  1017    0.99086E+03    0.41419E+02   -0.45504E+02
  1018    0.99089E+03    0.41267E+02   -0.46773E+02
  1019    0.99100E+03    0.41111E+02   -0.48026E+02
  1020    0.99134E+03    0.40947E+02   -0.49264E+02
  1021    0.99176E+03    0.40779E+02   -0.50487E+02
  1022    0.99225E+03    0.40607E+02   -0.51693E+02
  1023    0.99290E+03    0.40428E+02   -0.52879E+02
  1024    0.99362E+03    0.40244E+02   -0.54050E+02
  1025    0.99442E+03    0.40057E+02   -0.55199E+02
  1026    0.99560E+03    0.39863E+02   -0.56332E+02
  1027    0.99663E+03    0.39666E+02   -0.57446E+02
  1028    0.99775E+03    0.39464E+02   -0.58540E+02
  1029    0.99901E+03    0.39257E+02   -0.59616E+02
  1030    0.10004E+04    0.39046E+02   -0.60672E+02
  1031    0.10016E+04    0.38830E+02   -0.61706E+02
  1032    0.10032E+04    0.38608E+02   -0.62723E+02
  1033    0.10048E+04    0.38383E+02   -0.63718E+02
  1034    0.10066E+04    0.38156E+02   -0.64691E+02
  1035    0.10084E+04    0.37922E+02   -0.65644E+02
  1036    0.10103E+04    0.37685E+02   -0.66576E+02
  1037    0.10123E+04    0.37444E+02   -0.67486E+02
  1038    0.10144E+04    0.37200E+02   -0.68374E+02
  1039    0.10166E+04    0.36951E+02   -0.69236E+02
  1040    0.10187E+04    0.36699E+02   -0.70078E+02
  1041    0.10211E+04    0.36444E+02   -0.70894E+02
  1042    0.10234E+04    0.36185E+02   -0.71689E+02
  1043    0.10259E+04    0.35922E+02   -0.72458E+02
  1044    0.10285E+04    0.35656E+02   -0.73205E+02
  1045    0.10310E+04    0.35389E+02   -0.73930E+02
  1046    0.10337E+04    0.35117E+02   -0.74626E+02
  1047    0.10364E+04    0.34842E+02   -0.75307E+02
  1048    0.10391E+04    0.34565E+02   -0.75958E+02
  1049    0.10420E+04    0.34285E+02   -0.76580E+02
  1050    0.10448E+04    0.34002E+02   -0.77180E+02
  1051    0.10478E+04    0.33717E+02   -0.77758E+02
  1052    0.10508E+04    0.33430E+02   -0.78306E+02
  1053    0.10537E+04    0.33140E+02   -0.78832E+02
  1054    0.10567E+04    0.32848E+02   -0.79335E+02
  1055    0.10598E+04    0.32555E+02   -0.79810E+02
  1056    0.10629E+04    0.32259E+02   -0.80261E+02
  1057    0.10660E+04    0.31962E+02   -0.80684E+02
  1058    0.10694E+04    0.31663E+02   -0.81084E+02
  1059    0.10726E+04    0.31363E+02   -0.81454E+02
  1060    0.10759E+04    0.31061E+02   -0.81802E+02
  1061    0.10792E+04    0.30758E+02   -0.82120E+02
  1062    0.10825E+04    0.30454E+02   -0.82416E+02
  1063    0.10857E+04    0.30149E+02   -0.82682E+02
  1064    0.10891E+04    0.29843E+02   -0.82934E+02
  1065    0.10925E+04    0.29536E+02   -0.83155E+02
  1066    0.10958E+04    0.29228E+02   -0.83347E+02
  1067    0.10992E+04    0.28920E+02   -0.83509E+02
  1068    0.11026E+04    0.28612E+02   -0.83648E+02
  1069    0.11060E+04    0.28303E+02   -0.83773E+02
  1070    0.11095E+04    0.27994E+02   -0.83867E+02
  1071    0.11128E+04    0.27685E+02   -0.83932E+02
  1072    0.11162E+04    0.27376E+02   -0.83967E+02
  1073    0.11196E+04    0.27067E+02   -0.83979E+02
  1074    0.11230E+04    0.26759E+02   -0.83968E+02
  1075    0.11264E+04    0.26450E+02   -0.83936E+02
  1076    0.11297E+04    0.26142E+02   -0.83873E+02
  1077    0.11331E+04    0.25835E+02   -0.83795E+02
  1078    0.11364E+04    0.25529E+02   -0.83672E+02
  1079    0.11397E+04    0.25223E+02   -0.83541E+02
  1080    0.11430E+04    0.24918E+02   -0.83388E+02
  1081    0.11463E+04    0.24615E+02   -0.83205E+02
  1082    0.11495E+04    0.24313E+02   -0.82999E+02
  1083    0.11527E+04    0.24012E+02   -0.82771E+02
  1084    0.11559E+04    0.23713E+02   -0.82519E+02
  1085    0.11591E+04    0.23415E+02   -0.82238E+02
  1086    0.11622E+04    0.23119E+02   -0.81949E+02
  1087    0.11653E+04    0.22825E+02   -0.81614E+02
  1088    0.11683E+04    0.22531E+02   -0.81272E+02
  1089    0.11713E+04    0.22241E+02   -0.80900E+02
  1090    0.11742E+04    0.21952E+02   -0.80519E+02
  1091    0.11772E+04    0.21665E+02   -0.80101E+02
  1092    0.11801E+04    0.21380E+02   -0.79668E+02
  1093    0.11829E+04    0.21099E+02   -0.79212E+02
  1094    0.11856E+04    0.20819E+02   -0.78740E+02
  1095    0.11884E+04    0.20543E+02   -0.78253E+02
  1096    0.11911E+04    0.20268E+02   -0.77735E+02
  1097    0.11937E+04    0.19997E+02   -0.77195E+02
  1098    0.11962E+04    0.19729E+02   -0.76639E+02
  1099    0.11988E+04    0.19463E+02   -0.76068E+02
  1100    0.12012E+04    0.19202E+02   -0.75474E+02
  1101    0.12036E+04    0.18942E+02   -0.74862E+02
  1102    0.12060E+04    0.18686E+02   -0.74230E+02
  1103    0.12083E+04    0.18434E+02   -0.73580E+02
  1104    0.12105E+04    0.18186E+02   -0.72913E+02
  1105    0.12126E+04    0.17941E+02   -0.72229E+02
  1106    0.12147E+04    0.17699E+02   -0.71527E+02
  1107    0.12167E+04    0.17461E+02   -0.70809E+02
  1108    0.12187E+04    0.17225E+02   -0.70075E+02
  1109    0.12205E+04    0.16992E+02   -0.69325E+02
  1110    0.12223E+04    0.16766E+02   -0.68561E+02
  1111    0.12239E+04    0.16543E+02   -0.67780E+02
  1112    0.12256E+04    0.16324E+02   -0.66987E+02
  1113    0.12272E+04    0.16109E+02   -0.66178E+02
  1114    0.12286E+04    0.15898E+02   -0.65356E+02
  1115    0.12300E+04    0.15692E+02   -0.64521E+02
  1116    0.12314E+04    0.15490E+02   -0.63673E+02
  1117    0.12326E+04    0.15292E+02   -0.62814E+02
  1118    0.12338E+04    0.15100E+02   -0.61941E+02
  1119    0.12349E+04    0.14911E+02   -0.61057E+02
  1120    0.12359E+04    0.14728E+02   -0.60163E+02
  1121    0.12368E+04    0.14548E+02   -0.59256E+02
  1122    0.12377E+04    0.14373E+02   -0.58341E+02
  1123    0.12384E+04    0.14204E+02   -0.57416E+02
  1124    0.12391E+04    0.14039E+02   -0.56481E+02
  1125    0.12396E+04    0.13879E+02   -0.55537E+02
  1126    0.12401E+04    0.13723E+02   -0.54585E+02
  1127    0.12405E+04    0.13573E+02   -0.53625E+02
  1128    0.12408E+04    0.13428E+02   -0.52659E+02
  1129    0.12411E+04    0.13288E+02   -0.51684E+02
  1130    0.12411E+04    0.13153E+02   -0.50703E+02
  1131    0.12413E+04    0.13023E+02   -0.49717E+02
  1132    0.12412E+04    0.12898E+02   -0.48724E+02
  1133    0.12410E+04    0.12779E+02   -0.47727E+02
  1134    0.12408E+04    0.12664E+02   -0.46725E+02
  1135    0.12405E+04    0.12554E+02   -0.45718E+02
  1136    0.12401E+04    0.12451E+02   -0.44709E+02
  1137    0.12396E+04    0.12351E+02   -0.43694E+02
  1138    0.12390E+04    0.12259E+02   -0.42678E+02
  1139    0.12384E+04    0.12170E+02   -0.41659E+02
  1140    0.12376E+04    0.12088E+02   -0.40638E+02
  1141    0.12368E+04    0.12009E+02   -0.39615E+02
  1142    0.12358E+04    0.11937E+02   -0.38592E+02
  1143    0.12348E+04    0.11870E+02   -0.37568E+02
  1144    0.12336E+04    0.11808E+02   -0.36545E+02
  1145    0.12324E+04    0.11752E+02   -0.35521E+02
  1146    0.12311E+04    0.11701E+02   -0.34498E+02
  1147    0.12297E+04    0.11656E+02   -0.33477E+02
  1148    0.12282E+04    0.11616E+02   -0.32456E+02
  1149    0.12266E+04    0.11581E+02   -0.31439E+02
  1150    0.12249E+04    0.11551E+02   -0.30424E+02
  1151    0.12232E+04    0.11527E+02   -0.29412E+02
  1152    0.12213E+04    0.11508E+02   -0.28404E+02
  1153    0.12195E+04    0.11495E+02   -0.27400E+02
  1154    0.12175E+04    0.11487E+02   -0.26398E+02
  1155    0.12154E+04    0.11484E+02   -0.25403E+02
  1156    0.12132E+04    0.11486E+02   -0.24413E+02
  1157    0.12109E+04    0.11493E+02   -0.23427E+02
  1158    0.12086E+04    0.11506E+02   -0.22448E+02
  1159    0.12062E+04    0.11524E+02   -0.21475E+02
  1160    0.12036E+04    0.11547E+02   -0.20511E+02
  1161    0.12011E+04    0.11575E+02   -0.19552E+02
  1162    0.11984E+04    0.11609E+02   -0.18602E+02
  1163    0.11956E+04    0.11647E+02   -0.17660E+02
  1164    0.11929E+04    0.11691E+02   -0.16726E+02
  1165    0.11900E+04    0.11739E+02   -0.15801E+02
  1166    0.11869E+04    0.11793E+02   -0.14885E+02
  1167    0.11839E+04    0.11851E+02   -0.13979E+02
  1168    0.11808E+04    0.11914E+02   -0.13082E+02
  1169    0.11776E+04    0.11982E+02   -0.12198E+02
  1170    0.11744E+04    0.12054E+02   -0.11322E+02
  1171    0.11711E+04    0.12132E+02   -0.10458E+02
  1172    0.11677E+04    0.12214E+02   -0.96061E+01
  1173    0.11642E+04    0.12301E+02   -0.87652E+01
  1174    0.11607E+04    0.12391E+02   -0.79369E+01
  1175    0.11571E+04    0.12486E+02   -0.71210E+01
  1176    0.11533E+04    0.12586E+02   -0.63182E+01
  1177    0.11497E+04    0.12691E+02   -0.55283E+01
  1178    0.11458E+04    0.12799E+02   -0.47518E+01
  1179    0.11421E+04    0.12912E+02   -0.39889E+01
  1180    0.11381E+04    0.13030E+02   -0.32401E+01
  1181    0.11342E+04    0.13151E+02   -0.25055E+01
  1182    0.11302E+04    0.13276E+02   -0.17855E+01
  1183    0.11261E+04    0.13406E+02   -0.10804E+01
  1184    0.11219E+04    0.13538E+02   -0.39037E+00
  1185    0.11178E+04    0.13675E+02    0.28436E+00
  1186    0.11136E+04    0.13816E+02    0.94336E+00
  1187    0.11093E+04    0.13961E+02    0.15865E+01
  1188    0.11050E+04    0.14108E+02    0.22134E+01
  1189    0.11006E+04    0.14260E+02    0.28241E+01
  1190    0.10962E+04    0.14414E+02    0.34181E+01
  1191    0.10918E+04    0.14573E+02    0.39956E+01
  1192    0.10873E+04    0.14734E+02    0.45560E+01
  1193    0.10827E+04    0.14899E+02    0.50994E+01
  1194    0.10782E+04    0.15066E+02    0.56256E+01
  1195    0.10736E+04    0.15237E+02    0.61344E+01
  1196    0.10689E+04    0.15412E+02    0.66252E+01
  1197    0.10643E+04    0.15588E+02    0.70984E+01
  1198    0.10595E+04    0.15767E+02    0.75526E+01
  1199    0.10548E+04    0.15949E+02    0.79899E+01
  1200    0.10500E+04    0.16134E+02    0.84088E+01
  1201    0.10453E+04    0.16321E+02    0.88086E+01
  1202    0.10404E+04    0.16511E+02    0.91906E+01
  1203    0.10356E+04    0.16703E+02    0.95534E+01
  1204    0.10307E+04    0.16897E+02    0.98978E+01
  1205    0.10258E+04    0.17093E+02    0.10223E+02
  1206    0.10209E+04    0.17291E+02    0.10530E+02
  1207    0.10161E+04    0.17491E+02    0.10816E+02
  1208    0.10112E+04    0.17694E+02    0.11085E+02
  1209    0.10062E+04    0.17897E+02    0.11335E+02
  1210    0.10013E+04    0.18102E+02    0.11564E+02
  1211    0.99630E+03    0.18309E+02    0.11774E+02
  1212    0.99139E+03    0.18518E+02    0.11966E+02
  1213    0.98639E+03    0.18727E+02    0.12139E+02
  1214    0.98147E+03    0.18938E+02    0.12292E+02
  1215    0.97654E+03    0.19150E+02    0.12425E+02
  1216    0.97161E+03    0.19363E+02    0.12539E+02
  1217    0.96653E+03    0.19578E+02    0.12635E+02
  1218    0.96159E+03    0.19793E+02    0.12710E+02
  1219    0.95658E+03    0.20009E+02    0.12768E+02
  1220    0.95163E+03    0.20225E+02    0.12805E+02
  1221    0.94669E+03    0.20441E+02    0.12823E+02
  1222    0.94174E+03    0.20659E+02    0.12821E+02
  1223    0.93679E+03    0.20877E+02    0.12802E+02
  1224    0.93183E+03    0.21094E+02    0.12762E+02
  1225    0.92695E+03    0.21312E+02    0.12703E+02
  1226    0.92206E+03    0.21530E+02    0.12626E+02
  1227    0.91725E+03    0.21748E+02    0.12530E+02
  1228    0.91236E+03    0.21966E+02    0.12415E+02
  1229    0.90754E+03    0.22184E+02    0.12281E+02
  1230    0.90257E+03    0.22401E+02    0.12130E+02
  1231    0.89774E+03    0.22618E+02    0.11960E+02
  1232    0.89292E+03    0.22833E+02    0.11772E+02
  1233    0.88823E+03    0.23050E+02    0.11564E+02
  1234    0.88348E+03    0.23264E+02    0.11340E+02
  1235    0.87901E+03    0.23479E+02    0.11098E+02
  1236    0.87440E+03    0.23692E+02    0.10838E+02
  1237    0.86978E+03    0.23903E+02    0.10560E+02
  1238    0.86524E+03    0.24115E+02    0.10265E+02
  1239    0.86069E+03    0.24324E+02    0.99519E+01
  1240    0.85614E+03    0.24533E+02    0.96230E+01
  1241    0.85174E+03    0.24739E+02    0.92765E+01
  1242    0.84726E+03    0.24946E+02    0.89146E+01
  1243    0.84286E+03    0.25149E+02    0.85343E+01
  1244    0.83852E+03    0.25353E+02    0.81392E+01
  1245    0.83426E+03    0.25554E+02    0.77277E+01
  1246    0.83000E+03    0.25752E+02    0.73015E+01
  1247    0.82573E+03    0.25949E+02    0.68590E+01
  1248    0.82154E+03    0.26144E+02    0.64008E+01
  1249    0.81741E+03    0.26338E+02    0.59279E+01
  1250    0.81337E+03    0.26529E+02    0.54401E+01
  1251    0.80932E+03    0.26717E+02    0.49376E+01
  1252    0.80541E+03    0.26904E+02    0.44204E+01
  1253    0.80143E+03    0.27088E+02    0.38894E+01
  1254    0.79753E+03    0.27269E+02    0.33445E+01
  1255    0.79369E+03    0.27449E+02    0.27860E+01
  1256    0.79001E+03    0.27625E+02    0.22144E+01
  1257    0.78632E+03    0.27798E+02    0.16297E+01
  1258    0.78263E+03    0.27969E+02    0.10325E+01
  1259    0.77901E+03    0.28137E+02    0.42294E+00
  1260    0.77547E+03    0.28301E+02   -0.19859E+00
  1261    0.77200E+03    0.28464E+02   -0.83188E+00
  1262    0.76861E+03    0.28623E+02   -0.14764E+01
  1263    0.76528E+03    0.28779E+02   -0.21322E+01
  1264    0.76196E+03    0.28932E+02   -0.27989E+01
  1265    0.75878E+03    0.29082E+02   -0.34760E+01
  1266    0.75561E+03    0.29228E+02   -0.41631E+01
  1267    0.75250E+03    0.29370E+02   -0.48602E+01
  1268    0.74948E+03    0.29511E+02   -0.55670E+01
  1269    0.74654E+03    0.29646E+02   -0.62825E+01
  1270    0.74364E+03    0.29778E+02   -0.70077E+01
  1271    0.74083E+03    0.29907E+02   -0.77410E+01
  1272    0.73806E+03    0.30033E+02   -0.84823E+01
  1273    0.73535E+03    0.30154E+02   -0.92317E+01
  1274    0.73272E+03    0.30271E+02   -0.99884E+01
  1275    0.73016E+03    0.30384E+02   -0.10752E+02
  1276    0.72765E+03    0.30495E+02   -0.11522E+02
  1277    0.72522E+03    0.30601E+02   -0.12299E+02
  1278    0.72286E+03    0.30703E+02   -0.13082E+02
  1279    0.72057E+03    0.30801E+02   -0.13870E+02
  1280    0.71836E+03    0.30896E+02   -0.14665E+02
  1281    0.71621E+03    0.30986E+02   -0.15463E+02
  1282    0.71414E+03    0.31072E+02   -0.16267E+02
  1283    0.71213E+03    0.31154E+02   -0.17075E+02
  1284    0.71020E+03    0.31232E+02   -0.17887E+02
  1285    0.70833E+03    0.31306E+02   -0.18702E+02
  1286    0.70653E+03    0.31375E+02   -0.19521E+02
  1287    0.70481E+03    0.31441E+02   -0.20342E+02
  1288    0.70317E+03    0.31502E+02   -0.21166E+02
  1289    0.70159E+03    0.31559E+02   -0.21991E+02
  1290    0.70008E+03    0.31611E+02   -0.22819E+02
  1291    0.69864E+03    0.31659E+02   -0.23649E+02
  1292    0.69728E+03    0.31701E+02   -0.24480E+02
  1293    0.69598E+03    0.31742E+02   -0.25312E+02
  1294    0.69476E+03    0.31777E+02   -0.26142E+02
  1295    0.69360E+03    0.31807E+02   -0.26974E+02
  1296    0.69252E+03    0.31834E+02   -0.27804E+02
  1297    0.69150E+03    0.31856E+02   -0.28635E+02
  1298    0.69056E+03    0.31874E+02   -0.29464E+02
  1299    0.68968E+03    0.31888E+02   -0.30292E+02
  1300    0.68888E+03    0.31896E+02   -0.31118E+02
  1301    0.68815E+03    0.31901E+02   -0.31942E+02
  1302    0.68748E+03    0.31901E+02   -0.32762E+02
  1303    0.68687E+03    0.31896E+02   -0.33581E+02
  1304    0.68634E+03    0.31888E+02   -0.34397E+02
  1305    0.68588E+03    0.31875E+02   -0.35210E+02
  1306    0.68547E+03    0.31858E+02   -0.36017E+02
  1307    0.68514E+03    0.31837E+02   -0.36820E+02
  1308    0.68487E+03    0.31810E+02   -0.37621E+02
  1309    0.68466E+03    0.31779E+02   -0.38415E+02
  1310    0.68452E+03    0.31745E+02   -0.39205E+02
  1311    0.68444E+03    0.31706E+02   -0.39989E+02
  1312    0.68445E+03    0.31663E+02   -0.40766E+02
  1313    0.68450E+03    0.31615E+02   -0.41539E+02
  1314    0.68462E+03    0.31563E+02   -0.42303E+02
  1315    0.68479E+03    0.31508E+02   -0.43062E+02
  1316    0.68503E+03    0.31447E+02   -0.43813E+02
  1317    0.68533E+03    0.31384E+02   -0.44557E+02
  1318    0.68568E+03    0.31315E+02   -0.45292E+02
  1319    0.68609E+03    0.31243E+02   -0.46021E+02
  1320    0.68655E+03    0.31166E+02   -0.46740E+02
  1321    0.68707E+03    0.31086E+02   -0.47452E+02
  1322    0.68765E+03    0.31001E+02   -0.48154E+02
  1323    0.68828E+03    0.30912E+02   -0.48846E+02
  1324    0.68897E+03    0.30820E+02   -0.49530E+02
  1325    0.68971E+03    0.30724E+02   -0.50203E+02
  1326    0.69050E+03    0.30623E+02   -0.50867E+02
  1327    0.69133E+03    0.30520E+02   -0.51521E+02
  1328    0.69223E+03    0.30414E+02   -0.52163E+02
  1329    0.69317E+03    0.30302E+02   -0.52795E+02
  1330    0.69415E+03    0.30187E+02   -0.53416E+02
  1331    0.69519E+03    0.30069E+02   -0.54026E+02
  1332    0.69627E+03    0.29947E+02   -0.54624E+02
  1333    0.69739E+03    0.29821E+02   -0.55210E+02
  1334    0.69856E+03    0.29692E+02   -0.55784E+02
  1335    0.69977E+03    0.29560E+02   -0.56347E+02
  1336    0.70102E+03    0.29425E+02   -0.56895E+02
  1337    0.70231E+03    0.29285E+02   -0.57432E+02
  1338    0.70364E+03    0.29143E+02   -0.57956E+02
  1339    0.70501E+03    0.28997E+02   -0.58467E+02
  1340    0.70642E+03    0.28849E+02   -0.58966E+02
  1341    0.70786E+03    0.28698E+02   -0.59450E+02
  1342    0.70933E+03    0.28544E+02   -0.59921E+02
  1343    0.71084E+03    0.28386E+02   -0.60379E+02
  1344    0.71238E+03    0.28226E+02   -0.60822E+02
  1345    0.71394E+03    0.28064E+02   -0.61251E+02
  1346    0.71554E+03    0.27898E+02   -0.61667E+02
  1347    0.71718E+03    0.27729E+02   -0.62067E+02
  1348    0.71883E+03    0.27558E+02   -0.62453E+02
  1349    0.72052E+03    0.27384E+02   -0.62825E+02
  1350    0.72223E+03    0.27208E+02   -0.63181E+02
  1351    0.72396E+03    0.27030E+02   -0.63523E+02
  1352    0.72571E+03    0.26849E+02   -0.63849E+02
  1353    0.72749E+03    0.26667E+02   -0.64161E+02
  1354    0.72928E+03    0.26482E+02   -0.64457E+02
  1355    0.73110E+03    0.26295E+02   -0.64738E+02
  1356    0.73294E+03    0.26106E+02   -0.65006E+02
  1357    0.73479E+03    0.25915E+02   -0.65256E+02
  1358    0.73664E+03    0.25722E+02   -0.65488E+02
  1359    0.73852E+03    0.25528E+02   -0.65708E+02
  1360    0.74038E+03    0.25333E+02   -0.65911E+02
  1361    0.74228E+03    0.25134E+02   -0.66098E+02
  1362    0.74417E+03    0.24935E+02   -0.66269E+02
  1363    0.74607E+03    0.24734E+02   -0.66426E+02
  1364    0.74796E+03    0.24532E+02   -0.66565E+02
  1365    0.74994E+03    0.24328E+02   -0.66688E+02
  1366    0.75184E+03    0.24123E+02   -0.66796E+02
  1367    0.75375E+03    0.23916E+02   -0.66888E+02
  1368    0.75573E+03    0.23710E+02   -0.66964E+02
  1369    0.75765E+03    0.23501E+02   -0.67023E+02
  1370    0.75956E+03    0.23293E+02   -0.67067E+02
  1371    0.76148E+03    0.23083E+02   -0.67095E+02
  1372    0.76340E+03    0.22872E+02   -0.67107E+02
  1373    0.76532E+03    0.22662E+02   -0.67103E+02
  1374    0.76725E+03    0.22450E+02   -0.67082E+02
  1375    0.76917E+03    0.22238E+02   -0.67047E+02
  1376    0.77110E+03    0.22025E+02   -0.66995E+02
  1377    0.77303E+03    0.21814E+02   -0.66928E+02
  1378    0.77497E+03    0.21599E+02   -0.66845E+02
  1379    0.77683E+03    0.21387E+02   -0.66746E+02
  1380    0.77869E+03    0.21173E+02   -0.66632E+02
  1381    0.78056E+03    0.20959E+02   -0.66502E+02
  1382    0.78228E+03    0.20746E+02   -0.66355E+02
  1383    0.78415E+03    0.20533E+02   -0.66194E+02
  1384    0.78587E+03    0.20320E+02   -0.66018E+02
  1385    0.78760E+03    0.20107E+02   -0.65826E+02
  1386    0.78932E+03    0.19895E+02   -0.65619E+02
  1387    0.79098E+03    0.19683E+02   -0.65396E+02
  1388    0.79278E+03    0.19471E+02   -0.65159E+02
  1389    0.79444E+03    0.19260E+02   -0.64907E+02
  1390    0.79603E+03    0.19050E+02   -0.64641E+02
  1391    0.79769E+03    0.18841E+02   -0.64360E+02
  1392    0.79928E+03    0.18632E+02   -0.64064E+02
  1393    0.80087E+03    0.18425E+02   -0.63754E+02
  1394    0.80239E+03    0.18218E+02   -0.63430E+02
  1395    0.80391E+03    0.18012E+02   -0.63092E+02
  1396    0.80543E+03    0.17808E+02   -0.62741E+02
  1397    0.80688E+03    0.17605E+02   -0.62375E+02
  1398    0.80825E+03    0.17402E+02   -0.61996E+02
  1399    0.80963E+03    0.17202E+02   -0.61603E+02
  1400    0.81101E+03    0.17003E+02   -0.61198E+02
  1401    0.81232E+03    0.16804E+02   -0.60779E+02
  1402    0.81362E+03    0.16608E+02   -0.60348E+02
  1403    0.81486E+03    0.16414E+02   -0.59903E+02
  1404    0.81602E+03    0.16222E+02   -0.59446E+02
  1405    0.81725E+03    0.16030E+02   -0.58977E+02
  1406    0.81834E+03    0.15841E+02   -0.58497E+02
  1407    0.81936E+03    0.15654E+02   -0.58004E+02
  1408    0.82052E+03    0.15468E+02   -0.57500E+02
  1409    0.82147E+03    0.15284E+02   -0.56983E+02
  1410    0.82248E+03    0.15103E+02   -0.56457E+02
  1411    0.82343E+03    0.14923E+02   -0.55919E+02
  1412    0.82430E+03    0.14746E+02   -0.55370E+02
  1413    0.82502E+03    0.14571E+02   -0.54811E+02
  1414    0.82582E+03    0.14399E+02   -0.54241E+02
  1415    0.82655E+03    0.14229E+02   -0.53661E+02
  1416    0.82727E+03    0.14061E+02   -0.53072E+02
  1417    0.82785E+03    0.13895E+02   -0.52474E+02
  1418    0.82843E+03    0.13732E+02   -0.51866E+02
  1419    0.82893E+03    0.13571E+02   -0.51249E+02
  1420    0.82943E+03    0.13414E+02   -0.50623E+02
  1421    0.82986E+03    0.13259E+02   -0.49989E+02
  1422    0.83029E+03    0.13106E+02   -0.49347E+02
  1423    0.83057E+03    0.12957E+02   -0.48697E+02
  1424    0.83093E+03    0.12811E+02   -0.48038E+02
  1425    0.83114E+03    0.12667E+02   -0.47373E+02
  1426    0.83127E+03    0.12526E+02   -0.46700E+02
  1427    0.83148E+03    0.12388E+02   -0.46020E+02
  1428    0.83154E+03    0.12253E+02   -0.45334E+02
  1429    0.83152E+03    0.12122E+02   -0.44640E+02
  1430    0.83150E+03    0.11993E+02   -0.43942E+02
  1431    0.83141E+03    0.11867E+02   -0.43236E+02
  1432    0.83125E+03    0.11744E+02   -0.42526E+02
  1433    0.83116E+03    0.11625E+02   -0.41809E+02
  1434    0.83092E+03    0.11509E+02   -0.41088E+02
  1435    0.83060E+03    0.11395E+02   -0.40362E+02
  1436    0.83028E+03    0.11285E+02   -0.39633E+02
  1437    0.82982E+03    0.11179E+02   -0.38898E+02
  1438    0.82935E+03    0.11075E+02   -0.38161E+02
  1439    0.82881E+03    0.10975E+02   -0.37418E+02
  1440    0.82827E+03    0.10879E+02   -0.36673E+02
  1441    0.82765E+03    0.10785E+02   -0.35925E+02
  1442    0.82696E+03    0.10695E+02   -0.35175E+02
  1443    0.82619E+03    0.10610E+02   -0.34420E+02
  1444    0.82543E+03    0.10526E+02   -0.33665E+02
  1445    0.82451E+03    0.10447E+02   -0.32907E+02
  1446    0.82366E+03    0.10371E+02   -0.32148E+02
  1447    0.82259E+03    0.10298E+02   -0.31385E+02
  1448    0.82160E+03    0.10230E+02   -0.30624E+02
  1449    0.82053E+03    0.10164E+02   -0.29860E+02
  1450    0.81938E+03    0.10102E+02   -0.29096E+02
  1451    0.81823E+03    0.10044E+02   -0.28333E+02
  1452    0.81693E+03    0.99888E+01   -0.27571E+02
  1453    0.81563E+03    0.99375E+01   -0.26807E+02
  1454    0.81433E+03    0.98899E+01   -0.26044E+02
  1455    0.81295E+03    0.98452E+01   -0.25282E+02
  1456    0.81150E+03    0.98051E+01   -0.24523E+02
  1457    0.80990E+03    0.97672E+01   -0.23764E+02
  1458    0.80837E+03    0.97338E+01   -0.23006E+02
  1459    0.80676E+03    0.97034E+01   -0.22249E+02
  1460    0.80508E+03    0.96775E+01   -0.21496E+02
  1461    0.80339E+03    0.96531E+01   -0.20746E+02
  1462    0.80163E+03    0.96332E+01   -0.19998E+02
  1463    0.79972E+03    0.96170E+01   -0.19252E+02
  1464    0.79788E+03    0.96039E+01   -0.18510E+02
  1465    0.79589E+03    0.95945E+01   -0.17772E+02
  1466    0.79398E+03    0.95889E+01   -0.17037E+02
  1467    0.79191E+03    0.95862E+01   -0.16307E+02
  1468    0.78984E+03    0.95874E+01   -0.15581E+02
  1469    0.78777E+03    0.95916E+01   -0.14859E+02
  1470    0.78548E+03    0.95988E+01   -0.14142E+02
  1471    0.78333E+03    0.96105E+01   -0.13430E+02
  1472    0.78111E+03    0.96253E+01   -0.12724E+02
  1473    0.77880E+03    0.96430E+01   -0.12024E+02
  1474    0.77635E+03    0.96639E+01   -0.11328E+02
  1475    0.77397E+03    0.96877E+01   -0.10639E+02
  1476    0.77152E+03    0.97154E+01   -0.99572E+01
  1477    0.76906E+03    0.97460E+01   -0.92807E+01
  1478    0.76652E+03    0.97798E+01   -0.86113E+01
  1479    0.76399E+03    0.98173E+01   -0.79492E+01
  1480    0.76137E+03    0.98579E+01   -0.72940E+01
  1481    0.75869E+03    0.99007E+01   -0.66461E+01
  1482    0.75602E+03    0.99474E+01   -0.60057E+01
  1483    0.75328E+03    0.99971E+01   -0.53732E+01
  1484    0.75053E+03    0.10049E+02   -0.47486E+01
  1485    0.74772E+03    0.10104E+02   -0.41323E+01
  1486    0.74487E+03    0.10163E+02   -0.35242E+01
  1487    0.74198E+03    0.10224E+02   -0.29247E+01
  1488    0.73907E+03    0.10288E+02   -0.23339E+01
  1489    0.73610E+03    0.10355E+02   -0.17521E+01
  1490    0.73311E+03    0.10424E+02   -0.11793E+01
  1491    0.73008E+03    0.10496E+02   -0.61586E+00
  1492    0.72703E+03    0.10572E+02   -0.61818E-01
  1493    0.72394E+03    0.10648E+02    0.48258E+00
  1494    0.72082E+03    0.10728E+02    0.10172E+01
  1495    0.71767E+03    0.10811E+02    0.15419E+01
  1496    0.71449E+03    0.10896E+02    0.20566E+01
  1497    0.71128E+03    0.10983E+02    0.25611E+01
  1498    0.70805E+03    0.11073E+02    0.30552E+01
  1499    0.70479E+03    0.11164E+02    0.35389E+01
  1500    0.70150E+03    0.11259E+02    0.40120E+01
  1501    0.69819E+03    0.11355E+02    0.44745E+01
