  1017    0.99898E+03    0.39741E+02   -0.57350E+02
  1018    0.10001E+04    0.39537E+02   -0.58460E+02
  1019    0.10013E+04    0.39330E+02   -0.59550E+02
  1020    0.10028E+04    0.39116E+02   -0.60621E+02
  1021    0.10043E+04    0.38898E+02   -0.61672E+02
  1022    0.10058E+04    0.38676E+02   -0.62702E+02
  1023    0.10075E+04    0.38449E+02   -0.63709E+02
  1024    0.10092E+04    0.38217E+02   -0.64696E+02
  1025    0.10110E+04    0.37982E+02   -0.65658E+02
  1026    0.10132E+04    0.37742E+02   -0.66600E+02
  1027    0.10152E+04    0.37500E+02   -0.67520E+02
  1028    0.10173E+04    0.37253E+02   -0.68416E+02
  1029    0.10194E+04    0.37002E+02   -0.69291E+02
  1030    0.10217E+04    0.36748E+02   -0.70142E+02
  1031    0.10238E+04    0.36490E+02   -0.70968E+02
  1032    0.10263E+04    0.36226E+02   -0.71774E+02
  1033    0.10287E+04    0.35961E+02   -0.72555E+02
  1034    0.10313E+04    0.35694E+02   -0.73311E+02
  1035    0.10339E+04    0.35422E+02   -0.74044E+02
  1036    0.10366E+04    0.35146E+02   -0.74754E+02
  1037    0.10393E+04    0.34868E+02   -0.75438E+02
  1038    0.10422E+04    0.34589E+02   -0.76098E+02
  1039    0.10451E+04    0.34305E+02   -0.76730E+02
  1040    0.10479E+04    0.34019E+02   -0.77339E+02
  1041    0.10509E+04    0.33732E+02   -0.77920E+02
  1042    0.10539E+04    0.33441E+02   -0.78478E+02
  1043    0.10570E+04    0.33148E+02   -0.79007E+02
  1044    0.10602E+04    0.32852E+02   -0.79513E+02
  1045    0.10633E+04    0.32556E+02   -0.79995E+02
  1046    0.10665E+04    0.32258E+02   -0.80445E+02
  1047    0.10697E+04    0.31957E+02   -0.80879E+02
  1048    0.10729E+04    0.31655E+02   -0.81281E+02
  1049    0.10762E+04    0.31351E+02   -0.81653E+02
  1050    0.10795E+04    0.31046E+02   -0.82001E+02
  1051    0.10828E+04    0.30740E+02   -0.82325E+02
  1052    0.10862E+04    0.30432E+02   -0.82618E+02
  1053    0.10895E+04    0.30124E+02   -0.82888E+02
  1054    0.10929E+04    0.29815E+02   -0.83135E+02
  1055    0.10962E+04    0.29505E+02   -0.83351E+02
  1056    0.10996E+04    0.29195E+02   -0.83545E+02
  1057    0.11030E+04    0.28884E+02   -0.83707E+02
  1058    0.11065E+04    0.28573E+02   -0.83847E+02
  1059    0.11100E+04    0.28262E+02   -0.83957E+02
  1060    0.11134E+04    0.27949E+02   -0.84044E+02
  1061    0.11169E+04    0.27638E+02   -0.84100E+02
  1062    0.11203E+04    0.27326E+02   -0.84135E+02
  1063    0.11236E+04    0.27015E+02   -0.84139E+02
  1064    0.11271E+04    0.26704E+02   -0.84129E+02
  1065    0.11305E+04    0.26393E+02   -0.84088E+02
  1066    0.11338E+04    0.26082E+02   -0.84019E+02
  1067    0.11372E+04    0.25773E+02   -0.83919E+02
  1068    0.11406E+04    0.25464E+02   -0.83798E+02
  1069    0.11439E+04    0.25156E+02   -0.83663E+02
  1070    0.11473E+04    0.24849E+02   -0.83498E+02
  1071    0.11505E+04    0.24543E+02   -0.83304E+02
  1072    0.11538E+04    0.24238E+02   -0.83081E+02
  1073    0.11571E+04    0.23935E+02   -0.82837E+02
  1074    0.11603E+04    0.23633E+02   -0.82571E+02
  1075    0.11635E+04    0.23332E+02   -0.82284E+02
  1076    0.11666E+04    0.23033E+02   -0.81968E+02
  1077    0.11698E+04    0.22736E+02   -0.81638E+02
  1078    0.11728E+04    0.22442E+02   -0.81265E+02
  1079    0.11758E+04    0.22148E+02   -0.80886E+02
  1080    0.11789E+04    0.21856E+02   -0.80487E+02
  1081    0.11818E+04    0.21568E+02   -0.80059E+02
  1082    0.11847E+04    0.21282E+02   -0.79610E+02
  1083    0.11875E+04    0.20998E+02   -0.79141E+02
  1084    0.11903E+04    0.20716E+02   -0.78651E+02
  1085    0.11931E+04    0.20438E+02   -0.78134E+02
  1086    0.11958E+04    0.20162E+02   -0.77611E+02
  1087    0.11985E+04    0.19889E+02   -0.77046E+02
  1088    0.12010E+04    0.19618E+02   -0.76475E+02
  1089    0.12035E+04    0.19351E+02   -0.75877E+02
  1090    0.12060E+04    0.19087E+02   -0.75274E+02
  1091    0.12084E+04    0.18826E+02   -0.74637E+02
  1092    0.12108E+04    0.18568E+02   -0.73987E+02
  1093    0.12130E+04    0.18315E+02   -0.73317E+02
  1094    0.12151E+04    0.18064E+02   -0.72635E+02
  1095    0.12173E+04    0.17818E+02   -0.71941E+02
  1096    0.12194E+04    0.17574E+02   -0.71221E+02
  1097    0.12213E+04    0.17335E+02   -0.70481E+02
  1098    0.12233E+04    0.17100E+02   -0.69730E+02
  1099    0.12251E+04    0.16869E+02   -0.68966E+02
  1100    0.12269E+04    0.16643E+02   -0.68184E+02
  1101    0.12285E+04    0.16420E+02   -0.67388E+02
  1102    0.12303E+04    0.16202E+02   -0.66577E+02
  1103    0.12318E+04    0.15988E+02   -0.65752E+02
  1104    0.12332E+04    0.15779E+02   -0.64913E+02
  1105    0.12346E+04    0.15574E+02   -0.64062E+02
  1106    0.12359E+04    0.15373E+02   -0.63197E+02
  1107    0.12371E+04    0.15177E+02   -0.62320E+02
  1108    0.12382E+04    0.14985E+02   -0.61432E+02
  1109    0.12392E+04    0.14796E+02   -0.60532E+02
  1110    0.12402E+04    0.14615E+02   -0.59622E+02
  1111    0.12410E+04    0.14437E+02   -0.58700E+02
  1112    0.12418E+04    0.14264E+02   -0.57769E+02
  1113    0.12425E+04    0.14097E+02   -0.56827E+02
  1114    0.12430E+04    0.13934E+02   -0.55877E+02
  1115    0.12436E+04    0.13776E+02   -0.54919E+02
  1116    0.12440E+04    0.13624E+02   -0.53951E+02
  1117    0.12443E+04    0.13476E+02   -0.52977E+02
  1118    0.12445E+04    0.13334E+02   -0.51993E+02
  1119    0.12447E+04    0.13197E+02   -0.51004E+02
  1120    0.12448E+04    0.13065E+02   -0.50008E+02
  1121    0.12448E+04    0.12938E+02   -0.49004E+02
  1122    0.12447E+04    0.12816E+02   -0.47997E+02
  1123    0.12444E+04    0.12700E+02   -0.46984E+02
  1124    0.12441E+04    0.12589E+02   -0.45967E+02
  1125    0.12437E+04    0.12483E+02   -0.44944E+02
  1126    0.12432E+04    0.12383E+02   -0.43919E+02
  1127    0.12426E+04    0.12287E+02   -0.42890E+02
  1128    0.12420E+04    0.12198E+02   -0.41859E+02
  1129    0.12412E+04    0.12114E+02   -0.40825E+02
  1130    0.12403E+04    0.12035E+02   -0.39790E+02
  1131    0.12394E+04    0.11962E+02   -0.38754E+02
  1132    0.12383E+04    0.11894E+02   -0.37716E+02
  1133    0.12372E+04    0.11832E+02   -0.36679E+02
  1134    0.12360E+04    0.11775E+02   -0.35642E+02
  1135    0.12346E+04    0.11723E+02   -0.34605E+02
  1136    0.12332E+04    0.11677E+02   -0.33570E+02
  1137    0.12317E+04    0.11636E+02   -0.32535E+02
  1138    0.12301E+04    0.11602E+02   -0.31504E+02
  1139    0.12285E+04    0.11572E+02   -0.30474E+02
  1140    0.12267E+04    0.11548E+02   -0.29449E+02
  1141    0.12248E+04    0.11528E+02   -0.28426E+02
  1142    0.12229E+04    0.11515E+02   -0.27407E+02
  1143    0.12209E+04    0.11506E+02   -0.26393E+02
  1144    0.12187E+04    0.11503E+02   -0.25385E+02
  1145    0.12165E+04    0.11506E+02   -0.24382E+02
  1146    0.12142E+04    0.11514E+02   -0.23384E+02
  1147    0.12119E+04    0.11527E+02   -0.22393E+02
  1148    0.12094E+04    0.11545E+02   -0.21409E+02
  1149    0.12068E+04    0.11569E+02   -0.20433E+02
  1150    0.12042E+04    0.11598E+02   -0.19464E+02
  1151    0.12016E+04    0.11632E+02   -0.18504E+02
  1152    0.11987E+04    0.11670E+02   -0.17553E+02
  1153    0.11959E+04    0.11715E+02   -0.16611E+02
  1154    0.11930E+04    0.11765E+02   -0.15677E+02
  1155    0.11900E+04    0.11819E+02   -0.14753E+02
  1156    0.11869E+04    0.11878E+02   -0.13840E+02
  1157    0.11837E+04    0.11942E+02   -0.12937E+02
  1158    0.11805E+04    0.12012E+02   -0.12044E+02
  1159    0.11772E+04    0.12085E+02   -0.11163E+02
  1160    0.11737E+04    0.12165E+02   -0.10294E+02
  1161    0.11703E+04    0.12248E+02   -0.94363E+01
  1162    0.11668E+04    0.12336E+02   -0.85909E+01
  1163    0.11632E+04    0.12430E+02   -0.77581E+01
  1164    0.11596E+04    0.12528E+02   -0.69379E+01
  1165    0.11558E+04    0.12630E+02   -0.61302E+01
  1166    0.11520E+04    0.12736E+02   -0.53365E+01
  1167    0.11482E+04    0.12847E+02   -0.45565E+01
  1168    0.11443E+04    0.12963E+02   -0.37897E+01
  1169    0.11403E+04    0.13083E+02   -0.30388E+01
  1170    0.11363E+04    0.13206E+02   -0.23008E+01
  1171    0.11322E+04    0.13334E+02   -0.15786E+01
  1172    0.11281E+04    0.13467E+02   -0.87144E+00
  1173    0.11239E+04    0.13603E+02   -0.17924E+00
  1174    0.11197E+04    0.13742E+02    0.49695E+00
  1175    0.11154E+04    0.13885E+02    0.11573E+01
  1176    0.11110E+04    0.14033E+02    0.18011E+01
  1177    0.11066E+04    0.14184E+02    0.24288E+01
  1178    0.11021E+04    0.14338E+02    0.30400E+01
  1179    0.10977E+04    0.14498E+02    0.36343E+01
  1180    0.10932E+04    0.14660E+02    0.42116E+01
  1181    0.10886E+04    0.14825E+02    0.47717E+01
  1182    0.10840E+04    0.14993E+02    0.53142E+01
  1183    0.10793E+04    0.15165E+02    0.58392E+01
  1184    0.10746E+04    0.15339E+02    0.63463E+01
  1185    0.10699E+04    0.15517E+02    0.68355E+01
  1186    0.10652E+04    0.15697E+02    0.73063E+01
  1187    0.10604E+04    0.15881E+02    0.77589E+01
  1188    0.10556E+04    0.16066E+02    0.81927E+01
  1189    0.10507E+04    0.16255E+02    0.86081E+01
  1190    0.10459E+04    0.16445E+02    0.90045E+01
  1191    0.10410E+04    0.16639E+02    0.93822E+01
  1192    0.10361E+04    0.16834E+02    0.97407E+01
  1193    0.10311E+04    0.17032E+02    0.10080E+02
  1194    0.10262E+04    0.17232E+02    0.10401E+02
  1195    0.10213E+04    0.17433E+02    0.10702E+02
  1196    0.10162E+04    0.17638E+02    0.10983E+02
  1197    0.10113E+04    0.17843E+02    0.11245E+02
  1198    0.10063E+04    0.18050E+02    0.11486E+02
  1199    0.10013E+04    0.18258E+02    0.11709E+02
  1200    0.99619E+03    0.18469E+02    0.11912E+02
  1201    0.99123E+03    0.18679E+02    0.12095E+02
  1202    0.98613E+03    0.18893E+02    0.12258E+02
  1203    0.98112E+03    0.19107E+02    0.12401E+02
  1204    0.97606E+03    0.19322E+02    0.12525E+02
  1205    0.97101E+03    0.19537E+02    0.12628E+02
  1206    0.96599E+03    0.19754E+02    0.12712E+02
  1207    0.96105E+03    0.19971E+02    0.12775E+02
  1208    0.95605E+03    0.20189E+02    0.12820E+02
  1209    0.95100E+03    0.20408E+02    0.12845E+02
  1210    0.94604E+03    0.20626E+02    0.12849E+02
  1211    0.94102E+03    0.20846E+02    0.12833E+02
  1212    0.93609E+03    0.21066E+02    0.12799E+02
  1213    0.93110E+03    0.21286E+02    0.12745E+02
  1214    0.92621E+03    0.21506E+02    0.12672E+02
  1215    0.92133E+03    0.21726E+02    0.12579E+02
  1216    0.91646E+03    0.21946E+02    0.12467E+02
  1217    0.91146E+03    0.22166E+02    0.12336E+02
  1218    0.90663E+03    0.22387E+02    0.12185E+02
  1219    0.90174E+03    0.22606E+02    0.12017E+02
  1220    0.89694E+03    0.22824E+02    0.11829E+02
  1221    0.89215E+03    0.23042E+02    0.11623E+02
  1222    0.88738E+03    0.23260E+02    0.11398E+02
  1223    0.88262E+03    0.23477E+02    0.11156E+02
  1224    0.87788E+03    0.23692E+02    0.10894E+02
  1225    0.87323E+03    0.23907E+02    0.10614E+02
  1226    0.86859E+03    0.24120E+02    0.10317E+02
  1227    0.86404E+03    0.24333E+02    0.10001E+02
  1228    0.85944E+03    0.24544E+02    0.96692E+01
  1229    0.85492E+03    0.24754E+02    0.93188E+01
  1230    0.85026E+03    0.24963E+02    0.89525E+01
  1231    0.84577E+03    0.25170E+02    0.85689E+01
  1232    0.84130E+03    0.25375E+02    0.81696E+01
  1233    0.83698E+03    0.25579E+02    0.77523E+01
  1234    0.83261E+03    0.25781E+02    0.73203E+01
  1235    0.82855E+03    0.25981E+02    0.68720E+01
  1236    0.82435E+03    0.26178E+02    0.64083E+01
  1237    0.82016E+03    0.26374E+02    0.59285E+01
  1238    0.81607E+03    0.26568E+02    0.54335E+01
  1239    0.81198E+03    0.26759E+02    0.49234E+01
  1240    0.80791E+03    0.26948E+02    0.43996E+01
  1241    0.80401E+03    0.27134E+02    0.38609E+01
  1242    0.80004E+03    0.27319E+02    0.33095E+01
  1243    0.79615E+03    0.27500E+02    0.27423E+01
  1244    0.79236E+03    0.27679E+02    0.21632E+01
  1245    0.78865E+03    0.27856E+02    0.15707E+01
  1246    0.78496E+03    0.28028E+02    0.96646E+00
  1247    0.78127E+03    0.28198E+02    0.34909E+00
  1248    0.77768E+03    0.28365E+02   -0.28067E+00
  1249    0.77417E+03    0.28531E+02   -0.92186E+00
  1250    0.77074E+03    0.28691E+02   -0.15745E+01
  1251    0.76733E+03    0.28848E+02   -0.22384E+01
  1252    0.76408E+03    0.29003E+02   -0.29134E+01
  1253    0.76077E+03    0.29154E+02   -0.35986E+01
  1254    0.75754E+03    0.29301E+02   -0.42941E+01
  1255    0.75440E+03    0.29446E+02   -0.49996E+01
  1256    0.75141E+03    0.29586E+02   -0.57145E+01
  1257    0.74844E+03    0.29723E+02   -0.64388E+01
  1258    0.74547E+03    0.29855E+02   -0.71719E+01
  1259    0.74259E+03    0.29985E+02   -0.79137E+01
  1260    0.73979E+03    0.30110E+02   -0.86637E+01
  1261    0.73708E+03    0.30232E+02   -0.94216E+01
  1262    0.73445E+03    0.30351E+02   -0.10187E+02
  1263    0.73190E+03    0.30465E+02   -0.10960E+02
  1264    0.72936E+03    0.30575E+02   -0.11740E+02
  1265    0.72697E+03    0.30681E+02   -0.12526E+02
  1266    0.72459E+03    0.30784E+02   -0.13319E+02
  1267    0.72229E+03    0.30882E+02   -0.14117E+02
  1268    0.72008E+03    0.30977E+02   -0.14922E+02
  1269    0.71796E+03    0.31066E+02   -0.15731E+02
  1270    0.71589E+03    0.31152E+02   -0.16545E+02
  1271    0.71391E+03    0.31234E+02   -0.17364E+02
  1272    0.71198E+03    0.31311E+02   -0.18187E+02
  1273    0.71011E+03    0.31384E+02   -0.19014E+02
  1274    0.70833E+03    0.31452E+02   -0.19844E+02
  1275    0.70662E+03    0.31517E+02   -0.20676E+02
  1276    0.70497E+03    0.31577E+02   -0.21512E+02
  1277    0.70339E+03    0.31633E+02   -0.22350E+02
  1278    0.70189E+03    0.31685E+02   -0.23189E+02
  1279    0.70047E+03    0.31731E+02   -0.24030E+02
  1280    0.69912E+03    0.31775E+02   -0.24873E+02
  1281    0.69784E+03    0.31813E+02   -0.25715E+02
  1282    0.69664E+03    0.31847E+02   -0.26558E+02
  1283    0.69551E+03    0.31877E+02   -0.27402E+02
  1284    0.69445E+03    0.31902E+02   -0.28245E+02
  1285    0.69345E+03    0.31923E+02   -0.29087E+02
  1286    0.69253E+03    0.31938E+02   -0.29928E+02
  1287    0.69168E+03    0.31950E+02   -0.30766E+02
  1288    0.69090E+03    0.31957E+02   -0.31604E+02
  1289    0.69019E+03    0.31960E+02   -0.32439E+02
  1290    0.68955E+03    0.31958E+02   -0.33271E+02
  1291    0.68898E+03    0.31952E+02   -0.34101E+02
  1292    0.68848E+03    0.31940E+02   -0.34927E+02
  1293    0.68804E+03    0.31925E+02   -0.35750E+02
  1294    0.68768E+03    0.31906E+02   -0.36566E+02
  1295    0.68738E+03    0.31881E+02   -0.37380E+02
  1296    0.68714E+03    0.31853E+02   -0.38187E+02
  1297    0.68698E+03    0.31821E+02   -0.38990E+02
  1298    0.68687E+03    0.31784E+02   -0.39787E+02
  1299    0.68683E+03    0.31743E+02   -0.40578E+02
  1300    0.68686E+03    0.31696E+02   -0.41362E+02
  1301    0.68695E+03    0.31647E+02   -0.42139E+02
  1302    0.68710E+03    0.31592E+02   -0.42909E+02
  1303    0.68731E+03    0.31533E+02   -0.43672E+02
  1304    0.68758E+03    0.31471E+02   -0.44427E+02
  1305    0.68791E+03    0.31403E+02   -0.45175E+02
  1306    0.68829E+03    0.31333E+02   -0.45913E+02
  1307    0.68875E+03    0.31257E+02   -0.46642E+02
  1308    0.68926E+03    0.31177E+02   -0.47365E+02
  1309    0.68981E+03    0.31092E+02   -0.48077E+02
  1310    0.69044E+03    0.31005E+02   -0.48780E+02
  1311    0.69110E+03    0.30913E+02   -0.49474E+02
  1312    0.69186E+03    0.30818E+02   -0.50157E+02
  1313    0.69264E+03    0.30718E+02   -0.50831E+02
  1314    0.69348E+03    0.30614E+02   -0.51493E+02
  1315    0.69436E+03    0.30507E+02   -0.52145E+02
  1316    0.69531E+03    0.30395E+02   -0.52786E+02
  1317    0.69631E+03    0.30281E+02   -0.53416E+02
  1318    0.69734E+03    0.30162E+02   -0.54034E+02
  1319    0.69842E+03    0.30039E+02   -0.54642E+02
  1320    0.69955E+03    0.29913E+02   -0.55237E+02
  1321    0.70072E+03    0.29784E+02   -0.55821E+02
  1322    0.70194E+03    0.29650E+02   -0.56391E+02
  1323    0.70321E+03    0.29513E+02   -0.56949E+02
  1324    0.70452E+03    0.29373E+02   -0.57495E+02
  1325    0.70586E+03    0.29230E+02   -0.58028E+02
  1326    0.70725E+03    0.29083E+02   -0.58547E+02
  1327    0.70867E+03    0.28934E+02   -0.59054E+02
  1328    0.71013E+03    0.28782E+02   -0.59546E+02
  1329    0.71163E+03    0.28626E+02   -0.60025E+02
  1330    0.71316E+03    0.28466E+02   -0.60490E+02
  1331    0.71473E+03    0.28305E+02   -0.60941E+02
  1332    0.71632E+03    0.28140E+02   -0.61378E+02
  1333    0.71795E+03    0.27972E+02   -0.61800E+02
  1334    0.71961E+03    0.27802E+02   -0.62208E+02
  1335    0.72129E+03    0.27629E+02   -0.62601E+02
  1336    0.72301E+03    0.27454E+02   -0.62978E+02
  1337    0.72475E+03    0.27275E+02   -0.63340E+02
  1338    0.72650E+03    0.27095E+02   -0.63688E+02
  1339    0.72829E+03    0.26911E+02   -0.64021E+02
  1340    0.73010E+03    0.26726E+02   -0.64339E+02
  1341    0.73192E+03    0.26540E+02   -0.64640E+02
  1342    0.73376E+03    0.26351E+02   -0.64926E+02
  1343    0.73563E+03    0.26159E+02   -0.65197E+02
  1344    0.73751E+03    0.25965E+02   -0.65451E+02
  1345    0.73939E+03    0.25771E+02   -0.65689E+02
  1346    0.74129E+03    0.25574E+02   -0.65913E+02
  1347    0.74321E+03    0.25375E+02   -0.66119E+02
  1348    0.74513E+03    0.25175E+02   -0.66309E+02
  1349    0.74707E+03    0.24972E+02   -0.66483E+02
  1350    0.74901E+03    0.24769E+02   -0.66640E+02
  1351    0.75096E+03    0.24564E+02   -0.66782E+02
  1352    0.75290E+03    0.24358E+02   -0.66906E+02
  1353    0.75486E+03    0.24152E+02   -0.67014E+02
  1354    0.75681E+03    0.23944E+02   -0.67107E+02
  1355    0.75878E+03    0.23735E+02   -0.67182E+02
  1356    0.76074E+03    0.23525E+02   -0.67243E+02
  1357    0.76270E+03    0.23314E+02   -0.67285E+02
  1358    0.76464E+03    0.23102E+02   -0.67310E+02
  1359    0.76659E+03    0.22889E+02   -0.67320E+02
  1360    0.76851E+03    0.22678E+02   -0.67313E+02
  1361    0.77045E+03    0.22463E+02   -0.67290E+02
  1362    0.77236E+03    0.22249E+02   -0.67250E+02
  1363    0.77427E+03    0.22034E+02   -0.67196E+02
  1364    0.77614E+03    0.21819E+02   -0.67123E+02
  1365    0.77809E+03    0.21604E+02   -0.67034E+02
  1366    0.77995E+03    0.21388E+02   -0.66930E+02
  1367    0.78180E+03    0.21172E+02   -0.66810E+02
  1368    0.78370E+03    0.20957E+02   -0.66674E+02
  1369    0.78552E+03    0.20740E+02   -0.66521E+02
  1370    0.78733E+03    0.20525E+02   -0.66353E+02
  1371    0.78912E+03    0.20310E+02   -0.66170E+02
  1372    0.79090E+03    0.20095E+02   -0.65970E+02
  1373    0.79267E+03    0.19881E+02   -0.65756E+02
  1374    0.79442E+03    0.19666E+02   -0.65525E+02
  1375    0.79616E+03    0.19453E+02   -0.65280E+02
  1376    0.79788E+03    0.19240E+02   -0.65019E+02
  1377    0.79960E+03    0.19028E+02   -0.64744E+02
  1378    0.80130E+03    0.18815E+02   -0.64454E+02
  1379    0.80291E+03    0.18606E+02   -0.64149E+02
  1380    0.80451E+03    0.18395E+02   -0.63830E+02
  1381    0.80610E+03    0.18186E+02   -0.63495E+02
  1382    0.80753E+03    0.17978E+02   -0.63146E+02
  1383    0.80909E+03    0.17771E+02   -0.62784E+02
  1384    0.81049E+03    0.17566E+02   -0.62407E+02
  1385    0.81188E+03    0.17362E+02   -0.62017E+02
  1386    0.81326E+03    0.17159E+02   -0.61613E+02
  1387    0.81455E+03    0.16958E+02   -0.61195E+02
  1388    0.81597E+03    0.16757E+02   -0.60765E+02
  1389    0.81724E+03    0.16559E+02   -0.60320E+02
  1390    0.81842E+03    0.16362E+02   -0.59865E+02
  1391    0.81966E+03    0.16167E+02   -0.59396E+02
  1392    0.82082E+03    0.15974E+02   -0.58914E+02
  1393    0.82196E+03    0.15784E+02   -0.58421E+02
  1394    0.82302E+03    0.15594E+02   -0.57916E+02
  1395    0.82406E+03    0.15407E+02   -0.57399E+02
  1396    0.82510E+03    0.15222E+02   -0.56872E+02
  1397    0.82605E+03    0.15039E+02   -0.56333E+02
  1398    0.82691E+03    0.14858E+02   -0.55782E+02
  1399    0.82776E+03    0.14681E+02   -0.55221E+02
  1400    0.82861E+03    0.14505E+02   -0.54650E+02
  1401    0.82936E+03    0.14331E+02   -0.54068E+02
  1402    0.83011E+03    0.14160E+02   -0.53477E+02
  1403    0.83077E+03    0.13992E+02   -0.52876E+02
  1404    0.83134E+03    0.13827E+02   -0.52265E+02
  1405    0.83198E+03    0.13664E+02   -0.51645E+02
  1406    0.83246E+03    0.13504E+02   -0.51016E+02
  1407    0.83286E+03    0.13346E+02   -0.50379E+02
  1408    0.83340E+03    0.13191E+02   -0.49733E+02
  1409    0.83370E+03    0.13039E+02   -0.49078E+02
  1410    0.83407E+03    0.12890E+02   -0.48416E+02
  1411    0.83436E+03    0.12743E+02   -0.47746E+02
  1412    0.83456E+03    0.12601E+02   -0.47068E+02
  1413    0.83461E+03    0.12461E+02   -0.46383E+02
  1414    0.83473E+03    0.12324E+02   -0.45690E+02
  1415    0.83476E+03    0.12189E+02   -0.44991E+02
  1416    0.83478E+03    0.12059E+02   -0.44285E+02
  1417    0.83466E+03    0.11930E+02   -0.43575E+02
  1418    0.83452E+03    0.11805E+02   -0.42856E+02
  1419    0.83430E+03    0.11684E+02   -0.42134E+02
  1420    0.83408E+03    0.11566E+02   -0.41405E+02
  1421    0.83378E+03    0.11450E+02   -0.40672E+02
  1422    0.83347E+03    0.11339E+02   -0.39934E+02
  1423    0.83301E+03    0.11231E+02   -0.39191E+02
  1424    0.83262E+03    0.11126E+02   -0.38444E+02
  1425    0.83207E+03    0.11024E+02   -0.37693E+02
  1426    0.83144E+03    0.10926E+02   -0.36938E+02
  1427    0.83089E+03    0.10832E+02   -0.36180E+02
  1428    0.83018E+03    0.10740E+02   -0.35420E+02
  1429    0.82940E+03    0.10653E+02   -0.34655E+02
  1430    0.82861E+03    0.10568E+02   -0.33889E+02
  1431    0.82774E+03    0.10487E+02   -0.33120E+02
  1432    0.82680E+03    0.10410E+02   -0.32350E+02
  1433    0.82593E+03    0.10336E+02   -0.31578E+02
  1434    0.82491E+03    0.10267E+02   -0.30804E+02
  1435    0.82381E+03    0.10200E+02   -0.30030E+02
  1436    0.82271E+03    0.10136E+02   -0.29256E+02
  1437    0.82146E+03    0.10077E+02   -0.28480E+02
  1438    0.82021E+03    0.10020E+02   -0.27706E+02
  1439    0.81888E+03    0.99683E+01   -0.26930E+02
  1440    0.81755E+03    0.99194E+01   -0.26156E+02
  1441    0.81615E+03    0.98737E+01   -0.25383E+02
  1442    0.81468E+03    0.98319E+01   -0.24612E+02
  1443    0.81313E+03    0.97947E+01   -0.23840E+02
  1444    0.81157E+03    0.97599E+01   -0.23071E+02
  1445    0.80988E+03    0.97297E+01   -0.22305E+02
  1446    0.80825E+03    0.97018E+01   -0.21541E+02
  1447    0.80641E+03    0.96785E+01   -0.20777E+02
  1448    0.80464E+03    0.96589E+01   -0.20019E+02
  1449    0.80280E+03    0.96417E+01   -0.19264E+02
  1450    0.80089E+03    0.96290E+01   -0.18511E+02
  1451    0.79897E+03    0.96200E+01   -0.17764E+02
  1452    0.79692E+03    0.96140E+01   -0.17022E+02
  1453    0.79486E+03    0.96117E+01   -0.16283E+02
  1454    0.79281E+03    0.96131E+01   -0.15548E+02
  1455    0.79069E+03    0.96175E+01   -0.14819E+02
  1456    0.78849E+03    0.96263E+01   -0.14096E+02
  1457    0.78615E+03    0.96372E+01   -0.13377E+02
  1458    0.78389E+03    0.96526E+01   -0.12664E+02
  1459    0.78156E+03    0.96708E+01   -0.11955E+02
  1460    0.77916E+03    0.96933E+01   -0.11254E+02
  1461    0.77676E+03    0.97172E+01   -0.10559E+02
  1462    0.77429E+03    0.97455E+01   -0.98703E+01
  1463    0.77168E+03    0.97772E+01   -0.91878E+01
  1464    0.76914E+03    0.98118E+01   -0.85121E+01
  1465    0.76647E+03    0.98500E+01   -0.78439E+01
  1466    0.76387E+03    0.98916E+01   -0.71823E+01
  1467    0.76113E+03    0.99360E+01   -0.65290E+01
  1468    0.75839E+03    0.99838E+01   -0.58830E+01
  1469    0.75567E+03    0.10034E+02   -0.52450E+01
  1470    0.75272E+03    0.10088E+02   -0.46143E+01
  1471    0.74993E+03    0.10145E+02   -0.39932E+01
  1472    0.74707E+03    0.10205E+02   -0.33799E+01
  1473    0.74414E+03    0.10268E+02   -0.27760E+01
  1474    0.74107E+03    0.10334E+02   -0.21800E+01
  1475    0.73808E+03    0.10402E+02   -0.15933E+01
  1476    0.73503E+03    0.10473E+02   -0.10167E+01
  1477    0.73198E+03    0.10547E+02   -0.44845E+00
  1478    0.72886E+03    0.10624E+02    0.10984E+00
  1479    0.72576E+03    0.10704E+02    0.65801E+00
  1480    0.72258E+03    0.10786E+02    0.11966E+01
  1481    0.71935E+03    0.10870E+02    0.17251E+01
  1482    0.71613E+03    0.10958E+02    0.22434E+01
  1483    0.71286E+03    0.11048E+02    0.27513E+01
  1484    0.70960E+03    0.11140E+02    0.32486E+01
  1485    0.70628E+03    0.11234E+02    0.37352E+01
  1486    0.70293E+03    0.11331E+02    0.42112E+01
  1487    0.69956E+03    0.11430E+02    0.46761E+01
  1488    0.69618E+03    0.11531E+02    0.51301E+01
  1489    0.69275E+03    0.11635E+02    0.55727E+01
  1490    0.68931E+03    0.11740E+02    0.60040E+01
  1491    0.68585E+03    0.11847E+02    0.64238E+01
  1492    0.68237E+03    0.11957E+02    0.68320E+01
  1493    0.67887E+03    0.12067E+02    0.72285E+01
  1494    0.67535E+03    0.12180E+02    0.76132E+01
  1495    0.67182E+03    0.12295E+02    0.79860E+01
  1496    0.66827E+03    0.12412E+02    0.83468E+01
  1497    0.66470E+03    0.12530E+02    0.86956E+01
  1498    0.66113E+03    0.12649E+02    0.90321E+01
  1499    0.65753E+03    0.12770E+02    0.93564E+01
  1500    0.65393E+03    0.12893E+02    0.96683E+01
  1501    0.65032E+03    0.13016E+02    0.99680E+01
  1502    0.64670E+03    0.13141E+02    0.10255E+02
