  1502    0.66957E+03    0.12283E+02    0.80109E+01
  1503    0.66606E+03    0.12398E+02    0.83668E+01
  1504    0.66252E+03    0.12515E+02    0.87110E+01
  1505    0.65897E+03    0.12634E+02    0.90431E+01
  1506    0.65540E+03    0.12754E+02    0.93631E+01
  1507    0.65183E+03    0.12876E+02    0.96711E+01
  1508    0.64824E+03    0.12999E+02    0.99666E+01
  1509    0.64464E+03    0.13122E+02    0.10250E+02
  1510    0.64105E+03    0.13248E+02    0.10521E+02
  1511    0.63742E+03    0.13375E+02    0.10780E+02
  1512    0.63380E+03    0.13502E+02    0.11025E+02
  1513    0.63016E+03    0.13631E+02    0.11259E+02
  1514    0.62653E+03    0.13762E+02    0.11480E+02
  1515    0.62291E+03    0.13893E+02    0.11690E+02
  1516    0.61927E+03    0.14024E+02    0.11885E+02
  1517    0.61563E+03    0.14157E+02    0.12069E+02
  1518    0.61199E+03    0.14291E+02    0.12242E+02
  1519    0.60835E+03    0.14424E+02    0.12400E+02
  1520    0.60472E+03    0.14559E+02    0.12546E+02
  1521    0.60107E+03    0.14695E+02    0.12680E+02
  1522    0.59743E+03    0.14830E+02    0.12802E+02
  1523    0.59380E+03    0.14966E+02    0.12911E+02
  1524    0.59016E+03    0.15103E+02    0.13007E+02
  1525    0.58653E+03    0.15240E+02    0.13092E+02
  1526    0.58291E+03    0.15377E+02    0.13164E+02
  1527    0.57930E+03    0.15514E+02    0.13223E+02
  1528    0.57569E+03    0.15652E+02    0.13270E+02
  1529    0.57209E+03    0.15789E+02    0.13305E+02
  1530    0.56851E+03    0.15926E+02    0.13328E+02
  1531    0.56493E+03    0.16064E+02    0.13338E+02
  1532    0.56136E+03    0.16202E+02    0.13337E+02
  1533    0.55781E+03    0.16339E+02    0.13325E+02
  1534    0.55427E+03    0.16476E+02    0.13299E+02
  1535    0.55075E+03    0.16613E+02    0.13262E+02
  1536    0.54724E+03    0.16748E+02    0.13213E+02
  1537    0.54375E+03    0.16885E+02    0.13152E+02
  1538    0.54028E+03    0.17020E+02    0.13080E+02
  1539    0.53680E+03    0.17154E+02    0.12997E+02
  1540    0.53336E+03    0.17288E+02    0.12902E+02
  1541    0.52994E+03    0.17422E+02    0.12795E+02
  1542    0.52654E+03    0.17555E+02    0.12678E+02
  1543    0.52315E+03    0.17685E+02    0.12549E+02
  1544    0.51978E+03    0.17817E+02    0.12410E+02
  1545    0.51645E+03    0.17946E+02    0.12259E+02
  1546    0.51312E+03    0.18075E+02    0.12098E+02
  1547    0.50982E+03    0.18203E+02    0.11926E+02
  1548    0.50656E+03    0.18330E+02    0.11744E+02
  1549    0.50332E+03    0.18455E+02    0.11551E+02
  1550    0.50011E+03    0.18578E+02    0.11348E+02
  1551    0.49691E+03    0.18701E+02    0.11135E+02
  1552    0.49376E+03    0.18822E+02    0.10912E+02
  1553    0.49062E+03    0.18943E+02    0.10680E+02
  1554    0.48752E+03    0.19062E+02    0.10438E+02
  1555    0.48444E+03    0.19179E+02    0.10186E+02
  1556    0.48140E+03    0.19294E+02    0.99248E+01
  1557    0.47839E+03    0.19408E+02    0.96544E+01
  1558    0.47541E+03    0.19521E+02    0.93757E+01
  1559    0.47247E+03    0.19630E+02    0.90873E+01
  1560    0.46956E+03    0.19740E+02    0.87899E+01
  1561    0.46666E+03    0.19846E+02    0.84842E+01
  1562    0.46379E+03    0.19952E+02    0.81696E+01
  1563    0.46096E+03    0.20055E+02    0.78474E+01
  1564    0.45818E+03    0.20157E+02    0.75171E+01
  1565    0.45543E+03    0.20256E+02    0.71786E+01
  1566    0.45271E+03    0.20353E+02    0.68334E+01
  1567    0.45002E+03    0.20447E+02    0.64793E+01
  1568    0.44736E+03    0.20541E+02    0.61184E+01
  1569    0.44476E+03    0.20632E+02    0.57503E+01
  1570    0.44219E+03    0.20722E+02    0.53753E+01
  1571    0.43966E+03    0.20811E+02    0.49941E+01
  1572    0.43715E+03    0.20895E+02    0.46055E+01
  1573    0.43468E+03    0.20978E+02    0.42106E+01
  1574    0.43227E+03    0.21058E+02    0.38095E+01
  1575    0.42989E+03    0.21137E+02    0.34024E+01
  1576    0.42754E+03    0.21212E+02    0.29895E+01
  1577    0.42523E+03    0.21285E+02    0.25709E+01
  1578    0.42297E+03    0.21356E+02    0.21470E+01
  1579    0.42075E+03    0.21423E+02    0.17179E+01
  1580    0.41855E+03    0.21490E+02    0.12838E+01
  1581    0.41640E+03    0.21553E+02    0.84495E+00
  1582    0.41429E+03    0.21614E+02    0.40150E+00
  1583    0.41222E+03    0.21672E+02   -0.46309E-01
  1584    0.41020E+03    0.21728E+02   -0.49838E+00
  1585    0.40820E+03    0.21782E+02   -0.95432E+00
  1586    0.40625E+03    0.21831E+02   -0.14139E+01
  1587    0.40435E+03    0.21880E+02   -0.18773E+01
  1588    0.40249E+03    0.21925E+02   -0.23439E+01
  1589    0.40066E+03    0.21967E+02   -0.28137E+01
  1590    0.39887E+03    0.22007E+02   -0.32863E+01
  1591    0.39714E+03    0.22044E+02   -0.37615E+01
  1592    0.39543E+03    0.22079E+02   -0.42391E+01
  1593    0.39378E+03    0.22110E+02   -0.47192E+01
  1594    0.39215E+03    0.22140E+02   -0.52011E+01
  1595    0.39058E+03    0.22166E+02   -0.56847E+01
  1596    0.38905E+03    0.22190E+02   -0.61699E+01
  1597    0.38755E+03    0.22210E+02   -0.66564E+01
  1598    0.38610E+03    0.22228E+02   -0.71439E+01
  1599    0.38469E+03    0.22243E+02   -0.76323E+01
  1600    0.38332E+03    0.22256E+02   -0.81215E+01
  1601    0.38199E+03    0.22266E+02   -0.86110E+01
  1602    0.38069E+03    0.22272E+02   -0.91006E+01
  1603    0.37945E+03    0.22276E+02   -0.95906E+01
  1604    0.37824E+03    0.22276E+02   -0.10081E+02
  1605    0.37708E+03    0.22275E+02   -0.10570E+02
  1606    0.37595E+03    0.22270E+02   -0.11059E+02
  1607    0.37486E+03    0.22263E+02   -0.11548E+02
  1608    0.37381E+03    0.22254E+02   -0.12035E+02
  1609    0.37281E+03    0.22240E+02   -0.12521E+02
  1610    0.37185E+03    0.22224E+02   -0.13007E+02
  1611    0.37092E+03    0.22206E+02   -0.13490E+02
  1612    0.37004E+03    0.22184E+02   -0.13972E+02
  1613    0.36918E+03    0.22159E+02   -0.14453E+02
  1614    0.36837E+03    0.22133E+02   -0.14931E+02
  1615    0.36760E+03    0.22103E+02   -0.15407E+02
  1616    0.36686E+03    0.22071E+02   -0.15880E+02
  1617    0.36617E+03    0.22036E+02   -0.16351E+02
  1618    0.36551E+03    0.21998E+02   -0.16819E+02
  1619    0.36487E+03    0.21958E+02   -0.17284E+02
  1620    0.36429E+03    0.21915E+02   -0.17746E+02
  1621    0.36374E+03    0.21868E+02   -0.18205E+02
  1622    0.36323E+03    0.21820E+02   -0.18660E+02
  1623    0.36274E+03    0.21769E+02   -0.19112E+02
  1624    0.36230E+03    0.21716E+02   -0.19560E+02
  1625    0.36190E+03    0.21659E+02   -0.20004E+02
  1626    0.36152E+03    0.21601E+02   -0.20444E+02
  1627    0.36117E+03    0.21539E+02   -0.20879E+02
  1628    0.36086E+03    0.21476E+02   -0.21311E+02
  1629    0.36058E+03    0.21410E+02   -0.21736E+02
  1630    0.36034E+03    0.21342E+02   -0.22158E+02
  1631    0.36011E+03    0.21270E+02   -0.22575E+02
  1632    0.35994E+03    0.21196E+02   -0.22987E+02
  1633    0.35979E+03    0.21121E+02   -0.23393E+02
  1634    0.35968E+03    0.21043E+02   -0.23794E+02
  1635    0.35959E+03    0.20963E+02   -0.24189E+02
  1636    0.35953E+03    0.20879E+02   -0.24579E+02
  1637    0.35950E+03    0.20795E+02   -0.24963E+02
  1638    0.35949E+03    0.20708E+02   -0.25341E+02
  1639    0.35952E+03    0.20618E+02   -0.25713E+02
  1640    0.35957E+03    0.20527E+02   -0.26079E+02
  1641    0.35965E+03    0.20433E+02   -0.26439E+02
  1642    0.35975E+03    0.20338E+02   -0.26790E+02
  1643    0.35988E+03    0.20241E+02   -0.27137E+02
  1644    0.36003E+03    0.20141E+02   -0.27478E+02
  1645    0.36020E+03    0.20039E+02   -0.27811E+02
  1646    0.36039E+03    0.19936E+02   -0.28137E+02
  1647    0.36062E+03    0.19831E+02   -0.28455E+02
  1648    0.36087E+03    0.19724E+02   -0.28768E+02
  1649    0.36114E+03    0.19615E+02   -0.29073E+02
  1650    0.36142E+03    0.19504E+02   -0.29369E+02
  1651    0.36173E+03    0.19392E+02   -0.29660E+02
  1652    0.36206E+03    0.19277E+02   -0.29942E+02
  1653    0.36240E+03    0.19161E+02   -0.30216E+02
  1654    0.36276E+03    0.19045E+02   -0.30484E+02
  1655    0.36315E+03    0.18927E+02   -0.30742E+02
  1656    0.36355E+03    0.18807E+02   -0.30993E+02
  1657    0.36396E+03    0.18685E+02   -0.31237E+02
  1658    0.36440E+03    0.18562E+02   -0.31472E+02
  1659    0.36485E+03    0.18437E+02   -0.31699E+02
  1660    0.36530E+03    0.18312E+02   -0.31919E+02
  1661    0.36579E+03    0.18185E+02   -0.32130E+02
  1662    0.36627E+03    0.18057E+02   -0.32334E+02
  1663    0.36678E+03    0.17928E+02   -0.32528E+02
  1664    0.36729E+03    0.17798E+02   -0.32715E+02
  1665    0.36782E+03    0.17666E+02   -0.32893E+02
  1666    0.36836E+03    0.17534E+02   -0.33064E+02
  1667    0.36890E+03    0.17401E+02   -0.33225E+02
  1668    0.36946E+03    0.17266E+02   -0.33379E+02
  1669    0.37003E+03    0.17131E+02   -0.33524E+02
  1670    0.37060E+03    0.16995E+02   -0.33660E+02
  1671    0.37119E+03    0.16858E+02   -0.33789E+02
  1672    0.37179E+03    0.16721E+02   -0.33908E+02
  1673    0.37238E+03    0.16582E+02   -0.34019E+02
  1674    0.37299E+03    0.16444E+02   -0.34122E+02
  1675    0.37359E+03    0.16304E+02   -0.34216E+02
  1676    0.37421E+03    0.16163E+02   -0.34302E+02
  1677    0.37483E+03    0.16023E+02   -0.34379E+02
  1678    0.37544E+03    0.15881E+02   -0.34448E+02
  1679    0.37607E+03    0.15740E+02   -0.34509E+02
  1680    0.37670E+03    0.15597E+02   -0.34560E+02
  1681    0.37733E+03    0.15454E+02   -0.34603E+02
  1682    0.37795E+03    0.15312E+02   -0.34640E+02
  1683    0.37858E+03    0.15170E+02   -0.34666E+02
  1684    0.37921E+03    0.15026E+02   -0.34685E+02
  1685    0.37984E+03    0.14883E+02   -0.34696E+02
  1686    0.38047E+03    0.14741E+02   -0.34697E+02
  1687    0.38109E+03    0.14597E+02   -0.34690E+02
  1688    0.38172E+03    0.14454E+02   -0.34676E+02
  1689    0.38234E+03    0.14311E+02   -0.34653E+02
  1690    0.38295E+03    0.14168E+02   -0.34622E+02
  1691    0.38356E+03    0.14026E+02   -0.34584E+02
  1692    0.38417E+03    0.13883E+02   -0.34536E+02
  1693    0.38477E+03    0.13741E+02   -0.34481E+02
  1694    0.38535E+03    0.13600E+02   -0.34419E+02
  1695    0.38595E+03    0.13458E+02   -0.34348E+02
  1696    0.38653E+03    0.13317E+02   -0.34270E+02
  1697    0.38709E+03    0.13176E+02   -0.34184E+02
  1698    0.38766E+03    0.13037E+02   -0.34091E+02
  1699    0.38821E+03    0.12897E+02   -0.33989E+02
  1700    0.38876E+03    0.12757E+02   -0.33881E+02
  1701    0.38928E+03    0.12620E+02   -0.33765E+02
  1702    0.38981E+03    0.12482E+02   -0.33641E+02
  1703    0.39033E+03    0.12346E+02   -0.33512E+02
  1704    0.39083E+03    0.12210E+02   -0.33374E+02
  1705    0.39132E+03    0.12075E+02   -0.33229E+02
  1706    0.39179E+03    0.11939E+02   -0.33078E+02
  1707    0.39226E+03    0.11805E+02   -0.32920E+02
  1708    0.39271E+03    0.11673E+02   -0.32755E+02
  1709    0.39315E+03    0.11542E+02   -0.32583E+02
  1710    0.39357E+03    0.11412E+02   -0.32405E+02
  1711    0.39398E+03    0.11284E+02   -0.32219E+02
  1712    0.39438E+03    0.11155E+02   -0.32028E+02
  1713    0.39476E+03    0.11028E+02   -0.31831E+02
  1714    0.39511E+03    0.10902E+02   -0.31626E+02
  1715    0.39546E+03    0.10777E+02   -0.31417E+02
  1716    0.39579E+03    0.10654E+02   -0.31201E+02
  1717    0.39611E+03    0.10531E+02   -0.30980E+02
  1718    0.39640E+03    0.10411E+02   -0.30753E+02
  1719    0.39668E+03    0.10291E+02   -0.30520E+02
  1720    0.39695E+03    0.10173E+02   -0.30282E+02
  1721    0.39719E+03    0.10057E+02   -0.30038E+02
  1722    0.39742E+03    0.99412E+01   -0.29789E+02
  1723    0.39763E+03    0.98270E+01   -0.29535E+02
  1724    0.39782E+03    0.97153E+01   -0.29276E+02
  1725    0.39799E+03    0.96038E+01   -0.29012E+02
  1726    0.39814E+03    0.94947E+01   -0.28744E+02
  1727    0.39827E+03    0.93866E+01   -0.28471E+02
  1728    0.39838E+03    0.92817E+01   -0.28194E+02
  1729    0.39848E+03    0.91778E+01   -0.27913E+02
  1730    0.39854E+03    0.90748E+01   -0.27626E+02
  1731    0.39859E+03    0.89735E+01   -0.27336E+02
  1732    0.39862E+03    0.88739E+01   -0.27042E+02
  1733    0.39863E+03    0.87768E+01   -0.26745E+02
  1734    0.39862E+03    0.86806E+01   -0.26443E+02
  1735    0.39858E+03    0.85867E+01   -0.26138E+02
  1736    0.39853E+03    0.84939E+01   -0.25830E+02
  1737    0.39845E+03    0.84042E+01   -0.25519E+02
  1738    0.39835E+03    0.83154E+01   -0.25204E+02
  1739    0.39824E+03    0.82290E+01   -0.24887E+02
  1740    0.39809E+03    0.81443E+01   -0.24568E+02
  1741    0.39794E+03    0.80612E+01   -0.24244E+02
  1742    0.39775E+03    0.79805E+01   -0.23920E+02
  1743    0.39754E+03    0.79015E+01   -0.23593E+02
  1744    0.39731E+03    0.78249E+01   -0.23263E+02
  1745    0.39706E+03    0.77491E+01   -0.22932E+02
  1746    0.39678E+03    0.76765E+01   -0.22599E+02
  1747    0.39649E+03    0.76063E+01   -0.22264E+02
  1748    0.39617E+03    0.75384E+01   -0.21928E+02
  1749    0.39582E+03    0.74715E+01   -0.21590E+02
  1750    0.39545E+03    0.74069E+01   -0.21251E+02
  1751    0.39506E+03    0.73439E+01   -0.20912E+02
  1752    0.39465E+03    0.72825E+01   -0.20570E+02
  1753    0.39422E+03    0.72227E+01   -0.20229E+02
  1754    0.39377E+03    0.71661E+01   -0.19887E+02
  1755    0.39329E+03    0.71123E+01   -0.19544E+02
  1756    0.39280E+03    0.70595E+01   -0.19200E+02
  1757    0.39228E+03    0.70089E+01   -0.18857E+02
  1758    0.39172E+03    0.69604E+01   -0.18514E+02
  1759    0.39116E+03    0.69140E+01   -0.18171E+02
  1760    0.39057E+03    0.68699E+01   -0.17827E+02
  1761    0.38996E+03    0.68279E+01   -0.17485E+02
  1762    0.38932E+03    0.67878E+01   -0.17142E+02
  1763    0.38867E+03    0.67501E+01   -0.16800E+02
  1764    0.38801E+03    0.67145E+01   -0.16459E+02
  1765    0.38730E+03    0.66809E+01   -0.16118E+02
  1766    0.38658E+03    0.66494E+01   -0.15779E+02
  1767    0.38584E+03    0.66198E+01   -0.15440E+02
  1768    0.38508E+03    0.65925E+01   -0.15103E+02
  1769    0.38430E+03    0.65672E+01   -0.14768E+02
  1770    0.38350E+03    0.65439E+01   -0.14433E+02
  1771    0.38268E+03    0.65228E+01   -0.14101E+02
  1772    0.38184E+03    0.65036E+01   -0.13770E+02
  1773    0.38097E+03    0.64864E+01   -0.13440E+02
  1774    0.38009E+03    0.64713E+01   -0.13114E+02
  1775    0.37919E+03    0.64582E+01   -0.12789E+02
  1776    0.37827E+03    0.64470E+01   -0.12466E+02
  1777    0.37732E+03    0.64379E+01   -0.12146E+02
  1778    0.37636E+03    0.64308E+01   -0.11828E+02
  1779    0.37538E+03    0.64256E+01   -0.11513E+02
  1780    0.37439E+03    0.64224E+01   -0.11201E+02
  1781    0.37338E+03    0.64210E+01   -0.10891E+02
  1782    0.37233E+03    0.64217E+01   -0.10584E+02
  1783    0.37128E+03    0.64242E+01   -0.10281E+02
  1784    0.37022E+03    0.64285E+01   -0.99795E+01
  1785    0.36914E+03    0.64347E+01   -0.96826E+01
  1786    0.36804E+03    0.64428E+01   -0.93887E+01
  1787    0.36693E+03    0.64528E+01   -0.90978E+01
  1788    0.36580E+03    0.64645E+01   -0.88122E+01
  1789    0.36465E+03    0.64779E+01   -0.85287E+01
  1790    0.36348E+03    0.64932E+01   -0.82497E+01
  1791    0.36231E+03    0.65101E+01   -0.79752E+01
  1792    0.36112E+03    0.65288E+01   -0.77036E+01
  1793    0.35990E+03    0.65492E+01   -0.74365E+01
  1794    0.35869E+03    0.65712E+01   -0.71738E+01
  1795    0.35746E+03    0.65950E+01   -0.69156E+01
  1796    0.35619E+03    0.66203E+01   -0.66610E+01
  1797    0.35494E+03    0.66471E+01   -0.64116E+01
  1798    0.35367E+03    0.66755E+01   -0.61659E+01
  1799    0.35238E+03    0.67055E+01   -0.59253E+01
  1800    0.35109E+03    0.67371E+01   -0.56899E+01
  1801    0.34979E+03    0.67700E+01   -0.54586E+01
  1802    0.34849E+03    0.68043E+01   -0.52325E+01
  1803    0.34716E+03    0.68402E+01   -0.50119E+01
  1804    0.34582E+03    0.68773E+01   -0.47953E+01
  1805    0.34447E+03    0.69160E+01   -0.45841E+01
  1806    0.34312E+03    0.69560E+01   -0.43781E+01
  1807    0.34175E+03    0.69974E+01   -0.41773E+01
  1808    0.34038E+03    0.70399E+01   -0.39816E+01
  1809    0.33900E+03    0.70835E+01   -0.37912E+01
  1810    0.33762E+03    0.71285E+01   -0.36062E+01
  1811    0.33622E+03    0.71747E+01   -0.34265E+01
  1812    0.33481E+03    0.72221E+01   -0.32524E+01
  1813    0.33341E+03    0.72707E+01   -0.30836E+01
  1814    0.33199E+03    0.73203E+01   -0.29204E+01
  1815    0.33057E+03    0.73710E+01   -0.27627E+01
  1816    0.32915E+03    0.74227E+01   -0.26108E+01
  1817    0.32771E+03    0.74754E+01   -0.24642E+01
  1818    0.32627E+03    0.75291E+01   -0.23233E+01
  1819    0.32481E+03    0.75839E+01   -0.21882E+01
  1820    0.32337E+03    0.76394E+01   -0.20587E+01
  1821    0.32193E+03    0.76958E+01   -0.19349E+01
  1822    0.32048E+03    0.77531E+01   -0.18169E+01
  1823    0.31905E+03    0.78113E+01   -0.17047E+01
  1824    0.31759E+03    0.78699E+01   -0.15981E+01
  1825    0.31614E+03    0.79292E+01   -0.14975E+01
  1826    0.31468E+03    0.79901E+01   -0.14026E+01
  1827    0.31323E+03    0.80512E+01   -0.13134E+01
  1828    0.31177E+03    0.81129E+01   -0.12301E+01
  1829    0.31031E+03    0.81744E+01   -0.11526E+01
  1830    0.30886E+03    0.82379E+01   -0.10809E+01
  1831    0.30740E+03    0.83012E+01   -0.10150E+01
  1832    0.30594E+03    0.83650E+01   -0.95494E+00
  1833    0.30450E+03    0.84294E+01   -0.90055E+00
  1834    0.30305E+03    0.84935E+01   -0.85219E+00
  1835    0.30160E+03    0.85589E+01   -0.80932E+00
  1836    0.30015E+03    0.86255E+01   -0.77244E+00
  1837    0.29871E+03    0.86904E+01   -0.74123E+00
  1838    0.29727E+03    0.87566E+01   -0.71584E+00
  1839    0.29583E+03    0.88233E+01   -0.69609E+00
  1840    0.29441E+03    0.88890E+01   -0.68211E+00
  1841    0.29299E+03    0.89560E+01   -0.67375E+00
  1842    0.29157E+03    0.90227E+01   -0.67106E+00
  1843    0.29015E+03    0.90892E+01   -0.67403E+00
  1844    0.28875E+03    0.91562E+01   -0.68249E+00
  1845    0.28737E+03    0.92230E+01   -0.69656E+00
  1846    0.28596E+03    0.92902E+01   -0.71603E+00
  1847    0.28458E+03    0.93572E+01   -0.74115E+00
  1848    0.28320E+03    0.94240E+01   -0.77156E+00
  1849    0.28183E+03    0.94905E+01   -0.80737E+00
  1850    0.28047E+03    0.95567E+01   -0.84850E+00
  1851    0.27910E+03    0.96235E+01   -0.89493E+00
  1852    0.27777E+03    0.96907E+01   -0.94665E+00
  1853    0.27642E+03    0.97562E+01   -0.10035E+01
  1854    0.27509E+03    0.98214E+01   -0.10656E+01
  1855    0.27378E+03    0.98856E+01   -0.11328E+01
  1856    0.27248E+03    0.99504E+01   -0.12049E+01
  1857    0.27118E+03    0.10016E+02   -0.12821E+01
  1858    0.26989E+03    0.10079E+02   -0.13642E+01
  1859    0.26862E+03    0.10143E+02   -0.14513E+01
  1860    0.26735E+03    0.10205E+02   -0.15430E+01
  1861    0.26611E+03    0.10268E+02   -0.16397E+01
  1862    0.26488E+03    0.10330E+02   -0.17409E+01
  1863    0.26364E+03    0.10392E+02   -0.18467E+01
  1864    0.26243E+03    0.10454E+02   -0.19572E+01
  1865    0.26123E+03    0.10514E+02   -0.20721E+01
  1866    0.26005E+03    0.10574E+02   -0.21915E+01
  1867    0.25886E+03    0.10633E+02   -0.23150E+01
  1868    0.25770E+03    0.10691E+02   -0.24429E+01
  1869    0.25655E+03    0.10749E+02   -0.25749E+01
  1870    0.25542E+03    0.10806E+02   -0.27112E+01
  1871    0.25429E+03    0.10863E+02   -0.28513E+01
  1872    0.25319E+03    0.10918E+02   -0.29956E+01
  1873    0.25210E+03    0.10973E+02   -0.31436E+01
  1874    0.25102E+03    0.11026E+02   -0.32954E+01
  1875    0.24997E+03    0.11079E+02   -0.34510E+01
  1876    0.24892E+03    0.11132E+02   -0.36100E+01
  1877    0.24788E+03    0.11183E+02   -0.37727E+01
  1878    0.24686E+03    0.11232E+02   -0.39388E+01
  1879    0.24586E+03    0.11281E+02   -0.41080E+01
  1880    0.24487E+03    0.11329E+02   -0.42807E+01
  1881    0.24391E+03    0.11376E+02   -0.44564E+01
  1882    0.24295E+03    0.11422E+02   -0.46351E+01
  1883    0.24201E+03    0.11466E+02   -0.48168E+01
  1884    0.24110E+03    0.11511E+02   -0.50014E+01
  1885    0.24019E+03    0.11554E+02   -0.51887E+01
  1886    0.23930E+03    0.11596E+02   -0.53786E+01
  1887    0.23842E+03    0.11636E+02   -0.55712E+01
  1888    0.23758E+03    0.11675E+02   -0.57661E+01
  1889    0.23673E+03    0.11713E+02   -0.59635E+01
  1890    0.23591E+03    0.11750E+02   -0.61632E+01
  1891    0.23511E+03    0.11787E+02   -0.63649E+01
  1892    0.23432E+03    0.11821E+02   -0.65688E+01
  1893    0.23355E+03    0.11855E+02   -0.67744E+01
  1894    0.23280E+03    0.11887E+02   -0.69819E+01
  1895    0.23206E+03    0.11918E+02   -0.71911E+01
  1896    0.23134E+03    0.11948E+02   -0.74020E+01
  1897    0.23064E+03    0.11976E+02   -0.76144E+01
  1898    0.22995E+03    0.12003E+02   -0.78283E+01
  1899    0.22929E+03    0.12029E+02   -0.80435E+01
  1900    0.22863E+03    0.12053E+02   -0.82599E+01
  1901    0.22800E+03    0.12076E+02   -0.84776E+01
  1902    0.22739E+03    0.12097E+02   -0.86962E+01
  1903    0.22679E+03    0.12117E+02   -0.89154E+01
  1904    0.22623E+03    0.12136E+02   -0.91350E+01
  1905    0.22565E+03    0.12153E+02   -0.93561E+01
  1906    0.22510E+03    0.12169E+02   -0.95780E+01
  1907    0.22457E+03    0.12184E+02   -0.97992E+01
  1908    0.22406E+03    0.12198E+02   -0.10022E+02
  1909    0.22356E+03    0.12209E+02   -0.10244E+02
  1910    0.22308E+03    0.12221E+02   -0.10467E+02
  1911    0.22263E+03    0.12230E+02   -0.10690E+02
  1912    0.22218E+03    0.12237E+02   -0.10913E+02
  1913    0.22176E+03    0.12243E+02   -0.11135E+02
  1914    0.22135E+03    0.12248E+02   -0.11357E+02
  1915    0.22096E+03    0.12251E+02   -0.11580E+02
  1916    0.22058E+03    0.12253E+02   -0.11802E+02
  1917    0.22023E+03    0.12253E+02   -0.12023E+02
  1918    0.21988E+03    0.12253E+02   -0.12245E+02
  1919    0.21956E+03    0.12250E+02   -0.12465E+02
  1920    0.21925E+03    0.12246E+02   -0.12685E+02
  1921    0.21895E+03    0.12241E+02   -0.12903E+02
  1922    0.21868E+03    0.12234E+02   -0.13121E+02
  1923    0.21842E+03    0.12226E+02   -0.13338E+02
  1924    0.21816E+03    0.12217E+02   -0.13553E+02
  1925    0.21794E+03    0.12205E+02   -0.13768E+02
  1926    0.21772E+03    0.12193E+02   -0.13981E+02
  1927    0.21751E+03    0.12180E+02   -0.14194E+02
  1928    0.21734E+03    0.12165E+02   -0.14403E+02
  1929    0.21716E+03    0.12149E+02   -0.14613E+02
  1930    0.21700E+03    0.12131E+02   -0.14819E+02
  1931    0.21687E+03    0.12112E+02   -0.15025E+02
  1932    0.21674E+03    0.12092E+02   -0.15228E+02
  1933    0.21663E+03    0.12069E+02   -0.15429E+02
  1934    0.21653E+03    0.12046E+02   -0.15629E+02
  1935    0.21645E+03    0.12021E+02   -0.15827E+02
  1936    0.21638E+03    0.11996E+02   -0.16022E+02
  1937    0.21632E+03    0.11967E+02   -0.16215E+02
  1938    0.21627E+03    0.11939E+02   -0.16405E+02
  1939    0.21625E+03    0.11909E+02   -0.16594E+02
  1940    0.21623E+03    0.11878E+02   -0.16780E+02
  1941    0.21623E+03    0.11846E+02   -0.16963E+02
  1942    0.21622E+03    0.11812E+02   -0.17143E+02
  1943    0.21624E+03    0.11778E+02   -0.17322E+02
  1944    0.21628E+03    0.11740E+02   -0.17497E+02
  1945    0.21631E+03    0.11703E+02   -0.17668E+02
  1946    0.21636E+03    0.11665E+02   -0.17838E+02
  1947    0.21642E+03    0.11625E+02   -0.18004E+02
  1948    0.21650E+03    0.11584E+02   -0.18167E+02
  1949    0.21658E+03    0.11541E+02   -0.18327E+02
  1950    0.21667E+03    0.11498E+02   -0.18484E+02
  1951    0.21677E+03    0.11455E+02   -0.18637E+02
  1952    0.21689E+03    0.11408E+02   -0.18787E+02
  1953    0.21701E+03    0.11362E+02   -0.18933E+02
  1954    0.21714E+03    0.11314E+02   -0.19076E+02
  1955    0.21728E+03    0.11266E+02   -0.19217E+02
  1956    0.21742E+03    0.11216E+02   -0.19353E+02
  1957    0.21761E+03    0.11164E+02   -0.19485E+02
  1958    0.21775E+03    0.11113E+02   -0.19614E+02
  1959    0.21792E+03    0.11059E+02   -0.19740E+02
  1960    0.21810E+03    0.11006E+02   -0.19862E+02
  1961    0.21829E+03    0.10952E+02   -0.19980E+02
  1962    0.21848E+03    0.10896E+02   -0.20094E+02
  1963    0.21868E+03    0.10840E+02   -0.20203E+02
  1964    0.21888E+03    0.10783E+02   -0.20309E+02
  1965    0.21910E+03    0.10724E+02   -0.20412E+02
  1966    0.21932E+03    0.10664E+02   -0.20510E+02
  1967    0.21955E+03    0.10604E+02   -0.20605E+02
  1968    0.21977E+03    0.10543E+02   -0.20695E+02
  1969    0.22001E+03    0.10482E+02   -0.20782E+02
  1970    0.22024E+03    0.10421E+02   -0.20864E+02
  1971    0.22048E+03    0.10358E+02   -0.20942E+02
  1972    0.22073E+03    0.10293E+02   -0.21016E+02
  1973    0.22098E+03    0.10230E+02   -0.21086E+02
  1974    0.22124E+03    0.10164E+02   -0.21152E+02
  1975    0.22149E+03    0.10099E+02   -0.21214E+02
  1976    0.22175E+03    0.10032E+02   -0.21271E+02
  1977    0.22201E+03    0.99654E+01   -0.21325E+02
  1978    0.22228E+03    0.98981E+01   -0.21373E+02
  1979    0.22254E+03    0.98303E+01   -0.21418E+02
  1980    0.22282E+03    0.97619E+01   -0.21458E+02
  1981    0.22308E+03    0.96928E+01   -0.21494E+02
  1982    0.22335E+03    0.96232E+01   -0.21527E+02
  1983    0.22363E+03    0.95530E+01   -0.21555E+02
  1984    0.22390E+03    0.94830E+01   -0.21578E+02
  1985    0.22418E+03    0.94116E+01   -0.21598E+02
  1986    0.22445E+03    0.93404E+01   -0.21613E+02
