 180.18626269961163 9.59128039058638
 180.2198757655336 9.587343541604175
 180.25348883145557 9.583409113767233
 180.28710189737753 9.579477105092366
 180.3207149632995 9.575547513598412
 180.35432802922147 9.57162033730624
 180.38794109514344 9.567695574238735
 180.42155416106541 9.563773222420812
 180.45516722698738 9.559853279879396
 180.48878029290935 9.555935744643437
 180.52239335883132 9.55202061474389
 180.5560064247533 9.548107888213726
 180.58961949067526 9.544197563087923
 180.62323255659723 9.540289637403466
 180.6568456225192 9.536384109199345
 180.69045868844116 9.532480976516549
 180.72407175436313 9.528580237398065
 180.7576848202851 9.52468188988888
 180.79129788620707 9.520785932035972
 180.82491095212904 9.516892361888313
 180.858524018051 9.513001177496863
 180.89213708397298 9.509112376914567
 180.92575014989495 9.505225958196357
 180.95936321581692 9.501341919399144
 180.9929762817389 9.497460258581821
 181.02658934766083 9.493580973805255
 181.0602024135828 9.489704063132294
 181.09381547950476 9.48582952462775
 181.12742854542673 9.481957356358409
 181.1610416113487 9.478087556393024
 181.19465467727067 9.474220122802315
 181.22826774319264 9.470355053658958
 181.26188080911461 9.466492347037596
 181.29549387503658 9.462632001014828
 181.32910694095855 9.458774013669204
 181.36272000688052 9.454918383081235
 181.3963330728025 9.451065107333376
 181.42994613872446 9.447214184510033
 181.46355920464642 9.443365612697557
 181.4971722705684 9.439519389984243
 181.53078533649036 9.435675514460327
 181.56439840241233 9.431833984217981
 181.5980114683343 9.427994797351321
 181.63162453425627 9.42415795195639
 181.66523760017824 9.420323446131166
 181.6988506661002 9.416491277975553
 181.73246373202218 9.412661445591386
 181.76607679794415 9.408833947082423
 181.79968986386612 9.405008780554342
 181.8333029297881 9.401185944114747
 181.86691599571005 9.397365435873153
 181.90052906163202 9.393547253940994
 181.934142127554 9.389731396431618
 181.96775519347596 9.38591786146028
 182.00136825939793 9.382106647144145
 182.0349813253199 9.378297751602286
 182.06859439124184 9.374491172955675
 182.10220745716381 9.370686909327194
 182.13582052308578 9.366884958841615
 182.16943358900775 9.363085319625611
 182.20304665492972 9.359287989807747
 182.2366597208517 9.355492967518485
 182.27027278677365 9.351700250890174
 182.30388585269562 9.34790983805705
 182.3374989186176 9.344121727155231
 182.37111198453956 9.34033591632273
 182.40472505046153 9.336552403699427
 182.4383381163835 9.332771187427088
 182.47195118230547 9.328992265649353
 182.50556424822744 9.325215636511738
 182.5391773141494 9.321441298161629
 182.57279038007138 9.31766924874828
 182.60640344599335 9.313899486422814
 182.64001651191532 9.310132009338222
 182.6736295778373 9.30636681564935
 182.70724264375925 9.302603903512912
 182.74085570968122 9.298843271087474
 182.7744687756032 9.295084916533463
 182.80808184152516 9.291328838013158
 182.84169490744713 9.287575033690686
 182.8753079733691 9.283823501732028
 182.90892103929107 9.28007424030501
 182.94253410521304 9.276327247579303
 182.976147171135 9.27258252172642
 183.00976023705698 9.268840060919713
 183.04337330297894 9.265099863334376
 183.07698636890091 9.261361927147433
 183.1105994348229 9.257626250537749
 183.14421250074485 9.253892831686013
 183.1778255666668 9.250161668774748
 183.21143863258876 9.246432759988304
 183.24505169851073 9.242706103512852
 183.2786647644327 9.238981697536389
 183.31227783035467 9.23525954024873
 183.34589089627664 9.231539629841512
 183.3795039621986 9.227821964508186
 183.41311702812058 9.224106542444012
 183.44673009404255 9.220393361846071
 183.48034315996451 9.216682420913246
 183.5139562258865 9.212973717846229
 183.54756929180845 9.20926725084752
 183.58118235773042 9.205563018121419
 183.6147954236524 9.201861017874027
 183.64840848957436 9.198161248313244
 183.68202155549633 9.19446370764877
 183.7156346214183 9.190768394092093
 183.74924768734027 9.187075305856494
 183.78286075326224 9.18338444115705
 183.8164738191842 9.179695798210622
 183.85008688510617 9.176009375235855
 183.88369995102814 9.17232517045318
 183.91731301695011 9.168643182084805
 183.9509260828721 9.164963408354726
 183.98453914879405 9.161285847488708
 184.01815221471602 9.157610497714295
 184.051765280638 9.153937357260803
 184.08537834655996 9.150266424359318
 184.11899141248193 9.146597697242694
 184.1526044784039 9.142931174145554
 184.18621754432587 9.139266853304283
 184.2198306102478 9.135604732957031
 184.25344367616978 9.131944811343706
 184.28705674209174 9.128287086705974
 184.32066980801371 9.124631557287257
 184.3542828739357 9.120978221332733
 184.38789593985765 9.117327077089326
 184.42150900577962 9.11367812280572
 184.4551220717016 9.110031356732335
 184.48873513762356 9.106386777121344
 184.52234820354553 9.102744382226659
 184.5559612694675 9.099104170303937
 184.58957433538947 9.095466139610574
 184.62318740131144 9.091830288405697
 184.6568004672334 9.088196614950178
 184.69041353315537 9.084565117506614
 184.72402659907734 9.080935794339334
 184.75763966499931 9.077308643714401
 184.7912527309213 9.0736836638996
 184.82486579684325 9.07006085316444
 184.85847886276522 9.066440209780158
 184.8920919286872 9.062821732019705
 184.92570499460916 9.059205418157754
 184.95931806053113 9.055591266470696
 184.9929311264531 9.051979275236633
 185.02654419237506 9.048369442735384
 185.06015725829703 9.04476176724847
 185.093770324219 9.041156247059131
 185.12738339014097 9.037552880452306
 185.16099645606294 9.03395166571464
 185.19460952198491 9.030352601134481
 185.22822258790688 9.026755685001877
 185.26183565382885 9.023160915608573
 185.29544871975082 9.019568291248012
 185.32906178567276 9.015977810215327
 185.36267485159473 9.012389470807351
 185.3962879175167 9.0088032713226
 185.42990098343867 9.005219210061282
 185.46351404936064 9.001637285325287
 185.4971271152826 8.998057495418195
 185.53074018120457 8.99447983864526
 185.56435324712654 8.990904313313424
 185.59796631304851 8.987330917731304
 185.63157937897048 8.983759650209192
 185.66519244489245 8.980190509059055
 185.69880551081442 8.976623492594532
 185.7324185767364 8.973058599130933
 185.76603164265836 8.969495826985234
 185.79964470858033 8.965935174476082
 185.8332577745023 8.96237663992378
 185.86687084042426 8.958820221650301
 185.90048390634623 8.955265917979276
 185.9340969722682 8.951713727235989
 185.96771003819017 8.94816364774739
 186.00132310411214 8.944615677842073
 186.03493617003411 8.941069815850293
 186.06854923595608 8.93752606010395
 186.10216230187805 8.933984408936597
 186.13577536780002 8.930444860683428
 186.169388433722 8.926907413681285
 186.20300149964396 8.923372066268653
 186.23661456556592 8.919838816785655
 186.2702276314879 8.916307663574056
 186.30384069740986 8.912778604977255
 186.33745376333183 8.909251639340287
 186.37106682925377 8.905726765009819
 186.40467989517574 8.90220398033415
 186.43829296109771 8.89868328366321
 186.47190602701968 8.895164673348555
 186.50551909294165 8.89164814774336
 186.53913215886362 8.888133705202433
 186.5727452247856 8.884621344082197
 186.60635829070756 8.881111062740697
 186.63997135662953 8.877602859537594
 186.6735844225515 8.874096732834165
 186.70719748847346 8.870592680993303
 186.74081055439543 8.867090702379508
 186.7744236203174 8.863590795358897
 186.80803668623937 8.860092958299187
 186.84164975216134 8.856597189569708
 186.8752628180833 8.853103487541388
 186.90887588400528 8.849611850586763
 186.94248894992725 8.846122277079965
 186.97610201584922 8.84263476539673
 187.0097150817712 8.839149313914382
 187.04332814769315 8.835665921011849
 187.07694121361512 8.832184585069646
 187.1105542795371 8.82870530446988
 187.14416734545906 8.82522807759625
 187.17778041138103 8.821752902834039
 187.211393477303 8.818279778570117
 187.24500654322497 8.814808703192938
 187.27861960914694 8.811339675092535
 187.3122326750689 8.807872692660524
 187.34584574099088 8.804407754290096
 187.37945880691285 8.800944858376024
 187.41307187283481 8.797484003314645
 187.4466849387568 8.794025187503879
 187.48029800467872 8.790568409343209
 187.5139110706007 8.787113667233692
 187.54752413652266 8.783660959577949
 187.58113720244463 8.780210284780164
 187.6147502683666 8.776761641246091
 187.64836333428857 8.773315027383038
 187.68197640021054 8.769870441599876
 187.7155894661325 8.766427882307033
 187.74920253205448 8.762987347916495
 187.78281559797645 8.759548836841798
 187.81642866389842 8.756112347498032
 187.8500417298204 8.75267787830184
 187.88365479574235 8.74924542767141
 187.91726786166432 8.745814994026478
 187.9508809275863 8.742386575788325
 187.98449399350826 8.738960171379775
 188.01810705943023 8.735535779225192
 188.0517201253522 8.732113397750483
 188.08533319127417 8.728693025383091
 188.11894625719614 8.725274660551992
 188.1525593231181 8.721858301687702
 188.18617238904008 8.718443947222262
 188.21978545496205 8.71503159558925
 188.25339852088401 8.711621245223771
 188.287011586806 8.708212894562454
 188.32062465272795 8.704806542043455
 188.35423771864992 8.701402186106456
 188.3878507845719 8.697999825192657
 188.42146385049386 8.694599457744777
 188.45507691641583 8.691201082207058
 188.4886899823378 8.687804697025255
 188.52230304825974 8.684410300646636
 188.5559161141817 8.681017891519986
 188.58952918010368 8.677627468095597
 188.62314224602565 8.674239028825271
 188.65675531194762 8.67085257216232
 188.6903683778696 8.667468096561556
 188.72398144379155 8.664085600479304
 188.75759450971352 8.660705082373383
 188.7912075756355 8.657326540703114
 188.82482064155746 8.65394997392932
 188.85843370747943 8.650575380514317
 188.8920467734014 8.64720275892192
 188.92565983932337 8.643832107617433
 188.95927290524534 8.640463425067654
 188.9928859711673 8.637096709740875
 189.02649903708928 8.633731960106868
 189.06011210301124 8.630369174636895
 189.09372516893321 8.627008351803708
 189.1273382348552 8.623649490081533
 189.16095130077715 8.620292587946082
 189.19456436669912 8.616937643874548
 189.2281774326211 8.6135846563456
 189.26179049854306 8.610233623839381
 189.29540356446503 8.606884544837511
 189.329016630387 8.603537417823084
 189.36262969630897 8.600192241280663
 189.39624276223094 8.596849013696279
 189.4298558281529 8.59350773355743
 189.46346889407487 8.590168399353088
 189.49708195999684 8.586831009573677
 189.53069502591881 8.583495562711091
 189.5643080918408 8.580162057258685
 189.59792115776275 8.57683049171127
 189.6315342236847 8.573500864565112
 189.66514728960666 8.570173174317944
 189.69876035552863 8.566847419468937
 189.7323734214506 8.563523598518728
 189.76598648737257 8.560201709969398
 189.79959955329454 8.556881752324475
 189.8332126192165 8.55356372408894
 189.86682568513847 8.550247623769216
 189.90043875106044 8.546933449873173
 189.93405181698241 8.543621200910115
 189.9676648829044 8.540310875390798
 190.00127794882635 8.537002471827407
 190.03489101474832 8.533695988733571
 190.0685040806703 8.530391424624353
 190.10211714659226 8.527088778016246
 190.13573021251423 8.52378804742718
 190.1693432784362 8.520489231376512
 190.20295634435817 8.51719232838503
 190.23656941028013 8.513897336974951
 190.2701824762021 8.510604255669914
 190.30379554212407 8.507313082994981
 190.33740860804604 8.504023817476641
 190.37102167396801 8.500736457642802
 190.40463473988998 8.497451002022787
 190.43824780581195 8.494167449147344
 190.47186087173392 8.490885797548628
 190.5054739376559 8.487606045760216
 190.53908700357786 8.484328192317093
 190.57270006949983 8.481052235755655
 190.6063131354218 8.477778174613707
 190.63992620134376 8.474506007430465
 190.6735392672657 8.471235732746546
 190.70715233318767 8.467967349103978
 190.74076539910964 8.464700855046184
 190.77437846503161 8.461436249117993
 190.8079915309536 8.458173529865633
 190.84160459687555 8.454912695836725
 190.87521766279752 8.451653745580296
 190.9088307287195 8.448396677646759
 190.94244379464146 8.445141490587922
 190.97605686056343 8.441888182956987
 191.0096699264854 8.438636753308543
 191.04328299240737 8.435387200198571
 191.07689605832933 8.432139522184434
 191.1105091242513 8.428893717824883
 191.14412219017327 8.42564978568005
 191.17773525609524 8.422407724311453
 191.21134832201721 8.419167532281985
 191.24496138793918 8.415929208155923
 191.27857445386115 8.412692750498916
 191.31218751978312 8.409458157877994
 191.3458005857051 8.406225428861555
 191.37941365162706 8.402994562019373
 191.41302671754903 8.399765555922592
 191.446639783471 8.396538409143725
 191.48025284939296 8.393313120256654
 191.51386591531493 8.390089687836625
 191.5474789812369 8.386868110460249
 191.58109204715887 8.3836483867055
 191.61470511308084 8.380430515151716
 191.6483181790028 8.37721449437959
 191.68193124492478 8.374000322971174
 191.71554431084675 8.370787999509883
 191.74915737676872 8.367577522580477
 191.78277044269066 8.364368890769079
 191.81638350861263 8.361162102663156
 191.8499965745346 8.357957156851535
 191.88360964045656 8.354754051924381
 191.91722270637853 8.351552786473215
 191.9508357723005 8.348353359090899
 191.98444883822247 8.345155768371638
 192.01806190414444 8.341960012910988
 192.05167497006641 8.338766091305837
 192.08528803598838 8.335574002154416
 192.11890110191035 8.332383744056298
 192.15251416783232 8.329195315612383
 192.1861272337543 8.326008715424917
 192.21974029967626 8.322823942097473
 192.25335336559822 8.319640994234957
 192.2869664315202 8.316459870443609
 192.32057949744216 8.31328056933099
 192.35419256336413 8.310103089505997
 192.3878056292861 8.306927429578849
 192.42141869520807 8.30375358816109
 192.45503176113004 8.300581563865586
 192.488644827052 8.297411355306526
 192.52225789297398 8.294242961099416
 192.55587095889595 8.291076379861085
 192.58948402481792 8.287911610209676
 192.6230970907399 8.284748650764644
 192.65671015666185 8.281587500146767
 192.69032322258382 8.278428156978126
 192.7239362885058 8.275270619882118
 192.75754935442776 8.272114887483449
 192.79116242034973 8.26896095840813
 192.82477548627167 8.265808831283481
 192.85838855219364 8.262658504738127
 192.89200161811561 8.259509977401995
 192.92561468403758 8.256363247906316
 192.95922774995955 8.253218314883618
 192.99284081588152 8.250075176967732
 193.0264538818035 8.246933832793783
 193.06006694772545 8.243794280998193
 193.09368001364742 8.240656520218682
 193.1272930795694 8.237520549094256
 193.16090614549136 8.234386366265221
 193.19451921141333 8.231253970373166
 193.2281322773353 8.228123360060971
 193.26174534325727 8.224994533972806
 193.29535840917924 8.221867490754123
 193.3289714751012 8.218742229051658
 193.36258454102318 8.215618747513435
 193.39619760694515 8.212497044788753
 193.42981067286712 8.209377119528195
 193.4634237387891 8.20625897038362
 193.49703680471105 8.203142596008165
 193.53064987063302 8.200027995056244
 193.564262936555 8.196915166183542
 193.59787600247696 8.19380410804702
 193.63148906839893 8.190694819304907
 193.6651021343209 8.187587298616704
 193.69871520024287 8.184481544643177
 193.73232826616484 8.181377556046366
 193.7659413320868 8.178275331489568
 193.79955439800878 8.175174869637349
 193.83316746393074 8.172076169155536
 193.86678052985271 8.168979228711217
 193.9003935957747 8.165884046972744
 193.93400666169662 8.162790622609718
 193.9676197276186 8.159698954293004
 194.00123279354056 8.156609040694724
 194.03484585946253 8.153520880488248
 194.0684589253845 8.1504344723482
 194.10207199130647 8.14734981495046
 194.13568505722844 8.14426690697215
 194.1692981231504 8.141185747091649
 194.20291118907238 8.138106333988576
 194.23652425499435 8.135028666343798
 194.27013732091631 8.131952742839426
 194.3037503868383 8.128878562158814
 194.33736345276025 8.125806122986557
 194.37097651868222 8.122735424008491
 194.4045895846042 8.119666463911688
 194.43820265052616 8.11659924138446
 194.47181571644813 8.113533755116352
 194.5054287823701 8.110470003798143
 194.53904184829207 8.107407986121851
 194.57265491421404 8.104347700780718
 194.606267980136 8.101289146469218
 194.63988104605797 8.098232321883057
 194.67349411197994 8.095177225719164
 194.70710717790191 8.092123856675698
 194.7407202438239 8.08907221345204
 194.77433330974585 8.086022294748796
 194.80794637566782 8.082974099267789
 194.8415594415898 8.07992762571207
 194.87517250751176 8.076882872785903
 194.90878557343373 8.073839839194774
 194.9423986393557 8.070798523645381
 194.97601170527764 8.067758924845638
 195.0096247711996 8.064721041504677
 195.04323783712158 8.061684872332837
 195.07685090304354 8.05865041604167
 195.11046396896551 8.055617671343938
 195.1440770348875 8.05258663695361
 195.17769010080945 8.049557311585861
 195.21130316673142 8.046529693957075
 195.2449162326534 8.043503782784834
 195.27852929857536 8.040479576787927
 195.31214236449733 8.037457074686348
 195.3457554304193 8.034436275201282
 195.37936849634127 8.031417177055117
 195.41298156226324 8.028399778971442
 195.4465946281852 8.025384079675035
 195.48020769410717 8.022370077891875
 195.51382076002914 8.01935777234913
 195.54743382595111 8.01634716177516
 195.5810468918731 8.013338244899519
 195.61465995779505 8.010331020452947
 195.64827302371702 8.007325487167375
 195.681886089639 8.004321643775913
 195.71549915556096 8.00131948901287
 195.74911222148293 7.998319021613724
 195.7827252874049 7.995320240315145
 195.81633835332686 7.992323143854982
 195.84995141924883 7.9893277309722634
 195.8835644851708 7.986334000407196
 195.91717755109277 7.983341950901164
 195.95079061701474 7.980351581196729
 195.98440368293671 7.977362890037625
 196.01801674885868 7.974375876168762
 196.05162981478065 7.971390538336218
 196.0852428807026 7.968406875287245
 196.11885594662456 7.9654248857702665
 196.15246901254653 7.962444568534869
 196.1860820784685 7.959465922331808
 196.21969514439047 7.956488945913005
 196.25330821031243 7.953513638031545
 196.2869212762344 7.950539997441676
 196.32053434215637 7.947568022898808
 196.35414740807834 7.944597713159511
 196.38776047400031 7.941629066981514
 196.42137353992228 7.938662083123703
 196.45498660584425 7.935696760346123
 196.48859967176622 7.932733097409971
 196.5222127376882 7.929771093077597
 196.55582580361016 7.926810746112508
 196.58943886953213 7.92385205527936
 196.6230519354541 7.920895019343958
 196.65666500137606 7.917939637073256
 196.69027806729803 7.914985907235356
 196.72389113322 7.9120338285995055
 196.75750419914197 7.909083399936098
 196.79111726506394 7.906134620016671
 196.82473033098591 7.903187487613899
 196.85834339690788 7.900242001501606
 196.89195646282985 7.89729816045475
 196.92556952875182 7.894355963249428
 196.9591825946738 7.8914154086628744
 196.99279566059576 7.888476495473462
 197.02640872651772 7.885539222460695
 197.0600217924397 7.882603588405213
 197.09363485836166 7.879669592088787
 197.1272479242836 7.876737232294317
 197.16086099020557 7.873806507805838
 197.19447405612754 7.87087741740851
 197.22808712204951 7.867949959888617
 197.26170018797148 7.8650241340335744
 197.29531325389345 7.862099938631919
 197.32892631981542 7.859177372473312
 197.3625393857374 7.856256434348535
 197.39615245165936 7.853337123049493
 197.42976551758133 7.85041943736921
 197.4633785835033 7.847503376101828
 197.49699164942526 7.8445889380426034
 197.53060471534723 7.841676121987914
 197.5642177812692 7.838764926735248
 197.59783084719117 7.835855351083207
 197.63144391311314 7.8329473938315095
 197.6650569790351 7.830041053780978
 197.69867004495708 7.827136329733551
 197.73228311087905 7.824233220492271
 197.76589617680102 7.821331724861289
 197.799509242723 7.818431841645864
 197.83312230864495 7.815533569652357
 197.86673537456692 7.812636907688234
 197.9003484404889 7.809741854562064
 197.93396150641086 7.806848409083514
 197.96757457233283 7.803956570063356
 198.0011876382548 7.801066336313456
 198.03480070417677 7.798177706646779
 198.06841377009874 7.795290679877388
 198.1020268360207 7.792405254820438
 198.13563990194268 7.78952143029218
 198.16925296786465 7.786639205109958
 198.20286603378661 7.783758578092205
 198.23647909970856 7.7808795480584445
 198.27009216563052 7.778002113829293
 198.3037052315525 7.77512627422645
 198.33731829747446 7.772252028072704
 198.37093136339643 7.769379374191928
 198.4045444293184 7.76650831140908
 198.43815749524037 7.763638838550198
 198.47177056116234 7.760770954442409
 198.5053836270843 7.757904657913911
 198.53899669300628 7.755039947793988
 198.57260975892825 7.752176822913001
 198.60622282485022 7.749315282102387
 198.6398358907722 7.74645532419466
 198.67344895669415 7.743596948023406
 198.70706202261612 7.740740152423287
 198.7406750885381 7.737884936230038
 198.77428815446006 7.735031298280462
 198.80790122038203 7.732179237412434
 198.841514286304 7.729328752464897
 198.87512735222597 7.726479842277864
 198.90874041814794 7.723632505692409
 198.9423534840699 7.720786741550676
 198.97596654999188 7.717942548695872
 199.00957961591385 7.715099925972265
 199.04319268183581 7.712258872225186
 199.0768057477578 7.709419386301026
 199.11041881367975 7.706581467047237
 199.14403187960172 7.703745113312328
 199.1776449455237 7.700910323945864
 199.21125801144566 7.698077097798467
 199.24487107736763 7.695245433721813
 199.27848414328957 7.692415330568632
 199.31209720921154 7.689586787192707
 199.3457102751335 7.686759802448871
 199.37932334105548 7.683934375193009
 199.41293640697745 7.681110504282051
 199.44654947289942 7.678288188573979
 199.4801625388214 7.675467426927819
 199.51377560474335 7.672648218203642
 199.54738867066532 7.669830561262567
 199.5810017365873 7.667014454966753
 199.61461480250926 7.6641998981794
 199.64822786843123 7.661386889764752
 199.6818409343532 7.65857542858809
 199.71545400027517 7.655765513515736
 199.74906706619714 7.652957143415048
 199.7826801321191 7.650150317154419
 199.81629319804108 7.647345033603281
 199.84990626396304 7.644541291632096
 199.88351932988501 7.64173909011236
 199.917132395807 7.638938427916602
 199.95074546172895 7.636139303918382
 199.98435852765092 7.6333417169922874
 200.0179715935729 7.630545666013934
 200.05158465949486 7.627751149859967
 200.08519772541683 7.624958167408057
 200.1188107913388 7.6221667175368974
 200.15242385726077 7.619376799126209
 200.18603692318274 7.616588411056731
 200.2196499891047 7.613801552210229
 200.25326305502667 7.6110162214694865
 200.28687612094864 7.608232417718305
 200.32048918687061 7.605450139841508
 200.3541022527926 7.6026693867249335
 200.38771531871452 7.599890157255435
 200.4213283846365 7.597112450320884
 200.45494145055846 7.594336264810162
 200.48855451648043 7.591561599613168
 200.5221675824024 7.588788453620807
 200.55578064832437 7.5860168257249984
 200.58939371424634 7.58324671481867
 200.6230067801683 7.580478119795757
 200.65661984609027 7.577711039551203
 200.69023291201224 7.574945472980958
 200.72384597793421 7.572181418981976
 200.7574590438562 7.569418876452214
 200.79107210977815 7.566657844290634
 200.82468517570012 7.563898321397199
 200.8582982416221 7.561140306672872
 200.89191130754406 7.558383799019615
 200.92552437346603 7.555628797340391
 200.959137439388 7.5528753005391564
 200.99275050530997 7.5501233075208684
 201.02636357123193 7.5473728171914764
 201.0599766371539 7.544623828457924
 201.09358970307587 7.541876340228149
 201.12720276899784 7.53913035141108
 201.16081583491981 7.536385860916638
 201.19442890084178 7.533642867655731
 201.22804196676375 7.530901370540258
 201.26165503268572 7.528161368483107
 201.2952680986077 7.525422860398148
 201.32888116452966 7.522685845200241
 201.36249423045163 7.5199503218052274
 201.3961072963736 7.517216289129934
 201.42972036229554 7.514483746092166
 201.4633334282175 7.511752691610717
 201.49694649413947 7.509023124605354
 201.53055956006144 7.506295043996825
 201.56417262598341 7.503568448706857
 201.5977856919054 7.500843337658154
 201.63139875782735 7.498119709774394
 201.66501182374932 7.495397563980231
 201.6986248896713 7.492676899201294
 201.73223795559326 7.489957714364183
 201.76585102151523 7.487240008396471
 201.7994640874372 7.484523780226699
 201.83307715335917 7.481809028784379
 201.86669021928113 7.479095752999993
 201.9003032852031 7.476383951804989
 201.93391635112507 7.473673624131781
 201.96752941704704 7.470964768913748
 202.00114248296901 7.468257385085236
 202.03475554889098 7.465551471581552
 202.06836861481295 7.462847027338965
 202.10198168073492 7.460144051294705
 202.1355947466569 7.457442542386963
 202.16920781257886 7.45474249955489
 202.20282087850083 7.452043921738594
 202.2364339444228 7.449346807879139
 202.27004701034476 7.446651156918545
 202.30366007626673 7.44395696779979
 202.3372731421887 7.441264239466802
 202.37088620811067 7.438572970864464
 202.40449927403264 7.4358831609386104
 202.4381123399546 7.433194808636026
 202.47172540587658 7.430507912904447
 202.50533847179855 7.427822472692555
 202.5389515377205 7.425138486949982
 202.57256460364246 7.422455954627308
 202.60617766956443 7.4197748746760554
 202.6397907354864 7.417095246048691
 202.67340380140836 7.41441706769863
 202.70701686733033 7.411740338580225
 202.7406299332523 7.409065057648772
 202.77424299917427 7.406391223860509
 202.80785606509624 7.403718836172611
 202.84146913101821 7.401047893543194
 202.87508219694018 7.39837839493131
 202.90869526286215 7.395710339296947
 202.94230832878412 7.393043725601031
 202.9759213947061 7.390378552805421
 203.00953446062806 7.387714819872908
 203.04314752655002 7.385052525767218
 203.076760592472 7.382391669453007
 203.11037365839396 7.379732249895862
 203.14398672431593 7.377074266062299
 203.1775997902379 7.374417716919763
 203.21121285615987 7.371762601436626
 203.24482592208184 7.369108918582188
 203.2784389880038 7.3664566673266724
 203.31205205392578 7.3638058466412275
 203.34566511984775 7.361156455497926
 203.37927818576972 7.358508492869763
 203.4128912516917 7.355861957730654
 203.44650431761365 7.3532168490554354
 203.48011738353562 7.350573165819865
 203.5137304494576 7.347930907000616
 203.54734351537956 7.345290071575281
 203.5809565813015 7.342650658522368
 203.61456964722347 7.340012666821304
 203.64818271314544 7.337376095452426
 203.68179577906741 7.334740943396987
 203.71540884498938 7.332107209637153
 203.74902191091135 7.329474893155999
 203.78263497683332 7.326843992937515
 203.8162480427553 7.3242145079665954
 203.84986110867725 7.3215864372290484
 203.88347417459922 7.318959779711586
 203.9170872405212 7.31633453440183
 203.95070030644316 7.313710700288306
 203.98431337236513 7.311088276360444
 204.0179264382871 7.30846726160858
 204.05153950420907 7.3058476550239515
 204.08515257013104 7.303229455598698
 204.118765636053 7.300612662325861
 204.15237870197498 7.297997274199378
 204.18599176789695 7.295383290214093
 204.21960483381892 7.2927707093657394
 204.2532178997409 7.290159530650954
 204.28683096566285 7.2875497530672674
 204.32044403158482 7.284941375613105
 204.3540570975068 7.282334397287787
 204.38767016342876 7.279728817091527
 204.42128322935073 7.277124634025431
 204.4548962952727 7.274521847091496
 204.48850936119467 7.271920455292608
 204.52212242711664 7.269320457632546
 204.5557354930386 7.266721853115972
 204.58934855896058 7.2641246407484425
 204.62296162488254 7.261528819536395
 204.65657469080451 7.258934388487155
 204.69018775672645 7.256341346608931
 204.72380082264842 7.253749692910818
 204.7574138885704 7.251159426402792
 204.79102695449236 7.248570546095711
 204.82464002041433 7.245983051001313
 204.8582530863363 7.243396940132218
 204.89186615225827 7.240812212501924
 204.92547921818024 7.238228867124807
 204.9590922841022 7.23564690301612
 204.99270535002418 7.233066319191992
 205.02631841594615 7.230487114669428
 205.05993148186811 7.227909288466308
 205.0935445477901 7.225332839601384
 205.12715761371205 7.22275776709428
 205.16077067963402 7.2201840699654944
 205.194383745556 7.2176117472363925
 205.22799681147796 7.215040797929213
 205.26160987739993 7.21247122106706
 205.2952229433219 7.209903015673907
 205.32883600924387 7.207336180774596
 205.36244907516584 7.204770715394831
 205.3960621410878 7.202206618561187
 205.42967520700977 7.199643889301096
 205.46328827293174 7.197082526642858
 205.49690133885371 7.194522529615636
 205.5305144047757 7.19196389724945
 205.56412747069765 7.189406628575185
 205.59774053661962 7.186850722624582
 205.6313536025416 7.184296178430244
 205.66496666846356 7.181742995025629
 205.69857973438553 7.179191171445053
 205.73219280030747 7.1766407067236874
 205.76580586622944 7.17409159989756
 205.7994189321514 7.171543850003551
 205.83303199807338 7.168997456079395
 205.86664506399534 7.166452417163677
 205.90025812991731 7.163908732295837
 205.9338711958393 7.161366400516161
 205.96748426176125 7.158825420865789
 206.00109732768322 7.156285792386705
 206.0347103936052 7.153747514121744
 206.06832345952716 7.1512105851145895
 206.10193652544913 7.148675004409765
 206.1355495913711 7.146140771052645
 206.16916265729307 7.1436078840894454
 206.20277572321504 7.141076342567225
 206.236388789137 7.138546145533887
 206.27000185505897 7.136017292038174
 206.30361492098094 7.13348978112967
 206.33722798690291 7.1309636118588
 206.3708410528249 7.128438783276826
 206.40445411874685 7.125915294435847
 206.43806718466882 7.123393144388804
 206.4716802505908 7.120872332189468
 206.50529331651276 7.118352856892449
 206.53890638243473 7.115834717553191
 206.5725194483567 7.11331791322797
 206.60613251427866 7.110802442973897
 206.63974558020063 7.108288305848912
 206.6733586461226 7.105775500911788
 206.70697171204457 7.103264027222127
 206.74058477796654 7.10075388384036
 206.77419784388851 7.0982450698277474
 206.80781090981048 7.0957375842463754
 206.84142397573242 7.093231426159156
 206.8750370416544 7.090726594629832
 206.90865010757636 7.088223088722964
 206.94226317349833 7.0857209075039424
 206.9758762394203 7.083220050038975
 207.00948930534227 7.080720515395096
 207.04310237126423 7.078222302640159
 207.0767154371862 7.075725410842839
 207.11032850310817 7.07322983907263
 207.14394156903014 7.070735586399843
 207.17755463495211 7.06824265189561
 207.21116770087408 7.065751034631878
 207.24478076679605 7.063260733681411
 207.27839383271802 7.060771748117787
 207.31200689864 7.0582840770154
 207.34561996456196 7.055797719449455
 207.37923303048393 7.053312674495971
 207.4128460964059 7.050828941231781
 207.44645916232786 7.048346518734525
 207.48007222824983 7.0458654060826555
 207.5136852941718 7.043385602355435
 207.54729836009377 7.040907106632931
 207.58091142601574 7.038429917996021
 207.61452449193771 7.03595403552639
 207.64813755785968 7.033479458306526
 207.68175062378165 7.0310061854197245
 207.71536368970362 7.028534215950084
 207.7489767556256 7.026063548982507
 207.78258982154756 7.023594183602697
