  0.441890E-03  0.225044E+07  0.225042E+07  0.273558E+07  0.273184E+07  0.223515E+07  0.225038E+07
  0.456863E-03  0.225025E+07  0.225022E+07  0.271790E+07  0.271394E+07  0.223304E+07  0.225018E+07
  0.472343E-03  0.225004E+07  0.225001E+07  0.269913E+07  0.269492E+07  0.223078E+07  0.224996E+07
  0.488348E-03  0.224982E+07  0.224978E+07  0.267919E+07  0.267474E+07  0.222837E+07  0.224973E+07
  0.504895E-03  0.224958E+07  0.224954E+07  0.265803E+07  0.265332E+07  0.222580E+07  0.224948E+07
  0.522003E-03  0.224933E+07  0.224929E+07  0.263559E+07  0.263060E+07  0.222307E+07  0.224922E+07
  0.539690E-03  0.224906E+07  0.224902E+07  0.261179E+07  0.260652E+07  0.222015E+07  0.224894E+07
  0.557977E-03  0.224877E+07  0.224872E+07  0.258658E+07  0.258101E+07  0.221704E+07  0.224864E+07
  0.576883E-03  0.224846E+07  0.224841E+07  0.255988E+07  0.255400E+07  0.221372E+07  0.224832E+07
  0.596430E-03  0.224813E+07  0.224808E+07  0.253163E+07  0.252542E+07  0.221019E+07  0.224798E+07
  0.616639E-03  0.224778E+07  0.224773E+07  0.250176E+07  0.249522E+07  0.220642E+07  0.224762E+07
  0.637533E-03  0.224740E+07  0.224735E+07  0.247019E+07  0.246330E+07  0.220241E+07  0.224723E+07
  0.659135E-03  0.224701E+07  0.224695E+07  0.243685E+07  0.242962E+07  0.219814E+07  0.224681E+07
  0.681469E-03  0.224658E+07  0.224652E+07  0.240169E+07  0.239409E+07  0.219359E+07  0.224637E+07
  0.704560E-03  0.224613E+07  0.224606E+07  0.236464E+07  0.235666E+07  0.218876E+07  0.224590E+07
  0.728433E-03  0.224564E+07  0.224557E+07  0.232562E+07  0.231727E+07  0.218361E+07  0.224540E+07
  0.753115E-03  0.224513E+07  0.224505E+07  0.228459E+07  0.227586E+07  0.217813E+07  0.224486E+07
  0.778633E-03  0.224458E+07  0.224450E+07  0.224149E+07  0.223237E+07  0.217231E+07  0.224429E+07
