  0.268650E-02  0.108191E+08  0.108159E+08  0.214581E+06  0.203383E+06  0.106074E+08  0.108096E+08
  0.277740E-02  0.107970E+08  0.107937E+08  0.190379E+06  0.181488E+06  0.105728E+08  0.107869E+08
  0.287137E-02  0.107739E+08  0.107705E+08  0.171706E+06  0.165405E+06  0.105365E+08  0.107632E+08
  0.296852E-02  0.107496E+08  0.107462E+08  0.159691E+06  0.155755E+06  0.104984E+08  0.107383E+08
  0.306896E-02  0.107242E+08  0.107207E+08  0.153107E+06  0.150842E+06  0.104586E+08  0.107123E+08
  0.317280E-02  0.106976E+08  0.106940E+08  0.148844E+06  0.147300E+06  0.104170E+08  0.106850E+08
  0.328016E-02  0.106698E+08  0.106661E+08  0.143311E+06  0.141597E+06  0.103734E+08  0.106565E+08
  0.339114E-02  0.106407E+08  0.106370E+08  0.134209E+06  0.131777E+06  0.103279E+08  0.106267E+08
  0.350588E-02  0.106102E+08  0.106065E+08  0.121782E+06  0.118536E+06  0.102804E+08  0.105955E+08
  0.362450E-02  0.105785E+08  0.105746E+08  0.108728E+06  0.104870E+06  0.102309E+08  0.105630E+08
  0.374714E-02  0.105453E+08  0.105413E+08  0.985696E+05  0.942961E+05  0.101793E+08  0.105290E+08
  0.387393E-02  0.105106E+08  0.105066E+08  0.932961E+05  0.885529E+05  0.101256E+08  0.104935E+08
  0.400500E-02  0.104745E+08  0.104704E+08  0.917952E+05  0.863276E+05  0.100697E+08  0.104565E+08
  0.414051E-02  0.104369E+08  0.104326E+08  0.903931E+05  0.841168E+05  0.100116E+08  0.104180E+08
  0.428061E-02  0.103976E+08  0.103933E+08  0.854768E+05  0.788895E+05  0.995131E+07  0.103778E+08
  0.442544E-02  0.103568E+08  0.103523E+08  0.763952E+05  0.705959E+05  0.988875E+07  0.103360E+08
  0.457518E-02  0.103143E+08  0.103097E+08  0.661337E+05  0.622492E+05  0.982392E+07  0.102926E+08
  0.472998E-02  0.102701E+08  0.102654E+08  0.587616E+05  0.571280E+05  0.975679E+07  0.102474E+08
  0.489002E-02  0.102242E+08  0.102193E+08  0.556451E+05  0.554831E+05  0.968734E+07  0.102004E+08
  0.505548E-02  0.101765E+08  0.101715E+08  0.541799E+05  0.542005E+05  0.961558E+07  0.101517E+08
  0.522653E-02  0.101270E+08  0.101219E+08  0.507712E+05  0.502315E+05  0.954148E+07  0.101011E+08
  0.540337E-02  0.100757E+08  0.100704E+08  0.450700E+05  0.442020E+05  0.946503E+07  0.100487E+08
  0.558620E-02  0.100226E+08  0.100171E+08  0.402624E+05  0.396297E+05  0.938625E+07  0.999443E+07
  0.577521E-02  0.996754E+07  0.996184E+07  0.385191E+05  0.382176E+05  0.930511E+07  0.993826E+07
  0.597061E-02  0.991062E+07  0.990471E+07  0.375704E+05  0.374462E+05  0.922162E+07  0.988016E+07
  0.617263E-02  0.985178E+07  0.984565E+07  0.339641E+05  0.347931E+05  0.913578E+07  0.982013E+07
  0.638148E-02  0.979100E+07  0.978464E+07  0.288625E+05  0.314095E+05  0.904758E+07  0.975814E+07
  0.659740E-02  0.972990E+07  0.972330E+07  0.267504E+05  0.000000E+00  0.896227E+07  0.969596E+07
  0.682063E-02  0.966529E+07  0.965844E+07  0.278499E+05  0.000000E+00  0.886933E+07  0.963010E+07
  0.705141E-02  0.959870E+07  0.959157E+07  0.273123E+05  0.000000E+00  0.877398E+07  0.956223E+07
  0.728999E-02  0.953011E+07  0.952269E+07  0.239419E+05  0.000000E+00  0.867621E+07  0.949235E+07
  0.753665E-02  0.945951E+07  0.945179E+07  0.223539E+05  0.000000E+00  0.857601E+07  0.942044E+07
  0.779166E-02  0.938690E+07  0.937884E+07  0.231926E+05  0.000000E+00  0.847339E+07  0.934648E+07
  0.805529E-02  0.931226E+07  0.930385E+07  0.215704E+05  0.000000E+00  0.836835E+07  0.927048E+07
  0.832784E-02  0.923509E+07  0.922631E+07  0.179747E+05  0.000000E+00  0.825966E+07  0.919191E+07
  0.860962E-02  0.915630E+07  0.914713E+07  0.166802E+05  0.000000E+00  0.814970E+07  0.911173E+07
  0.890093E-02  0.907546E+07  0.906586E+07  0.150756E+05  0.000000E+00  0.803735E+07  0.902946E+07
  0.920209E-02  0.899255E+07  0.898252E+07  0.134004E+05  0.000000E+00  0.792266E+07  0.894512E+07
  0.951345E-02  0.890756E+07  0.889707E+07  0.136247E+05  0.000000E+00  0.780566E+07  0.885870E+07
  0.983534E-02  0.882050E+07  0.880952E+07  0.131177E+05  0.000000E+00  0.768638E+07  0.877018E+07
  0.101681E-01  0.873136E+07  0.871985E+07  0.114318E+05  0.000000E+00  0.756488E+07  0.867957E+07
  0.105122E-01  0.864032E+07  0.862826E+07  0.114847E+05  0.000000E+00  0.744160E+07  0.858706E+07
  0.108678E-01  0.854702E+07  0.853438E+07  0.972365E+04  0.000000E+00  0.731584E+07  0.849228E+07
  0.112356E-01  0.845162E+07  0.843837E+07  0.832848E+04  0.000000E+00  0.718799E+07  0.839540E+07
  0.116157E-01  0.835412E+07  0.834023E+07  0.868189E+04  0.000000E+00  0.705813E+07  0.829641E+07
  0.120087E-01  0.825451E+07  0.823995E+07  0.761666E+04  0.000000E+00  0.692629E+07  0.819532E+07
