  1017    0.10063E+04    0.38584E+02   -0.63112E+02
  1018    0.10080E+04    0.38354E+02   -0.64115E+02
  1019    0.10098E+04    0.38122E+02   -0.65096E+02
  1020    0.10117E+04    0.37883E+02   -0.66055E+02
  1021    0.10137E+04    0.37640E+02   -0.66992E+02
  1022    0.10158E+04    0.37394E+02   -0.67907E+02
  1023    0.10179E+04    0.37144E+02   -0.68797E+02
  1024    0.10201E+04    0.36889E+02   -0.69665E+02
  1025    0.10224E+04    0.36631E+02   -0.70507E+02
  1026    0.10250E+04    0.36369E+02   -0.71327E+02
  1027    0.10275E+04    0.36105E+02   -0.72123E+02
  1028    0.10299E+04    0.35837E+02   -0.72894E+02
  1029    0.10325E+04    0.35566E+02   -0.73641E+02
  1030    0.10352E+04    0.35291E+02   -0.74364E+02
  1031    0.10377E+04    0.35014E+02   -0.75060E+02
  1032    0.10406E+04    0.34732E+02   -0.75735E+02
  1033    0.10433E+04    0.34448E+02   -0.76384E+02
  1034    0.10463E+04    0.34163E+02   -0.77007E+02
  1035    0.10493E+04    0.33873E+02   -0.77605E+02
  1036    0.10523E+04    0.33581E+02   -0.78179E+02
  1037    0.10553E+04    0.33288E+02   -0.78727E+02
  1038    0.10585E+04    0.32992E+02   -0.79249E+02
  1039    0.10616E+04    0.32694E+02   -0.79742E+02
  1040    0.10647E+04    0.32394E+02   -0.80212E+02
  1041    0.10680E+04    0.32093E+02   -0.80652E+02
  1042    0.10713E+04    0.31789E+02   -0.81069E+02
  1043    0.10745E+04    0.31484E+02   -0.81457E+02
  1044    0.10779E+04    0.31177E+02   -0.81820E+02
  1045    0.10812E+04    0.30871E+02   -0.82158E+02
  1046    0.10846E+04    0.30562E+02   -0.82465E+02
  1047    0.10881E+04    0.30251E+02   -0.82755E+02
  1048    0.10914E+04    0.29940E+02   -0.83013E+02
  1049    0.10948E+04    0.29629E+02   -0.83240E+02
  1050    0.10982E+04    0.29317E+02   -0.83443E+02
  1051    0.11017E+04    0.29004E+02   -0.83622E+02
  1052    0.11052E+04    0.28691E+02   -0.83770E+02
  1053    0.11085E+04    0.28377E+02   -0.83895E+02
  1054    0.11119E+04    0.28064E+02   -0.83996E+02
  1055    0.11153E+04    0.27751E+02   -0.84067E+02
  1056    0.11187E+04    0.27438E+02   -0.84114E+02
  1057    0.11222E+04    0.27124E+02   -0.84131E+02
  1058    0.11257E+04    0.26812E+02   -0.84126E+02
  1059    0.11292E+04    0.26500E+02   -0.84091E+02
  1060    0.11326E+04    0.26188E+02   -0.84033E+02
  1061    0.11360E+04    0.25877E+02   -0.83945E+02
  1062    0.11394E+04    0.25567E+02   -0.83836E+02
  1063    0.11426E+04    0.25257E+02   -0.83697E+02
  1064    0.11460E+04    0.24949E+02   -0.83543E+02
  1065    0.11493E+04    0.24641E+02   -0.83361E+02
  1066    0.11525E+04    0.24335E+02   -0.83149E+02
  1067    0.11559E+04    0.24030E+02   -0.82909E+02
  1068    0.11591E+04    0.23726E+02   -0.82648E+02
  1069    0.11623E+04    0.23425E+02   -0.82372E+02
  1070    0.11655E+04    0.23124E+02   -0.82069E+02
  1071    0.11686E+04    0.22826E+02   -0.81737E+02
  1072    0.11717E+04    0.22529E+02   -0.81378E+02
  1073    0.11748E+04    0.22234E+02   -0.80998E+02
  1074    0.11778E+04    0.21942E+02   -0.80597E+02
  1075    0.11808E+04    0.21650E+02   -0.80177E+02
  1076    0.11837E+04    0.21362E+02   -0.79729E+02
  1077    0.11866E+04    0.21076E+02   -0.79268E+02
  1078    0.11894E+04    0.20793E+02   -0.78766E+02
  1079    0.11921E+04    0.20512E+02   -0.78259E+02
  1080    0.11949E+04    0.20233E+02   -0.77732E+02
  1081    0.11975E+04    0.19959E+02   -0.77179E+02
  1082    0.12001E+04    0.19687E+02   -0.76607E+02
  1083    0.12026E+04    0.19417E+02   -0.76016E+02
  1084    0.12052E+04    0.19151E+02   -0.75406E+02
  1085    0.12076E+04    0.18888E+02   -0.74770E+02
  1086    0.12100E+04    0.18629E+02   -0.74130E+02
  1087    0.12123E+04    0.18373E+02   -0.73449E+02
  1088    0.12145E+04    0.18120E+02   -0.72766E+02
  1089    0.12166E+04    0.17871E+02   -0.72057E+02
  1090    0.12187E+04    0.17626E+02   -0.71345E+02
  1091    0.12207E+04    0.17384E+02   -0.70600E+02
  1092    0.12228E+04    0.17146E+02   -0.69845E+02
  1093    0.12246E+04    0.16912E+02   -0.69072E+02
  1094    0.12263E+04    0.16682E+02   -0.68290E+02
  1095    0.12281E+04    0.16458E+02   -0.67498E+02
  1096    0.12297E+04    0.16236E+02   -0.66682E+02
  1097    0.12312E+04    0.16019E+02   -0.65849E+02
  1098    0.12327E+04    0.15807E+02   -0.65006E+02
  1099    0.12341E+04    0.15600E+02   -0.64155E+02
  1100    0.12354E+04    0.15398E+02   -0.63287E+02
  1101    0.12366E+04    0.15199E+02   -0.62408E+02
  1102    0.12379E+04    0.15006E+02   -0.61516E+02
  1103    0.12389E+04    0.14817E+02   -0.60614E+02
  1104    0.12399E+04    0.14635E+02   -0.59700E+02
  1105    0.12407E+04    0.14456E+02   -0.58776E+02
  1106    0.12416E+04    0.14282E+02   -0.57842E+02
  1107    0.12423E+04    0.14113E+02   -0.56898E+02
  1108    0.12429E+04    0.13949E+02   -0.55945E+02
  1109    0.12434E+04    0.13788E+02   -0.54983E+02
  1110    0.12438E+04    0.13635E+02   -0.54014E+02
  1111    0.12441E+04    0.13486E+02   -0.53036E+02
  1112    0.12444E+04    0.13342E+02   -0.52051E+02
  1113    0.12445E+04    0.13204E+02   -0.51058E+02
  1114    0.12446E+04    0.13071E+02   -0.50059E+02
  1115    0.12446E+04    0.12943E+02   -0.49055E+02
  1116    0.12445E+04    0.12821E+02   -0.48045E+02
  1117    0.12442E+04    0.12704E+02   -0.47030E+02
  1118    0.12439E+04    0.12593E+02   -0.46009E+02
  1119    0.12436E+04    0.12486E+02   -0.44985E+02
  1120    0.12431E+04    0.12386E+02   -0.43957E+02
  1121    0.12425E+04    0.12290E+02   -0.42924E+02
  1122    0.12418E+04    0.12200E+02   -0.41889E+02
  1123    0.12410E+04    0.12116E+02   -0.40853E+02
  1124    0.12402E+04    0.12037E+02   -0.39814E+02
  1125    0.12392E+04    0.11963E+02   -0.38772E+02
  1126    0.12381E+04    0.11895E+02   -0.37731E+02
  1127    0.12370E+04    0.11832E+02   -0.36689E+02
  1128    0.12358E+04    0.11775E+02   -0.35648E+02
  1129    0.12345E+04    0.11724E+02   -0.34606E+02
  1130    0.12329E+04    0.11678E+02   -0.33565E+02
  1131    0.12315E+04    0.11637E+02   -0.32527E+02
  1132    0.12299E+04    0.11602E+02   -0.31490E+02
  1133    0.12281E+04    0.11573E+02   -0.30456E+02
  1134    0.12264E+04    0.11549E+02   -0.29424E+02
  1135    0.12245E+04    0.11530E+02   -0.28396E+02
  1136    0.12225E+04    0.11518E+02   -0.27372E+02
  1137    0.12205E+04    0.11510E+02   -0.26352E+02
  1138    0.12184E+04    0.11508E+02   -0.25337E+02
  1139    0.12162E+04    0.11511E+02   -0.24327E+02
  1140    0.12139E+04    0.11520E+02   -0.23323E+02
  1141    0.12115E+04    0.11533E+02   -0.22325E+02
  1142    0.12090E+04    0.11552E+02   -0.21334E+02
  1143    0.12064E+04    0.11576E+02   -0.20351E+02
  1144    0.12037E+04    0.11605E+02   -0.19376E+02
  1145    0.12010E+04    0.11640E+02   -0.18408E+02
  1146    0.11982E+04    0.11680E+02   -0.17449E+02
  1147    0.11953E+04    0.11725E+02   -0.16500E+02
  1148    0.11923E+04    0.11775E+02   -0.15560E+02
  1149    0.11893E+04    0.11830E+02   -0.14631E+02
  1150    0.11862E+04    0.11890E+02   -0.13712E+02
  1151    0.11830E+04    0.11955E+02   -0.12804E+02
  1152    0.11797E+04    0.12025E+02   -0.11908E+02
  1153    0.11764E+04    0.12101E+02   -0.11023E+02
  1154    0.11730E+04    0.12181E+02   -0.10150E+02
  1155    0.11696E+04    0.12265E+02   -0.92892E+01
  1156    0.11660E+04    0.12354E+02   -0.84418E+01
  1157    0.11623E+04    0.12448E+02   -0.76062E+01
  1158    0.11587E+04    0.12546E+02   -0.67844E+01
  1159    0.11550E+04    0.12649E+02   -0.59757E+01
  1160    0.11511E+04    0.12757E+02   -0.51820E+01
  1161    0.11473E+04    0.12869E+02   -0.44012E+01
  1162    0.11433E+04    0.12985E+02   -0.36352E+01
  1163    0.11393E+04    0.13106E+02   -0.28841E+01
  1164    0.11353E+04    0.13231E+02   -0.21476E+01
  1165    0.11312E+04    0.13360E+02   -0.14256E+01
  1166    0.11270E+04    0.13494E+02   -0.71957E+00
  1167    0.11228E+04    0.13631E+02   -0.29325E-01
  1168    0.11185E+04    0.13773E+02    0.64598E+00
  1169    0.11142E+04    0.13918E+02    0.13035E+01
  1170    0.11099E+04    0.14066E+02    0.19463E+01
  1171    0.11054E+04    0.14219E+02    0.25715E+01
  1172    0.11010E+04    0.14376E+02    0.31800E+01
  1173    0.10965E+04    0.14536E+02    0.37720E+01
  1174    0.10919E+04    0.14698E+02    0.43463E+01
  1175    0.10873E+04    0.14865E+02    0.49033E+01
  1176    0.10826E+04    0.15034E+02    0.54422E+01
  1177    0.10780E+04    0.15208E+02    0.59637E+01
  1178    0.10732E+04    0.15383E+02    0.64671E+01
  1179    0.10685E+04    0.15564E+02    0.69524E+01
  1180    0.10637E+04    0.15747E+02    0.74195E+01
  1181    0.10590E+04    0.15931E+02    0.78680E+01
  1182    0.10541E+04    0.16119E+02    0.82979E+01
  1183    0.10492E+04    0.16310E+02    0.87091E+01
  1184    0.10443E+04    0.16502E+02    0.91013E+01
  1185    0.10394E+04    0.16698E+02    0.94745E+01
  1186    0.10344E+04    0.16895E+02    0.98285E+01
  1187    0.10295E+04    0.17096E+02    0.10163E+02
  1188    0.10245E+04    0.17297E+02    0.10478E+02
  1189    0.10195E+04    0.17501E+02    0.10774E+02
  1190    0.10145E+04    0.17707E+02    0.11051E+02
  1191    0.10094E+04    0.17914E+02    0.11307E+02
  1192    0.10044E+04    0.18124E+02    0.11544E+02
  1193    0.99933E+03    0.18334E+02    0.11761E+02
  1194    0.99428E+03    0.18546E+02    0.11959E+02
  1195    0.98927E+03    0.18760E+02    0.12137E+02
  1196    0.98413E+03    0.18976E+02    0.12294E+02
  1197    0.97910E+03    0.19191E+02    0.12432E+02
  1198    0.97402E+03    0.19408E+02    0.12549E+02
  1199    0.96897E+03    0.19625E+02    0.12647E+02
  1200    0.96387E+03    0.19844E+02    0.12725E+02
  1201    0.95888E+03    0.20063E+02    0.12782E+02
  1202    0.95377E+03    0.20283E+02    0.12820E+02
  1203    0.94876E+03    0.20503E+02    0.12838E+02
  1204    0.94371E+03    0.20724E+02    0.12836E+02
  1205    0.93869E+03    0.20944E+02    0.12813E+02
  1206    0.93369E+03    0.21165E+02    0.12772E+02
  1207    0.92880E+03    0.21386E+02    0.12709E+02
  1208    0.92386E+03    0.21607E+02    0.12629E+02
  1209    0.91887E+03    0.21827E+02    0.12528E+02
  1210    0.91399E+03    0.22048E+02    0.12407E+02
  1211    0.90906E+03    0.22269E+02    0.12267E+02
  1212    0.90423E+03    0.22489E+02    0.12109E+02
  1213    0.89936E+03    0.22708E+02    0.11932E+02
  1214    0.89458E+03    0.22927E+02    0.11735E+02
  1215    0.88983E+03    0.23145E+02    0.11519E+02
  1216    0.88511E+03    0.23363E+02    0.11285E+02
  1217    0.88026E+03    0.23580E+02    0.11032E+02
  1218    0.87559E+03    0.23797E+02    0.10761E+02
  1219    0.87087E+03    0.24011E+02    0.10472E+02
  1220    0.86625E+03    0.24225E+02    0.10165E+02
  1221    0.86166E+03    0.24437E+02    0.98404E+01
  1222    0.85708E+03    0.24649E+02    0.94971E+01
  1223    0.85254E+03    0.24859E+02    0.91381E+01
  1224    0.84802E+03    0.25067E+02    0.87601E+01
  1225    0.84359E+03    0.25274E+02    0.83652E+01
  1226    0.83919E+03    0.25479E+02    0.79544E+01
  1227    0.83489E+03    0.25682E+02    0.75264E+01
  1228    0.83054E+03    0.25884E+02    0.70827E+01
  1229    0.82628E+03    0.26084E+02    0.66220E+01
  1230    0.82190E+03    0.26281E+02    0.61467E+01
  1231    0.81769E+03    0.26477E+02    0.56554E+01
  1232    0.81350E+03    0.26669E+02    0.51498E+01
  1233    0.80948E+03    0.26861E+02    0.46277E+01
  1234    0.80541E+03    0.27050E+02    0.40923E+01
  1235    0.80166E+03    0.27236E+02    0.35421E+01
  1236    0.79778E+03    0.27419E+02    0.29781E+01
  1237    0.79392E+03    0.27600E+02    0.23997E+01
  1238    0.79016E+03    0.27779E+02    0.18078E+01
  1239    0.78642E+03    0.27954E+02    0.12024E+01
  1240    0.78270E+03    0.28126E+02    0.58528E+00
  1241    0.77914E+03    0.28295E+02   -0.45030E-01
  1242    0.77554E+03    0.28463E+02   -0.68612E+00
  1243    0.77202E+03    0.28625E+02   -0.13411E+01
  1244    0.76860E+03    0.28786E+02   -0.20059E+01
  1245    0.76528E+03    0.28944E+02   -0.26822E+01
  1246    0.76197E+03    0.29097E+02   -0.33680E+01
  1247    0.75868E+03    0.29247E+02   -0.40649E+01
  1248    0.75549E+03    0.29393E+02   -0.47719E+01
  1249    0.75238E+03    0.29537E+02   -0.54881E+01
  1250    0.74937E+03    0.29676E+02   -0.62135E+01
  1251    0.74638E+03    0.29811E+02   -0.69479E+01
  1252    0.74355E+03    0.29944E+02   -0.76908E+01
  1253    0.74067E+03    0.30071E+02   -0.84418E+01
  1254    0.73787E+03    0.30195E+02   -0.92006E+01
  1255    0.73517E+03    0.30315E+02   -0.99671E+01
  1256    0.73263E+03    0.30431E+02   -0.10741E+02
  1257    0.73010E+03    0.30543E+02   -0.11521E+02
  1258    0.72759E+03    0.30651E+02   -0.12308E+02
  1259    0.72516E+03    0.30755E+02   -0.13101E+02
  1260    0.72283E+03    0.30854E+02   -0.13901E+02
  1261    0.72057E+03    0.30950E+02   -0.14705E+02
  1262    0.71841E+03    0.31042E+02   -0.15515E+02
  1263    0.71633E+03    0.31129E+02   -0.16330E+02
  1264    0.71426E+03    0.31212E+02   -0.17149E+02
  1265    0.71235E+03    0.31291E+02   -0.17973E+02
  1266    0.71045E+03    0.31366E+02   -0.18801E+02
  1267    0.70863E+03    0.31435E+02   -0.19632E+02
  1268    0.70690E+03    0.31502E+02   -0.20466E+02
  1269    0.70526E+03    0.31563E+02   -0.21303E+02
  1270    0.70368E+03    0.31619E+02   -0.22143E+02
  1271    0.70218E+03    0.31672E+02   -0.22985E+02
  1272    0.70074E+03    0.31721E+02   -0.23828E+02
  1273    0.69935E+03    0.31764E+02   -0.24673E+02
  1274    0.69806E+03    0.31802E+02   -0.25519E+02
  1275    0.69683E+03    0.31837E+02   -0.26364E+02
  1276    0.69567E+03    0.31867E+02   -0.27211E+02
  1277    0.69459E+03    0.31893E+02   -0.28057E+02
  1278    0.69357E+03    0.31915E+02   -0.28903E+02
  1279    0.69264E+03    0.31931E+02   -0.29747E+02
  1280    0.69178E+03    0.31944E+02   -0.30591E+02
  1281    0.69098E+03    0.31952E+02   -0.31432E+02
  1282    0.69026E+03    0.31955E+02   -0.32272E+02
  1283    0.68961E+03    0.31954E+02   -0.33109E+02
  1284    0.68903E+03    0.31948E+02   -0.33944E+02
  1285    0.68852E+03    0.31938E+02   -0.34775E+02
  1286    0.68807E+03    0.31923E+02   -0.35602E+02
  1287    0.68769E+03    0.31904E+02   -0.36425E+02
  1288    0.68739E+03    0.31880E+02   -0.37245E+02
  1289    0.68715E+03    0.31853E+02   -0.38059E+02
  1290    0.68698E+03    0.31820E+02   -0.38868E+02
  1291    0.68687E+03    0.31783E+02   -0.39672E+02
  1292    0.68683E+03    0.31740E+02   -0.40470E+02
  1293    0.68684E+03    0.31695E+02   -0.41263E+02
  1294    0.68694E+03    0.31645E+02   -0.42047E+02
  1295    0.68708E+03    0.31590E+02   -0.42825E+02
  1296    0.68729E+03    0.31532E+02   -0.43594E+02
  1297    0.68756E+03    0.31470E+02   -0.44357E+02
  1298    0.68789E+03    0.31403E+02   -0.45111E+02
  1299    0.68827E+03    0.31331E+02   -0.45857E+02
  1300    0.68872E+03    0.31255E+02   -0.46594E+02
  1301    0.68924E+03    0.31176E+02   -0.47321E+02
  1302    0.68980E+03    0.31093E+02   -0.48038E+02
  1303    0.69041E+03    0.31004E+02   -0.48746E+02
  1304    0.69108E+03    0.30913E+02   -0.49444E+02
  1305    0.69181E+03    0.30817E+02   -0.50132E+02
  1306    0.69258E+03    0.30718E+02   -0.50809E+02
  1307    0.69342E+03    0.30614E+02   -0.51474E+02
  1308    0.69431E+03    0.30506E+02   -0.52131E+02
  1309    0.69523E+03    0.30394E+02   -0.52774E+02
  1310    0.69622E+03    0.30279E+02   -0.53407E+02
  1311    0.69724E+03    0.30160E+02   -0.54028E+02
  1312    0.69835E+03    0.30038E+02   -0.54637E+02
  1313    0.69947E+03    0.29911E+02   -0.55235E+02
  1314    0.70065E+03    0.29781E+02   -0.55819E+02
  1315    0.70187E+03    0.29648E+02   -0.56391E+02
  1316    0.70314E+03    0.29510E+02   -0.56951E+02
  1317    0.70445E+03    0.29371E+02   -0.57497E+02
  1318    0.70579E+03    0.29227E+02   -0.58030E+02
  1319    0.70718E+03    0.29079E+02   -0.58551E+02
  1320    0.70860E+03    0.28929E+02   -0.59057E+02
  1321    0.71006E+03    0.28776E+02   -0.59551E+02
  1322    0.71156E+03    0.28618E+02   -0.60030E+02
  1323    0.71310E+03    0.28458E+02   -0.60495E+02
  1324    0.71467E+03    0.28296E+02   -0.60946E+02
  1325    0.71627E+03    0.28130E+02   -0.61382E+02
  1326    0.71791E+03    0.27961E+02   -0.61805E+02
  1327    0.71956E+03    0.27791E+02   -0.62213E+02
  1328    0.72127E+03    0.27617E+02   -0.62605E+02
  1329    0.72299E+03    0.27440E+02   -0.62983E+02
  1330    0.72473E+03    0.27261E+02   -0.63346E+02
  1331    0.72651E+03    0.27079E+02   -0.63693E+02
  1332    0.72830E+03    0.26895E+02   -0.64025E+02
  1333    0.73012E+03    0.26708E+02   -0.64341E+02
  1334    0.73196E+03    0.26520E+02   -0.64642E+02
  1335    0.73381E+03    0.26329E+02   -0.64928E+02
  1336    0.73569E+03    0.26137E+02   -0.65196E+02
  1337    0.73759E+03    0.25941E+02   -0.65450E+02
  1338    0.73949E+03    0.25744E+02   -0.65687E+02
  1339    0.74141E+03    0.25545E+02   -0.65908E+02
  1340    0.74335E+03    0.25345E+02   -0.66115E+02
  1341    0.74529E+03    0.25144E+02   -0.66304E+02
  1342    0.74724E+03    0.24940E+02   -0.66477E+02
  1343    0.74920E+03    0.24735E+02   -0.66633E+02
  1344    0.75117E+03    0.24528E+02   -0.66774E+02
  1345    0.75313E+03    0.24321E+02   -0.66897E+02
  1346    0.75510E+03    0.24112E+02   -0.67005E+02
  1347    0.75708E+03    0.23902E+02   -0.67096E+02
  1348    0.75905E+03    0.23692E+02   -0.67170E+02
  1349    0.76103E+03    0.23479E+02   -0.67227E+02
  1350    0.76299E+03    0.23266E+02   -0.67268E+02
  1351    0.76496E+03    0.23053E+02   -0.67292E+02
  1352    0.76691E+03    0.22838E+02   -0.67299E+02
  1353    0.76887E+03    0.22625E+02   -0.67290E+02
  1354    0.77081E+03    0.22410E+02   -0.67265E+02
  1355    0.77275E+03    0.22194E+02   -0.67223E+02
  1356    0.77468E+03    0.21979E+02   -0.67166E+02
  1357    0.77660E+03    0.21763E+02   -0.67091E+02
  1358    0.77849E+03    0.21546E+02   -0.66998E+02
  1359    0.78038E+03    0.21330E+02   -0.66891E+02
  1360    0.78223E+03    0.21115E+02   -0.66766E+02
  1361    0.78409E+03    0.20898E+02   -0.66626E+02
  1362    0.78590E+03    0.20682E+02   -0.66469E+02
  1363    0.78772E+03    0.20466E+02   -0.66298E+02
  1364    0.78948E+03    0.20250E+02   -0.66109E+02
  1365    0.79131E+03    0.20035E+02   -0.65904E+02
  1366    0.79305E+03    0.19819E+02   -0.65685E+02
  1367    0.79476E+03    0.19603E+02   -0.65450E+02
  1368    0.79653E+03    0.19390E+02   -0.65200E+02
  1369    0.79820E+03    0.19176E+02   -0.64933E+02
  1370    0.79984E+03    0.18963E+02   -0.64652E+02
  1371    0.80147E+03    0.18751E+02   -0.64355E+02
  1372    0.80307E+03    0.18540E+02   -0.64044E+02
  1373    0.80465E+03    0.18330E+02   -0.63718E+02
  1374    0.80621E+03    0.18121E+02   -0.63377E+02
  1375    0.80775E+03    0.17912E+02   -0.63023E+02
  1376    0.80927E+03    0.17705E+02   -0.62653E+02
  1377    0.81077E+03    0.17501E+02   -0.62270E+02
  1378    0.81225E+03    0.17295E+02   -0.61873E+02
  1379    0.81363E+03    0.17093E+02   -0.61462E+02
  1380    0.81499E+03    0.16890E+02   -0.61039E+02
  1381    0.81633E+03    0.16690E+02   -0.60600E+02
  1382    0.81751E+03    0.16492E+02   -0.60149E+02
  1383    0.81881E+03    0.16295E+02   -0.59685E+02
  1384    0.81995E+03    0.16100E+02   -0.59208E+02
  1385    0.82106E+03    0.15906E+02   -0.58719E+02
  1386    0.82216E+03    0.15715E+02   -0.58217E+02
  1387    0.82316E+03    0.15525E+02   -0.57703E+02
  1388    0.82430E+03    0.15337E+02   -0.57178E+02
  1389    0.82526E+03    0.15151E+02   -0.56640E+02
  1390    0.82614E+03    0.14968E+02   -0.56093E+02
  1391    0.82707E+03    0.14788E+02   -0.55534E+02
  1392    0.82791E+03    0.14609E+02   -0.54964E+02
  1393    0.82873E+03    0.14433E+02   -0.54384E+02
  1394    0.82945E+03    0.14259E+02   -0.53794E+02
  1395    0.83016E+03    0.14087E+02   -0.53193E+02
  1396    0.83086E+03    0.13919E+02   -0.52584E+02
  1397    0.83146E+03    0.13753E+02   -0.51964E+02
  1398    0.83197E+03    0.13589E+02   -0.51336E+02
  1399    0.83246E+03    0.13429E+02   -0.50699E+02
  1400    0.83294E+03    0.13272E+02   -0.50053E+02
  1401    0.83333E+03    0.13116E+02   -0.49399E+02
  1402    0.83370E+03    0.12965E+02   -0.48738E+02
  1403    0.83398E+03    0.12816E+02   -0.48068E+02
  1404    0.83417E+03    0.12671E+02   -0.47391E+02
  1405    0.83443E+03    0.12528E+02   -0.46707E+02
  1406    0.83452E+03    0.12389E+02   -0.46016E+02
  1407    0.83452E+03    0.12253E+02   -0.45319E+02
  1408    0.83465E+03    0.12119E+02   -0.44614E+02
  1409    0.83455E+03    0.11989E+02   -0.43904E+02
  1410    0.83452E+03    0.11862E+02   -0.43188E+02
  1411    0.83440E+03    0.11738E+02   -0.42465E+02
  1412    0.83419E+03    0.11618E+02   -0.41737E+02
  1413    0.83382E+03    0.11502E+02   -0.41004E+02
  1414    0.83351E+03    0.11388E+02   -0.40265E+02
  1415    0.83313E+03    0.11278E+02   -0.39523E+02
  1416    0.83273E+03    0.11172E+02   -0.38776E+02
  1417    0.83217E+03    0.11067E+02   -0.38025E+02
  1418    0.83161E+03    0.10967E+02   -0.37269E+02
  1419    0.83096E+03    0.10871E+02   -0.36511E+02
  1420    0.83031E+03    0.10778E+02   -0.35749E+02
  1421    0.82957E+03    0.10688E+02   -0.34984E+02
  1422    0.82883E+03    0.10602E+02   -0.34217E+02
  1423    0.82793E+03    0.10520E+02   -0.33447E+02
  1424    0.82710E+03    0.10441E+02   -0.32675E+02
  1425    0.82612E+03    0.10366E+02   -0.31901E+02
  1426    0.82506E+03    0.10294E+02   -0.31126E+02
  1427    0.82406E+03    0.10226E+02   -0.30349E+02
  1428    0.82292E+03    0.10161E+02   -0.29572E+02
  1429    0.82169E+03    0.10101E+02   -0.28793E+02
  1430    0.82047E+03    0.10043E+02   -0.28015E+02
  1431    0.81916E+03    0.99892E+01   -0.27236E+02
  1432    0.81778E+03    0.99393E+01   -0.26457E+02
  1433    0.81648E+03    0.98927E+01   -0.25679E+02
  1434    0.81502E+03    0.98503E+01   -0.24901E+02
  1435    0.81349E+03    0.98105E+01   -0.24125E+02
  1436    0.81195E+03    0.97747E+01   -0.23352E+02
  1437    0.81027E+03    0.97429E+01   -0.22579E+02
  1438    0.80859E+03    0.97137E+01   -0.21809E+02
  1439    0.80683E+03    0.96891E+01   -0.21040E+02
  1440    0.80508E+03    0.96677E+01   -0.20275E+02
  1441    0.80326E+03    0.96495E+01   -0.19514E+02
  1442    0.80136E+03    0.96351E+01   -0.18756E+02
  1443    0.79939E+03    0.96254E+01   -0.18000E+02
  1444    0.79742E+03    0.96179E+01   -0.17249E+02
  1445    0.79531E+03    0.96151E+01   -0.16503E+02
  1446    0.79328E+03    0.96144E+01   -0.15761E+02
  1447    0.79103E+03    0.96183E+01   -0.15022E+02
  1448    0.78886E+03    0.96258E+01   -0.14291E+02
  1449    0.78662E+03    0.96356E+01   -0.13564E+02
  1450    0.78431E+03    0.96497E+01   -0.12843E+02
  1451    0.78200E+03    0.96675E+01   -0.12129E+02
  1452    0.77956E+03    0.96881E+01   -0.11423E+02
  1453    0.77712E+03    0.97123E+01   -0.10721E+02
  1454    0.77469E+03    0.97400E+01   -0.10026E+02
  1455    0.77219E+03    0.97705E+01   -0.93381E+01
  1456    0.76963E+03    0.98052E+01   -0.86590E+01
  1457    0.76693E+03    0.98419E+01   -0.79859E+01
  1458    0.76430E+03    0.98829E+01   -0.73204E+01
  1459    0.76162E+03    0.99265E+01   -0.66616E+01
  1460    0.75886E+03    0.99742E+01   -0.60116E+01
  1461    0.75612E+03    0.10023E+02   -0.53704E+01
  1462    0.75331E+03    0.10076E+02   -0.47371E+01
  1463    0.75036E+03    0.10132E+02   -0.41117E+01
  1464    0.74750E+03    0.10191E+02   -0.34949E+01
  1465    0.74450E+03    0.10254E+02   -0.28872E+01
  1466    0.74158E+03    0.10319E+02   -0.22879E+01
  1467    0.73853E+03    0.10387E+02   -0.16984E+01
  1468    0.73549E+03    0.10458E+02   -0.11179E+01
  1469    0.73246E+03    0.10532E+02   -0.54705E+00
  1470    0.72921E+03    0.10608E+02    0.15012E-01
  1471    0.72613E+03    0.10687E+02    0.56610E+00
  1472    0.72299E+03    0.10770E+02    0.11078E+01
  1473    0.71978E+03    0.10854E+02    0.16386E+01
  1474    0.71644E+03    0.10941E+02    0.21603E+01
  1475    0.71318E+03    0.11030E+02    0.26712E+01
  1476    0.70987E+03    0.11122E+02    0.31708E+01
  1477    0.70657E+03    0.11217E+02    0.36607E+01
  1478    0.70320E+03    0.11314E+02    0.41394E+01
  1479    0.69986E+03    0.11413E+02    0.46067E+01
  1480    0.69645E+03    0.11515E+02    0.50633E+01
  1481    0.69299E+03    0.11618E+02    0.55087E+01
  1482    0.68955E+03    0.11724E+02    0.59427E+01
  1483    0.68607E+03    0.11833E+02    0.63653E+01
  1484    0.68260E+03    0.11942E+02    0.67763E+01
  1485    0.67908E+03    0.12054E+02    0.71755E+01
  1486    0.67554E+03    0.12168E+02    0.75632E+01
  1487    0.67199E+03    0.12283E+02    0.79389E+01
  1488    0.66843E+03    0.12400E+02    0.83026E+01
  1489    0.66483E+03    0.12520E+02    0.86542E+01
  1490    0.66123E+03    0.12640E+02    0.89938E+01
  1491    0.65761E+03    0.12762E+02    0.93209E+01
  1492    0.65399E+03    0.12886E+02    0.96358E+01
  1493    0.65035E+03    0.13010E+02    0.99383E+01
  1494    0.64670E+03    0.13136E+02    0.10228E+02
  1495    0.64305E+03    0.13264E+02    0.10506E+02
  1496    0.63938E+03    0.13393E+02    0.10771E+02
  1497    0.63570E+03    0.13522E+02    0.11023E+02
  1498    0.63203E+03    0.13653E+02    0.11262E+02
  1499    0.62835E+03    0.13784E+02    0.11489E+02
  1500    0.62467E+03    0.13917E+02    0.11703E+02
  1501    0.62099E+03    0.14050E+02    0.11904E+02
  1502    0.61730E+03    0.14184E+02    0.12092E+02
