  1017    0.99139E+03    0.41025E+02   -0.48703E+02
  1018    0.99173E+03    0.40859E+02   -0.49935E+02
  1019    0.99214E+03    0.40689E+02   -0.51150E+02
  1020    0.99277E+03    0.40512E+02   -0.52348E+02
  1021    0.99348E+03    0.40330E+02   -0.53530E+02
  1022    0.99427E+03    0.40145E+02   -0.54694E+02
  1023    0.99520E+03    0.39953E+02   -0.55837E+02
  1024    0.99620E+03    0.39756E+02   -0.56964E+02
  1025    0.99728E+03    0.39555E+02   -0.58069E+02
  1026    0.99873E+03    0.39349E+02   -0.59156E+02
  1027    0.10000E+04    0.39140E+02   -0.60223E+02
  1028    0.10014E+04    0.38925E+02   -0.61269E+02
  1029    0.10029E+04    0.38706E+02   -0.62296E+02
  1030    0.10045E+04    0.38483E+02   -0.63301E+02
  1031    0.10060E+04    0.38255E+02   -0.64284E+02
  1032    0.10079E+04    0.38022E+02   -0.65250E+02
  1033    0.10097E+04    0.37786E+02   -0.66192E+02
  1034    0.10117E+04    0.37547E+02   -0.67112E+02
  1035    0.10138E+04    0.37303E+02   -0.68011E+02
  1036    0.10159E+04    0.37054E+02   -0.68888E+02
  1037    0.10180E+04    0.36803E+02   -0.69742E+02
  1038    0.10204E+04    0.36549E+02   -0.70573E+02
  1039    0.10228E+04    0.36290E+02   -0.71378E+02
  1040    0.10251E+04    0.36028E+02   -0.72162E+02
  1041    0.10277E+04    0.35764E+02   -0.72919E+02
  1042    0.10302E+04    0.35496E+02   -0.73655E+02
  1043    0.10328E+04    0.35224E+02   -0.74364E+02
  1044    0.10356E+04    0.34949E+02   -0.75051E+02
  1045    0.10383E+04    0.34674E+02   -0.75714E+02
  1046    0.10411E+04    0.34394E+02   -0.76348E+02
  1047    0.10441E+04    0.34111E+02   -0.76967E+02
  1048    0.10469E+04    0.33826E+02   -0.77555E+02
  1049    0.10499E+04    0.33540E+02   -0.78114E+02
  1050    0.10529E+04    0.33250E+02   -0.78650E+02
  1051    0.10559E+04    0.32958E+02   -0.79163E+02
  1052    0.10590E+04    0.32664E+02   -0.79646E+02
  1053    0.10621E+04    0.32369E+02   -0.80107E+02
  1054    0.10652E+04    0.32071E+02   -0.80545E+02
  1055    0.10683E+04    0.31773E+02   -0.80953E+02
  1056    0.10715E+04    0.31472E+02   -0.81338E+02
  1057    0.10748E+04    0.31170E+02   -0.81694E+02
  1058    0.10782E+04    0.30868E+02   -0.82027E+02
  1059    0.10816E+04    0.30563E+02   -0.82330E+02
  1060    0.10849E+04    0.30257E+02   -0.82611E+02
  1061    0.10882E+04    0.29951E+02   -0.82862E+02
  1062    0.10916E+04    0.29644E+02   -0.83090E+02
  1063    0.10949E+04    0.29336E+02   -0.83288E+02
  1064    0.10983E+04    0.29028E+02   -0.83472E+02
  1065    0.11017E+04    0.28718E+02   -0.83625E+02
  1066    0.11050E+04    0.28409E+02   -0.83749E+02
  1067    0.11085E+04    0.28099E+02   -0.83843E+02
  1068    0.11119E+04    0.27789E+02   -0.83914E+02
  1069    0.11153E+04    0.27480E+02   -0.83971E+02
  1070    0.11188E+04    0.27170E+02   -0.83997E+02
  1071    0.11221E+04    0.26861E+02   -0.83994E+02
  1072    0.11255E+04    0.26552E+02   -0.83961E+02
  1073    0.11289E+04    0.26243E+02   -0.83906E+02
  1074    0.11322E+04    0.25935E+02   -0.83828E+02
  1075    0.11356E+04    0.25627E+02   -0.83728E+02
  1076    0.11389E+04    0.25321E+02   -0.83599E+02
  1077    0.11423E+04    0.25015E+02   -0.83454E+02
  1078    0.11455E+04    0.24711E+02   -0.83265E+02
  1079    0.11487E+04    0.24407E+02   -0.83069E+02
  1080    0.11520E+04    0.24104E+02   -0.82850E+02
  1081    0.11552E+04    0.23804E+02   -0.82602E+02
  1082    0.11583E+04    0.23505E+02   -0.82331E+02
  1083    0.11615E+04    0.23207E+02   -0.82038E+02
  1084    0.11646E+04    0.22911E+02   -0.81723E+02
  1085    0.11677E+04    0.22617E+02   -0.81379E+02
  1086    0.11707E+04    0.22325E+02   -0.81027E+02
  1087    0.11737E+04    0.22036E+02   -0.80630E+02
  1088    0.11766E+04    0.21747E+02   -0.80227E+02
  1089    0.11795E+04    0.21461E+02   -0.79793E+02
  1090    0.11824E+04    0.21178E+02   -0.79353E+02
  1091    0.11852E+04    0.20897E+02   -0.78875E+02
  1092    0.11880E+04    0.20618E+02   -0.78383E+02
  1093    0.11907E+04    0.20343E+02   -0.77869E+02
  1094    0.11932E+04    0.20069E+02   -0.77340E+02
  1095    0.11959E+04    0.19800E+02   -0.76796E+02
  1096    0.11984E+04    0.19532E+02   -0.76223E+02
  1097    0.12009E+04    0.19268E+02   -0.75628E+02
  1098    0.12033E+04    0.19008E+02   -0.75018E+02
  1099    0.12057E+04    0.18750E+02   -0.74394E+02
  1100    0.12079E+04    0.18497E+02   -0.73748E+02
  1101    0.12102E+04    0.18246E+02   -0.73085E+02
  1102    0.12124E+04    0.17999E+02   -0.72403E+02
  1103    0.12145E+04    0.17756E+02   -0.71704E+02
  1104    0.12165E+04    0.17517E+02   -0.70989E+02
  1105    0.12184E+04    0.17281E+02   -0.70258E+02
  1106    0.12204E+04    0.17049E+02   -0.69510E+02
  1107    0.12222E+04    0.16821E+02   -0.68747E+02
  1108    0.12239E+04    0.16596E+02   -0.67969E+02
  1109    0.12255E+04    0.16374E+02   -0.67176E+02
  1110    0.12271E+04    0.16158E+02   -0.66370E+02
  1111    0.12286E+04    0.15946E+02   -0.65549E+02
  1112    0.12301E+04    0.15738E+02   -0.64715E+02
  1113    0.12314E+04    0.15535E+02   -0.63868E+02
  1114    0.12326E+04    0.15336E+02   -0.63008E+02
  1115    0.12338E+04    0.15141E+02   -0.62137E+02
  1116    0.12349E+04    0.14951E+02   -0.61254E+02
  1117    0.12359E+04    0.14766E+02   -0.60360E+02
  1118    0.12368E+04    0.14586E+02   -0.59454E+02
  1119    0.12378E+04    0.14410E+02   -0.58539E+02
  1120    0.12385E+04    0.14239E+02   -0.57613E+02
  1121    0.12392E+04    0.14073E+02   -0.56677E+02
  1122    0.12398E+04    0.13911E+02   -0.55733E+02
  1123    0.12403E+04    0.13755E+02   -0.54781E+02
  1124    0.12407E+04    0.13603E+02   -0.53820E+02
  1125    0.12410E+04    0.13457E+02   -0.52851E+02
  1126    0.12413E+04    0.13315E+02   -0.51875E+02
  1127    0.12414E+04    0.13178E+02   -0.50893E+02
  1128    0.12415E+04    0.13048E+02   -0.49904E+02
  1129    0.12415E+04    0.12922E+02   -0.48909E+02
  1130    0.12413E+04    0.12801E+02   -0.47910E+02
  1131    0.12412E+04    0.12685E+02   -0.46906E+02
  1132    0.12409E+04    0.12574E+02   -0.45897E+02
  1133    0.12404E+04    0.12470E+02   -0.44884E+02
  1134    0.12400E+04    0.12370E+02   -0.43868E+02
  1135    0.12394E+04    0.12275E+02   -0.42848E+02
  1136    0.12387E+04    0.12186E+02   -0.41827E+02
  1137    0.12380E+04    0.12102E+02   -0.40803E+02
  1138    0.12371E+04    0.12024E+02   -0.39778E+02
  1139    0.12362E+04    0.11950E+02   -0.38751E+02
  1140    0.12352E+04    0.11883E+02   -0.37724E+02
  1141    0.12341E+04    0.11819E+02   -0.36696E+02
  1142    0.12329E+04    0.11763E+02   -0.35669E+02
  1143    0.12316E+04    0.11710E+02   -0.34643E+02
  1144    0.12301E+04    0.11663E+02   -0.33619E+02
  1145    0.12287E+04    0.11623E+02   -0.32595E+02
  1146    0.12271E+04    0.11587E+02   -0.31574E+02
  1147    0.12255E+04    0.11557E+02   -0.30556E+02
  1148    0.12237E+04    0.11532E+02   -0.29540E+02
  1149    0.12219E+04    0.11512E+02   -0.28529E+02
  1150    0.12199E+04    0.11498E+02   -0.27521E+02
  1151    0.12180E+04    0.11489E+02   -0.26517E+02
  1152    0.12158E+04    0.11485E+02   -0.25519E+02
  1153    0.12137E+04    0.11487E+02   -0.24526E+02
  1154    0.12115E+04    0.11494E+02   -0.23538E+02
  1155    0.12092E+04    0.11507E+02   -0.22556E+02
  1156    0.12067E+04    0.11523E+02   -0.21581E+02
  1157    0.12042E+04    0.11546E+02   -0.20612E+02
  1158    0.12016E+04    0.11573E+02   -0.19651E+02
  1159    0.11990E+04    0.11606E+02   -0.18698E+02
  1160    0.11962E+04    0.11644E+02   -0.17754E+02
  1161    0.11934E+04    0.11687E+02   -0.16817E+02
  1162    0.11905E+04    0.11735E+02   -0.15889E+02
  1163    0.11875E+04    0.11788E+02   -0.14971E+02
  1164    0.11845E+04    0.11846E+02   -0.14062E+02
  1165    0.11814E+04    0.11909E+02   -0.13163E+02
  1166    0.11781E+04    0.11977E+02   -0.12275E+02
  1167    0.11749E+04    0.12049E+02   -0.11397E+02
  1168    0.11716E+04    0.12126E+02   -0.10530E+02
  1169    0.11682E+04    0.12208E+02   -0.96758E+01
  1170    0.11648E+04    0.12294E+02   -0.88318E+01
  1171    0.11612E+04    0.12386E+02   -0.80009E+01
  1172    0.11576E+04    0.12481E+02   -0.71824E+01
  1173    0.11540E+04    0.12582E+02   -0.63762E+01
  1174    0.11502E+04    0.12685E+02   -0.55835E+01
  1175    0.11464E+04    0.12794E+02   -0.48042E+01
  1176    0.11425E+04    0.12906E+02   -0.40390E+01
  1177    0.11386E+04    0.13024E+02   -0.32875E+01
  1178    0.11346E+04    0.13144E+02   -0.25503E+01
  1179    0.11307E+04    0.13271E+02   -0.18277E+01
  1180    0.11266E+04    0.13401E+02   -0.11199E+01
  1181    0.11225E+04    0.13534E+02   -0.42728E+00
  1182    0.11182E+04    0.13671E+02    0.24993E+00
  1183    0.11140E+04    0.13812E+02    0.91157E+00
  1184    0.11097E+04    0.13956E+02    0.15572E+01
  1185    0.11054E+04    0.14105E+02    0.21869E+01
  1186    0.11010E+04    0.14257E+02    0.28000E+01
  1187    0.10966E+04    0.14413E+02    0.33966E+01
  1188    0.10921E+04    0.14571E+02    0.39762E+01
  1189    0.10876E+04    0.14733E+02    0.45390E+01
  1190    0.10831E+04    0.14898E+02    0.50844E+01
  1191    0.10785E+04    0.15066E+02    0.56125E+01
  1192    0.10739E+04    0.15237E+02    0.61230E+01
  1193    0.10692E+04    0.15411E+02    0.66159E+01
  1194    0.10645E+04    0.15588E+02    0.70909E+01
  1195    0.10599E+04    0.15768E+02    0.75480E+01
  1196    0.10550E+04    0.15952E+02    0.79865E+01
  1197    0.10503E+04    0.16136E+02    0.84069E+01
  1198    0.10455E+04    0.16324E+02    0.88078E+01
  1199    0.10407E+04    0.16514E+02    0.91912E+01
  1200    0.10358E+04    0.16706E+02    0.95558E+01
  1201    0.10310E+04    0.16900E+02    0.99007E+01
  1202    0.10260E+04    0.17098E+02    0.10228E+02
  1203    0.10211E+04    0.17297E+02    0.10535E+02
  1204    0.10162E+04    0.17498E+02    0.10823E+02
  1205    0.10112E+04    0.17699E+02    0.11092E+02
  1206    0.10063E+04    0.17903E+02    0.11342E+02
  1207    0.10014E+04    0.18109E+02    0.11571E+02
  1208    0.99647E+03    0.18317E+02    0.11783E+02
  1209    0.99145E+03    0.18525E+02    0.11975E+02
  1210    0.98651E+03    0.18735E+02    0.12146E+02
  1211    0.98149E+03    0.18947E+02    0.12298E+02
  1212    0.97655E+03    0.19159E+02    0.12432E+02
  1213    0.97154E+03    0.19372E+02    0.12546E+02
  1214    0.96660E+03    0.19588E+02    0.12641E+02
  1215    0.96167E+03    0.19803E+02    0.12716E+02
  1216    0.95673E+03    0.20019E+02    0.12771E+02
  1217    0.95165E+03    0.20236E+02    0.12808E+02
  1218    0.94672E+03    0.20454E+02    0.12824E+02
  1219    0.94172E+03    0.20672E+02    0.12823E+02
  1220    0.93680E+03    0.20890E+02    0.12801E+02
  1221    0.93187E+03    0.21107E+02    0.12761E+02
  1222    0.92695E+03    0.21327E+02    0.12701E+02
  1223    0.92203E+03    0.21546E+02    0.12623E+02
  1224    0.91711E+03    0.21763E+02    0.12525E+02
  1225    0.91227E+03    0.21982E+02    0.12408E+02
  1226    0.90743E+03    0.22200E+02    0.12273E+02
  1227    0.90267E+03    0.22418E+02    0.12118E+02
  1228    0.89783E+03    0.22635E+02    0.11946E+02
  1229    0.89307E+03    0.22852E+02    0.11755E+02
  1230    0.88816E+03    0.23068E+02    0.11546E+02
  1231    0.88341E+03    0.23284E+02    0.11319E+02
  1232    0.87865E+03    0.23498E+02    0.11075E+02
  1233    0.87405E+03    0.23712E+02    0.10811E+02
  1234    0.86937E+03    0.23925E+02    0.10532E+02
  1235    0.86499E+03    0.24137E+02    0.10234E+02
  1236    0.86047E+03    0.24347E+02    0.99196E+01
  1237    0.85595E+03    0.24556E+02    0.95874E+01
  1238    0.85150E+03    0.24764E+02    0.92381E+01
  1239    0.84706E+03    0.24969E+02    0.88718E+01
  1240    0.84262E+03    0.25174E+02    0.84901E+01
  1241    0.83833E+03    0.25377E+02    0.80914E+01
  1242    0.83397E+03    0.25579E+02    0.76779E+01
  1243    0.82968E+03    0.25777E+02    0.72466E+01
  1244    0.82547E+03    0.25976E+02    0.68012E+01
  1245    0.82133E+03    0.26171E+02    0.63400E+01
  1246    0.81720E+03    0.26364E+02    0.58648E+01
  1247    0.81307E+03    0.26555E+02    0.53741E+01
  1248    0.80902E+03    0.26744E+02    0.48685E+01
  1249    0.80504E+03    0.26932E+02    0.43489E+01
  1250    0.80114E+03    0.27116E+02    0.38152E+01
  1251    0.79725E+03    0.27297E+02    0.32676E+01
  1252    0.79350E+03    0.27477E+02    0.27062E+01
  1253    0.78968E+03    0.27653E+02    0.21318E+01
  1254    0.78593E+03    0.27826E+02    0.15444E+01
  1255    0.78227E+03    0.27998E+02    0.94421E+00
  1256    0.77875E+03    0.28165E+02    0.33182E+00
  1257    0.77524E+03    0.28331E+02   -0.29270E+00
  1258    0.77172E+03    0.28492E+02   -0.92893E+00
  1259    0.76829E+03    0.28651E+02   -0.15766E+01
  1260    0.76493E+03    0.28806E+02   -0.22353E+01
  1261    0.76164E+03    0.28959E+02   -0.29049E+01
  1262    0.75843E+03    0.29109E+02   -0.35848E+01
  1263    0.75530E+03    0.29255E+02   -0.42750E+01
  1264    0.75217E+03    0.29398E+02   -0.49752E+01
  1265    0.74919E+03    0.29537E+02   -0.56849E+01
  1266    0.74621E+03    0.29673E+02   -0.64036E+01
  1267    0.74331E+03    0.29804E+02   -0.71313E+01
  1268    0.74049E+03    0.29934E+02   -0.78677E+01
  1269    0.73776E+03    0.30058E+02   -0.86118E+01
  1270    0.73507E+03    0.30178E+02   -0.93647E+01
  1271    0.73246E+03    0.30296E+02   -0.10125E+02
  1272    0.72991E+03    0.30410E+02   -0.10892E+02
  1273    0.72741E+03    0.30519E+02   -0.11666E+02
  1274    0.72499E+03    0.30624E+02   -0.12446E+02
  1275    0.72264E+03    0.30725E+02   -0.13232E+02
  1276    0.72035E+03    0.30823E+02   -0.14024E+02
  1277    0.71814E+03    0.30917E+02   -0.14821E+02
  1278    0.71600E+03    0.31007E+02   -0.15624E+02
  1279    0.71393E+03    0.31092E+02   -0.16430E+02
  1280    0.71194E+03    0.31174E+02   -0.17242E+02
  1281    0.71001E+03    0.31251E+02   -0.18057E+02
  1282    0.70816E+03    0.31324E+02   -0.18875E+02
  1283    0.70638E+03    0.31393E+02   -0.19697E+02
  1284    0.70467E+03    0.31458E+02   -0.20522E+02
  1285    0.70303E+03    0.31518E+02   -0.21349E+02
  1286    0.70146E+03    0.31574E+02   -0.22179E+02
  1287    0.69996E+03    0.31626E+02   -0.23009E+02
  1288    0.69854E+03    0.31673E+02   -0.23842E+02
  1289    0.69719E+03    0.31716E+02   -0.24674E+02
  1290    0.69590E+03    0.31755E+02   -0.25509E+02
  1291    0.69469E+03    0.31789E+02   -0.26343E+02
  1292    0.69355E+03    0.31817E+02   -0.27178E+02
  1293    0.69248E+03    0.31844E+02   -0.28013E+02
  1294    0.69148E+03    0.31865E+02   -0.28844E+02
  1295    0.69055E+03    0.31881E+02   -0.29676E+02
  1296    0.68969E+03    0.31894E+02   -0.30505E+02
  1297    0.68890E+03    0.31902E+02   -0.31334E+02
  1298    0.68818E+03    0.31906E+02   -0.32159E+02
  1299    0.68751E+03    0.31905E+02   -0.32983E+02
  1300    0.68693E+03    0.31899E+02   -0.33803E+02
  1301    0.68642E+03    0.31890E+02   -0.34619E+02
  1302    0.68597E+03    0.31876E+02   -0.35431E+02
  1303    0.68558E+03    0.31857E+02   -0.36241E+02
  1304    0.68526E+03    0.31835E+02   -0.37045E+02
  1305    0.68501E+03    0.31807E+02   -0.37846E+02
  1306    0.68481E+03    0.31776E+02   -0.38640E+02
  1307    0.68470E+03    0.31740E+02   -0.39429E+02
  1308    0.68464E+03    0.31700E+02   -0.40214E+02
  1309    0.68464E+03    0.31655E+02   -0.40991E+02
  1310    0.68470E+03    0.31606E+02   -0.41763E+02
  1311    0.68483E+03    0.31553E+02   -0.42528E+02
  1312    0.68504E+03    0.31497E+02   -0.43286E+02
  1313    0.68529E+03    0.31435E+02   -0.44037E+02
  1314    0.68560E+03    0.31369E+02   -0.44780E+02
  1315    0.68597E+03    0.31300E+02   -0.45515E+02
  1316    0.68640E+03    0.31226E+02   -0.46242E+02
  1317    0.68689E+03    0.31149E+02   -0.46961E+02
  1318    0.68743E+03    0.31066E+02   -0.47670E+02
  1319    0.68803E+03    0.30980E+02   -0.48371E+02
  1320    0.68867E+03    0.30890E+02   -0.49063E+02
  1321    0.68937E+03    0.30797E+02   -0.49745E+02
  1322    0.69013E+03    0.30699E+02   -0.50417E+02
  1323    0.69094E+03    0.30597E+02   -0.51079E+02
  1324    0.69181E+03    0.30492E+02   -0.51731E+02
  1325    0.69271E+03    0.30383E+02   -0.52371E+02
  1326    0.69368E+03    0.30270E+02   -0.53002E+02
  1327    0.69467E+03    0.30154E+02   -0.53622E+02
  1328    0.69573E+03    0.30035E+02   -0.54228E+02
  1329    0.69683E+03    0.29911E+02   -0.54824E+02
  1330    0.69797E+03    0.29784E+02   -0.55408E+02
  1331    0.69916E+03    0.29653E+02   -0.55980E+02
  1332    0.70039E+03    0.29519E+02   -0.56540E+02
  1333    0.70166E+03    0.29382E+02   -0.57087E+02
  1334    0.70297E+03    0.29242E+02   -0.57621E+02
  1335    0.70431E+03    0.29098E+02   -0.58143E+02
  1336    0.70570E+03    0.28952E+02   -0.58650E+02
  1337    0.70713E+03    0.28801E+02   -0.59145E+02
  1338    0.70858E+03    0.28648E+02   -0.59626E+02
  1339    0.71008E+03    0.28492E+02   -0.60094E+02
  1340    0.71161E+03    0.28333E+02   -0.60549E+02
  1341    0.71316E+03    0.28172E+02   -0.60988E+02
  1342    0.71475E+03    0.28008E+02   -0.61414E+02
  1343    0.71637E+03    0.27841E+02   -0.61825E+02
  1344    0.71801E+03    0.27670E+02   -0.62222E+02
  1345    0.71968E+03    0.27499E+02   -0.62604E+02
  1346    0.72137E+03    0.27324E+02   -0.62972E+02
  1347    0.72310E+03    0.27146E+02   -0.63325E+02
  1348    0.72484E+03    0.26967E+02   -0.63662E+02
  1349    0.72662E+03    0.26784E+02   -0.63984E+02
  1350    0.72840E+03    0.26600E+02   -0.64291E+02
  1351    0.73021E+03    0.26414E+02   -0.64583E+02
  1352    0.73202E+03    0.26225E+02   -0.64858E+02
  1353    0.73387E+03    0.26036E+02   -0.65119E+02
  1354    0.73572E+03    0.25844E+02   -0.65364E+02
  1355    0.73760E+03    0.25650E+02   -0.65593E+02
  1356    0.73949E+03    0.25455E+02   -0.65808E+02
  1357    0.74139E+03    0.25257E+02   -0.66005E+02
  1358    0.74328E+03    0.25058E+02   -0.66185E+02
  1359    0.74519E+03    0.24858E+02   -0.66352E+02
  1360    0.74709E+03    0.24657E+02   -0.66500E+02
  1361    0.74902E+03    0.24453E+02   -0.66634E+02
  1362    0.75093E+03    0.24249E+02   -0.66751E+02
  1363    0.75286E+03    0.24043E+02   -0.66854E+02
  1364    0.75476E+03    0.23837E+02   -0.66938E+02
  1365    0.75675E+03    0.23629E+02   -0.67007E+02
  1366    0.75866E+03    0.23419E+02   -0.67061E+02
  1367    0.76057E+03    0.23209E+02   -0.67098E+02
  1368    0.76256E+03    0.22999E+02   -0.67119E+02
  1369    0.76447E+03    0.22787E+02   -0.67123E+02
  1370    0.76637E+03    0.22575E+02   -0.67112E+02
  1371    0.76828E+03    0.22363E+02   -0.67085E+02
  1372    0.77018E+03    0.22150E+02   -0.67042E+02
  1373    0.77208E+03    0.21937E+02   -0.66983E+02
  1374    0.77398E+03    0.21724E+02   -0.66907E+02
  1375    0.77588E+03    0.21510E+02   -0.66817E+02
  1376    0.77777E+03    0.21296E+02   -0.66710E+02
  1377    0.77967E+03    0.21083E+02   -0.66588E+02
  1378    0.78156E+03    0.20868E+02   -0.66451E+02
  1379    0.78338E+03    0.20655E+02   -0.66298E+02
  1380    0.78519E+03    0.20440E+02   -0.66130E+02
  1381    0.78700E+03    0.20227E+02   -0.65945E+02
  1382    0.78866E+03    0.20014E+02   -0.65745E+02
  1383    0.79047E+03    0.19801E+02   -0.65530E+02
  1384    0.79213E+03    0.19588E+02   -0.65300E+02
  1385    0.79379E+03    0.19376E+02   -0.65056E+02
  1386    0.79544E+03    0.19165E+02   -0.64796E+02
  1387    0.79702E+03    0.18955E+02   -0.64521E+02
  1388    0.79874E+03    0.18745E+02   -0.64232E+02
  1389    0.80032E+03    0.18536E+02   -0.63928E+02
  1390    0.80182E+03    0.18328E+02   -0.63611E+02
  1391    0.80339E+03    0.18121E+02   -0.63279E+02
  1392    0.80488E+03    0.17916E+02   -0.62933E+02
  1393    0.80637E+03    0.17711E+02   -0.62573E+02
  1394    0.80779E+03    0.17508E+02   -0.62201E+02
  1395    0.80920E+03    0.17306E+02   -0.61813E+02
  1396    0.81061E+03    0.17105E+02   -0.61414E+02
  1397    0.81194E+03    0.16906E+02   -0.61001E+02
  1398    0.81320E+03    0.16708E+02   -0.60575E+02
  1399    0.81446E+03    0.16513E+02   -0.60136E+02
  1400    0.81571E+03    0.16318E+02   -0.59684E+02
  1401    0.81689E+03    0.16125E+02   -0.59220E+02
  1402    0.81807E+03    0.15935E+02   -0.58745E+02
  1403    0.81917E+03    0.15746E+02   -0.58257E+02
  1404    0.82019E+03    0.15560E+02   -0.57757E+02
  1405    0.82128E+03    0.15374E+02   -0.57245E+02
  1406    0.82223E+03    0.15192E+02   -0.56723E+02
  1407    0.82309E+03    0.15011E+02   -0.56189E+02
  1408    0.82411E+03    0.14832E+02   -0.55645E+02
  1409    0.82490E+03    0.14656E+02   -0.55089E+02
  1410    0.82576E+03    0.14482E+02   -0.54524E+02
  1411    0.82655E+03    0.14310E+02   -0.53948E+02
  1412    0.82726E+03    0.14141E+02   -0.53362E+02
  1413    0.82782E+03    0.13974E+02   -0.52767E+02
  1414    0.82845E+03    0.13810E+02   -0.52161E+02
  1415    0.82900E+03    0.13648E+02   -0.51546E+02
  1416    0.82956E+03    0.13489E+02   -0.50923E+02
  1417    0.82996E+03    0.13332E+02   -0.50292E+02
  1418    0.83036E+03    0.13178E+02   -0.49651E+02
  1419    0.83069E+03    0.13026E+02   -0.49002E+02
  1420    0.83101E+03    0.12878E+02   -0.48346E+02
  1421    0.83126E+03    0.12733E+02   -0.47682E+02
  1422    0.83151E+03    0.12590E+02   -0.47011E+02
  1423    0.83160E+03    0.12451E+02   -0.46332E+02
  1424    0.83177E+03    0.12314E+02   -0.45646E+02
  1425    0.83179E+03    0.12181E+02   -0.44954E+02
  1426    0.83174E+03    0.12051E+02   -0.44256E+02
  1427    0.83175E+03    0.11923E+02   -0.43551E+02
  1428    0.83162E+03    0.11798E+02   -0.42841E+02
  1429    0.83141E+03    0.11678E+02   -0.42125E+02
  1430    0.83120E+03    0.11560E+02   -0.41404E+02
  1431    0.83091E+03    0.11445E+02   -0.40678E+02
  1432    0.83055E+03    0.11334E+02   -0.39947E+02
  1433    0.83026E+03    0.11225E+02   -0.39212E+02
  1434    0.82982E+03    0.11121E+02   -0.38472E+02
  1435    0.82931E+03    0.11019E+02   -0.37729E+02
  1436    0.82879E+03    0.10921E+02   -0.36983E+02
  1437    0.82812E+03    0.10826E+02   -0.36233E+02
  1438    0.82746E+03    0.10734E+02   -0.35482E+02
  1439    0.82671E+03    0.10646E+02   -0.34725E+02
  1440    0.82597E+03    0.10562E+02   -0.33968E+02
  1441    0.82515E+03    0.10480E+02   -0.33209E+02
  1442    0.82426E+03    0.10402E+02   -0.32448E+02
  1443    0.82329E+03    0.10329E+02   -0.31685E+02
  1444    0.82232E+03    0.10258E+02   -0.30921E+02
  1445    0.82120E+03    0.10191E+02   -0.30157E+02
  1446    0.82015E+03    0.10127E+02   -0.29391E+02
  1447    0.81888E+03    0.10067E+02   -0.28623E+02
  1448    0.81768E+03    0.10011E+02   -0.27858E+02
  1449    0.81641E+03    0.99577E+01   -0.27092E+02
  1450    0.81506E+03    0.99085E+01   -0.26326E+02
  1451    0.81371E+03    0.98631E+01   -0.25563E+02
  1452    0.81221E+03    0.98206E+01   -0.24801E+02
  1453    0.81071E+03    0.97820E+01   -0.24039E+02
  1454    0.80922E+03    0.97471E+01   -0.23278E+02
  1455    0.80764E+03    0.97151E+01   -0.22520E+02
  1456    0.80599E+03    0.96877E+01   -0.21765E+02
  1457    0.80419E+03    0.96626E+01   -0.21012E+02
  1458    0.80247E+03    0.96419E+01   -0.20261E+02
  1459    0.80067E+03    0.96242E+01   -0.19512E+02
  1460    0.79879E+03    0.96110E+01   -0.18768E+02
  1461    0.79692E+03    0.95993E+01   -0.18027E+02
  1462    0.79497E+03    0.95920E+01   -0.17290E+02
  1463    0.79287E+03    0.95885E+01   -0.16557E+02
  1464    0.79084E+03    0.95880E+01   -0.15827E+02
  1465    0.78867E+03    0.95912E+01   -0.15103E+02
  1466    0.78657E+03    0.95981E+01   -0.14383E+02
  1467    0.78432E+03    0.96080E+01   -0.13668E+02
  1468    0.78207E+03    0.96216E+01   -0.12958E+02
  1469    0.77982E+03    0.96382E+01   -0.12254E+02
  1470    0.77734E+03    0.96578E+01   -0.11555E+02
  1471    0.77502E+03    0.96817E+01   -0.10863E+02
  1472    0.77262E+03    0.97087E+01   -0.10176E+02
  1473    0.77015E+03    0.97386E+01   -0.94968E+01
  1474    0.76753E+03    0.97715E+01   -0.88231E+01
  1475    0.76498E+03    0.98073E+01   -0.81565E+01
  1476    0.76236E+03    0.98468E+01   -0.74978E+01
  1477    0.75973E+03    0.98893E+01   -0.68455E+01
  1478    0.75704E+03    0.99347E+01   -0.62011E+01
  1479    0.75434E+03    0.99838E+01   -0.55647E+01
  1480    0.75157E+03    0.10036E+02   -0.49359E+01
  1481    0.74873E+03    0.10090E+02   -0.43153E+01
  1482    0.74591E+03    0.10148E+02   -0.37029E+01
  1483    0.74302E+03    0.10209E+02   -0.30991E+01
  1484    0.74012E+03    0.10272E+02   -0.25040E+01
  1485    0.73717E+03    0.10338E+02   -0.19179E+01
  1486    0.73417E+03    0.10407E+02   -0.13407E+01
  1487    0.73115E+03    0.10479E+02   -0.77276E+00
  1488    0.72810E+03    0.10553E+02   -0.21418E+00
  1489    0.72500E+03    0.10631E+02    0.33469E+00
  1490    0.72188E+03    0.10710E+02    0.87390E+00
  1491    0.71872E+03    0.10792E+02    0.14031E+01
  1492    0.71555E+03    0.10877E+02    0.19223E+01
  1493    0.71234E+03    0.10963E+02    0.24312E+01
  1494    0.70910E+03    0.11052E+02    0.29297E+01
  1495    0.70584E+03    0.11145E+02    0.34178E+01
  1496    0.70254E+03    0.11239E+02    0.38952E+01
  1497    0.69922E+03    0.11335E+02    0.43618E+01
  1498    0.69589E+03    0.11433E+02    0.48175E+01
  1499    0.69253E+03    0.11533E+02    0.52623E+01
  1500    0.68914E+03    0.11636E+02    0.56958E+01
  1501    0.68574E+03    0.11740E+02    0.61183E+01
